"gCRH","gca","gkca","kc","gkir","gk"
0.135113975068615,2.25729259778023,0.800633294966165,0.127940674569302,1.20895167193847,10.001329435487
0.368857095611432,2.84223348435599,2.0890423148447,0.232985860207532,1.38818471656683,5.80689545438644
0.271211536084186,1.96923661120474,3.73548790162515,0.0521544247344269,1.20242654157293,9.62283271164831
0.358924771461104,2.89010859265131,0.508820817250367,1.38522645450528,1.21924177897087,15.3493816786821
0.106778463026842,2.97989334087771,0.644077458958207,0.0924280324777107,1.32961369511197,8.84935467302248
0.394458016286765,2.88415751385709,2.50384521683893,0.0912291955339376,1.39301405737398,15.0820387884263
0.362996651668347,2.93041151133768,3.52718744409077,0.117550613591226,1.3148068047109,12.757161756826
0.290907692079784,2.16093979963954,1.79278118385414,0.111226397393415,1.39896023267094,9.8754750798652
0.215779425673901,2.76729823520146,0.291455487280516,1.89464865052556,1.38584146608341,6.42452002017029
0.389321590361156,1.80417100870801,0.479287863920638,0.0743949793162831,1.20428658397055,12.4741150442519
0.395745488388665,2.33096020949519,0.638276486392431,0.923580344928731,1.30183325544271,9.26856889684957
0.227226125951393,2.99042910336923,1.37011773249093,0.179996315326226,1.25223248411072,6.50947469865639
0.211911493194505,1.51676314535193,0.153471740685003,0.763747727172764,1.35560587208246,8.1324517536018
0.391865492107904,2.92912845285012,0.62823530937246,1.45286089990448,1.22235764553296,8.38545194621623
0.150497984900524,1.48871259193492,0.627021918989075,0.260682860444608,1.30027636092258,5.16684315284867
0.35772502488241,2.22525660637233,0.0258897229987289,0.681674110372389,1.36973760399006,5.04131530740038
0.148507503297828,1.38865621935258,0.236717119049281,0.0796004164223389,1.38323462497607,10.9176746651598
0.19960996128954,2.13802896393585,0.177302392264549,1.50983758243892,1.2144913715725,3.05154177498948
0.107882213524759,2.94484002762957,0.722923327561934,0.0660707007275692,1.28649862812916,2.01689379272573
0.174234605518336,1.38968187067423,0.0329437860729731,0.488107206914715,1.29694009209683,14.7692564766204
0.27436647535881,2.97000717032361,1.79557514305479,0.189321185870845,1.36341079389729,0.212653877969682
0.392602163052914,2.3991668596292,2.06960696769193,0.228494884406979,1.28334339267048,13.8565292056721
0.145443178706067,2.74096139038195,2.59428993149681,0.104190548264416,1.36073597510174,4.01220989326008
0.382702231028436,2.69329348651712,1.31260916859218,0.0740783651998662,1.27989737089544,0.868141908862143
0.22557824211542,2.91359027183317,0.150093525741799,1.86377127923521,1.2500415761256,4.76413593600929
0.334377653211876,1.65792386751398,2.84474448858084,0.127191500115776,1.2210870528281,3.37861215772159
0.293258864319442,2.8785118891986,0.036639364758646,1.9377920751728,1.36170727885312,13.0515719098976
0.377785612227817,2.95079672253487,2.29225157074133,0.237442607306431,1.2219362750588,5.91272328604154
0.284569500786557,2.56102707241542,1.51440082739992,0.184846310024943,1.21209191471903,13.7664956043458
0.112348834168328,2.96954012745492,2.42228649300179,0.0539460644553508,1.28070339274422,8.24355119939029
0.17013723751127,2.72483031386313,3.97937848332277,0.0749462809831458,1.27075654378474,7.70375123723056
0.185283545823622,2.08317795137832,0.0843704691457283,1.45839768793476,1.32798627419556,7.52892546294056
0.136840678025755,1.79365608733568,0.0271020397487562,0.823242843175748,1.20289170919414,8.86018228502959
0.366258954793494,2.0774358658592,0.586340389564251,1.1774876712384,1.29949703126177,15.5616829404185
0.0979730720095783,2.6466592357426,0.239749570130147,0.0622185148608794,1.27019707056771,14.3957760244154
0.14549441890906,2.49603308028909,3.88883718218586,0.052581653125125,1.25233716463739,14.4402433912006
0.268514336332154,2.11040085119161,0.337401957606655,1.54132590416913,1.39811543706081,15.9325289824648
0.0956107981550405,2.91877980197745,0.0499132312878501,0.268119403521117,1.20095010652335,7.06099558364075
0.198435485682274,1.14445547403702,0.364600897447364,0.0681796595625088,1.24085505145624,10.722071832507
0.323083947046602,2.36961295366429,0.469269085357003,1.30245757992195,1.3998640443111,9.03622254785299
0.378756259481598,2.92823141580155,0.0394439720981661,1.42796387201276,1.30151583454575,12.8460523061435
0.12130017502421,2.31791868526523,0.0335359900567309,1.96690688929514,1.34495889427097,14.070926177674
0.23465556795173,2.26685707823818,0.0238944997223187,0.261086324083717,1.21404070707902,5.22501062268995
0.363577072163722,1.91187874654428,3.42405521511175,0.0996577804861366,1.34885862449681,15.3925146711924
0.220399741322015,1.27997905099045,0.222702058532974,1.73082633136022,1.22215930566053,5.10805732588306
0.258254515619706,1.50590850357725,1.52098320147715,0.182404080508168,1.37260447459787,13.8177785436627
0.377776208087054,1.91599095071498,0.158311557706539,1.91979570931465,1.3593860481088,12.0358146057037
0.350322587796492,1.89904991924919,3.90849745118416,0.0801946821996597,1.29559282906399,7.7871769755378
0.282702291200437,1.38500373515245,0.156805944360094,1.27243795626421,1.29042040368763,5.03002174726881
0.339679698653121,1.49027464389978,1.57991613224196,0.173325734704357,1.2913058367217,12.9213815856096
0.195881001807599,2.0605472528376,3.69791420237257,0.077096895878946,1.35459078250551,4.13698043564726
0.274749860730082,2.9537995356044,0.0337092631968949,0.2111219551666,1.38385777700275,4.15043446192969
0.318182990163207,1.6481347057139,0.23478276823177,1.93330356706511,1.20891957096111,12.6160094061741
0.265230608856978,1.15799456101026,3.82944126883796,0.0576490434252342,1.37300629940737,12.3833479685941
0.315517403995837,2.07354533333143,1.95500238455775,0.195569159646096,1.33175728269022,1.37472212191638
0.182506704142652,1.22997077761742,2.52491268017929,0.0565941155816915,1.2513597773426,10.5536253021627
0.2910627587168,2.38897470637687,0.434323466956429,1.9438574452376,1.2842752553823,14.851069304264
0.315445304865545,1.67614052828285,0.0830205070761965,0.856188214465169,1.36870769879073,13.8672063906213
0.361811288306052,2.37647157303624,0.214630991929937,0.661291497777895,1.25335298839452,3.97853484361011
0.229092546516188,2.39951721810693,0.427690302097788,0.908763685715304,1.20145931761677,11.8110870504978
0.313539481358635,1.90020252555834,0.156670574426949,1.89640877095496,1.38262019466399,0.701045462315157
0.309443437794876,2.78515194865622,1.05348943432311,0.409724047853716,1.39536560597105,15.8446732189463
0.279146711389169,2.83697794823153,3.06963696843728,0.16835445233726,1.2357769654704,15.0304349527234
0.142745063282494,2.63546616153793,1.33965894449651,0.0980655330931197,1.20717790646844,2.58907520011663
0.398904761105077,2.99350043255916,0.604103458096618,0.41455150694954,1.2323256807762,15.1068207913415
0.217047309358804,1.62716666895323,2.85049170714826,0.0610883630403911,1.29543895840057,0.129620655076988
0.290567085940339,2.98190824156427,3.79000253223458,0.207796538924676,1.38403598429629,5.58058521339107
0.344599959011819,1.64109865841579,0.475142649164489,1.03902130773421,1.21639901501868,11.5227421712387
0.246539088771426,1.07585323032982,0.0570056408069841,1.13522158080532,1.26374892968011,11.6350971736598
0.156595904156336,2.08643763184393,0.01220013095906,1.26027042183955,1.29293031348525,15.5553642244071
0.395276130650507,2.97824799180846,0.927451328604268,0.190886894431974,1.35299748406414,10.5435990906763
0.225948563826365,2.96510951626492,0.323144502103599,0.479896188426185,1.22263279266642,15.6073896741458
0.260372363997637,2.91791758810916,1.55804985764828,0.325501193475145,1.31989687651349,12.6717197296279
0.345387509060884,2.43705185774252,0.240754273695536,0.384392981372265,1.29548717073642,15.0905577720032
0.268195059784248,1.94216661892876,0.00842908407230869,0.478167185007197,1.20005456954431,15.9838518235686
0.275315800177576,1.62774566632079,1.54893632028239,0.157284010361388,1.23439159166069,7.48890857972562
0.383454787820795,2.60468311523023,3.99167609897201,0.17892360358467,1.38797800455699,10.9853105340461
0.349494876698795,2.50575656033394,2.42604826024543,0.100491824943829,1.30716573724363,7.59401610105187
0.364046125828033,2.65232681974446,3.95497915189759,0.142793145597545,1.20035930063283,1.47769923801158
0.370570277431145,2.47333358115359,3.85768875570999,0.168153487622548,1.36410531014328,1.15524015355978
0.219253527020901,2.8050098258652,0.0478808008821308,0.935992680721977,1.34636708605257,15.3626067518701
0.104244249419109,1.82076829226284,0.00115455707947731,1.95202691871271,1.37974476769875,8.1699846407805
0.384884394451355,2.02022483246999,0.4578402447984,0.0575867107426988,1.36229864011017,12.2551389002991
0.188552824144238,2.2454490559565,1.11193341326333,0.181112157642028,1.34175736314294,4.79293913901947
0.231558366061885,2.52304389253404,3.68166692801166,0.141035485269235,1.26494132757156,0.684103862972744
0.244104682418058,2.84039225777203,0.120747632862888,1.01056476135685,1.20672752767877,2.39083103903357
0.382688390066063,1.68560518198258,3.44661414890444,0.0954873516569484,1.39088465332326,7.63503803936958
0.158054161147983,2.84166257178773,0.00279587403572168,1.97822634966953,1.2151824698689,12.1333307041353
0.219443267669382,1.08292314519739,1.90100795991542,0.230052690379272,1.35894475614264,6.73805869488899
0.109133045774738,2.98192177448145,0.0117156076988578,0.156096707488079,1.36633166379368,14.8198082921969
0.260426828689321,1.9743439278013,1.5254283820071,0.167752323927561,1.24674941348315,0.00116452129352851
0.205744851749445,2.64429981367331,3.84355579192311,0.0804870462171062,1.37960243945401,14.1070496304664
0.352113879746743,1.80723212670663,2.91461301276255,0.12692397964466,1.398412972359,0.947062600039877
0.19451776908246,2.9290310224396,0.134670192639874,0.875457997117983,1.29448416321259,7.75108601348825
0.271732717034973,1.67084661782648,1.19961151690333,0.342100350467643,1.39819351384865,4.9086808906439
0.143180676064261,2.92772786248617,0.168388890915075,1.68566811574333,1.29938532108566,9.38680579728104
0.265452298291035,1.95075249390174,0.17581733831686,0.356046073264897,1.26356165306398,11.0529214650708
0.335853773536311,1.26955518467095,0.372184690931393,1.99329836331885,1.38084680044158,6.67459198309187
0.156589984436181,2.16791398492255,2.63834088767652,0.0756447626737275,1.21558124278265,6.07111546775214
0.209138387841852,2.87438532005584,0.414728786181034,0.895617877546034,1.39701948894893,8.53577332007524
0.398195814527579,2.8271101339687,0.173766418502266,1.02544815259024,1.37166272102463,15.3561733577071
0.15523068506361,2.0778252467935,1.4834353114077,0.0746913734747867,1.32493386257821,11.654385056099
0.231488746332455,2.15672207220668,0.0217912266196962,0.262598372185159,1.38250525933669,14.4665317612638
0.390795635744363,2.00047297110055,2.64428192323883,0.13998904386545,1.21157895275135,14.922806548757
0.279609923600839,1.37716481638147,3.6134923406786,0.0907451156220478,1.21987412923335,15.3786877041112
0.370030517335123,2.67551456447117,0.374997802948989,0.136573850593752,1.21869981425667,7.93505622128837
0.262947268832338,1.37557370427883,0.0386952369847893,1.45489939574616,1.39804082783459,10.9743903016553
0.394584439585655,2.34037535730472,0.270836726124482,1.14383438651428,1.21888862985841,3.51684807646211
0.330434342024557,2.80572490699671,0.898874468705189,0.649441215907059,1.27531369607531,8.00592042056024
0.313539481358635,1.90020252555834,0.156670574426949,1.89640877095496,1.38262019466399,0.701045462315157
0.19251305606842,2.28527260906157,0.0613649010652955,0.787768493087566,1.20891496640583,14.7124663362605
0.176352680500114,1.6151031763625,0.231652988641122,1.85008668216371,1.28659766998498,10.9164333607114
0.208548501532514,1.95025968936169,0.625233227458019,0.0738335499546901,1.20744610405009,8.78149533175398
0.14549441890906,2.49603308028909,3.88883718218586,0.052581653125125,1.25233716463739,14.4402433912006
0.216853777507654,1.93099222781815,0.0472090948566795,0.815102046869853,1.22461581817734,4.03036572863828
0.357611528756803,2.8174902757949,3.4650678106516,0.134797380985037,1.2051845391951,15.3231204646095
0.243096213684007,2.40781409531645,1.95480600702082,0.204401913760105,1.28985488234191,15.7394589645454
0.234462841582101,1.15307891290686,0.0688338929654657,0.0847027010816877,1.33452563374372,13.4936109260184
0.190321358284441,2.99431704736052,0.453866353283171,0.325731802775243,1.2768064919074,14.1201338071491
0.389737380415262,2.97120469630716,3.34424206088844,0.0789850137793768,1.3415534435916,0.117838274419345
0.218587467706891,2.55976213225019,0.117038330489816,1.91397905511005,1.29399678727483,15.8845309454833
0.381861242782461,2.77288898737835,1.68558239780704,0.07610496529706,1.23756820896385,3.8169468059637
0.112556859636751,2.99157386285939,2.24549275396509,0.0652799497247264,1.3303682197925,8.29611564137653
0.369443223342959,2.07181260743476,0.379416581845339,0.346845884556927,1.21541344245741,7.69611588096008
0.263250286954723,2.6802107709495,0.0625920318490918,0.751601325536183,1.32923872501233,15.1744653310622
0.261978794879953,2.94933371415616,0.135383703521974,0.166172969803351,1.2108970169568,10.6135221315222
0.159030838562767,2.11319209431329,0.0157110833085514,1.94146483505075,1.21807260236138,9.8828016252777
0.392014180705982,2.49628479963395,0.448757140329471,1.87253451463939,1.25130865923016,14.6734959853118
0.288752780491693,1.15765343084546,1.64527284471583,0.257637500175303,1.33110322321361,11.1813765482255
0.352624303403176,2.95599369431613,0.224848240607278,1.74179409128983,1.37982568351952,5.28100538649604
0.320464600682094,1.62872051105893,3.95274885035578,0.0823074503434621,1.3029141543153,2.39920705553271
0.391839529975302,2.72204172010546,0.077927392113097,0.176439112809144,1.29661483987193,13.2271942347825
0.171453804354233,2.99685357908753,0.119565533551182,1.07721069768946,1.3886506844542,13.9533624151788
0.250099506787384,2.80620827163959,0.658258820171384,0.0548395005204567,1.28301180301308,1.1878280568172
0.219645685255848,1.90273423130911,3.90057776721928,0.0587254002912226,1.20263607256554,9.11969315176018
0.353312469281495,2.96177681993383,0.166037987722466,1.49724740572998,1.30856798162973,15.0751267930619
0.181706767538552,1.79505129682913,1.32379842478622,0.0539729723974042,1.36912054425378,3.22349755744915
0.129631467357985,2.90749549310393,0.532210744590769,0.145595111654478,1.20903544684973,4.57818132207513
0.239959153297014,2.65449716656229,0.488233928628163,1.9403574886758,1.29743719131475,8.02120652403142
0.236637303697934,2.7533669200188,0.12726662086972,1.72126387165907,1.21383256747332,13.1632472260285
0.169667956289343,2.94503043211134,0.172788901926056,0.866023253452359,1.29698121887652,6.2358094837679
0.290902227414303,2.98415030166613,0.152759578805817,1.07524829387124,1.21207889413529,6.49423493367169
0.231842168384635,1.00809357276534,0.0555454995828029,1.95616418703112,1.21751855661102,7.12536343239624
0.376896526875022,2.81513085179613,3.53780878445148,0.0828902065920931,1.35280775057975,14.5931903905647
0.292675594118703,2.73486343213723,0.48190593907265,1.02894391800623,1.36905827271565,8.35224999685183
0.385653450408491,2.26250242493049,0.153113596489709,1.99492738429524,1.28087923708996,7.24541694981076
0.181137746091421,1.48930875232092,2.89908992198172,0.073012696160253,1.34342775271827,1.79887266566247
0.230333973187619,2.00834913794678,3.30789711735792,0.0851775735695861,1.3969051004756,8.49935835560933
0.397475584782659,2.0392443107429,0.465410158699229,0.371086849271189,1.39923549737661,7.97170094822749
0.333476625970638,2.3654047213137,0.148934769143751,0.117374535601863,1.20691749376588,15.7194161524353
0.392516372480501,1.86123299720988,0.360301277527288,0.860580952172753,1.32721425109511,8.19469753031712
0.169534967867306,2.63207848537924,0.330836626280462,1.82715766567542,1.36521010039194,11.1442093092366
0.284109848293006,1.43523203047231,0.476969201318435,0.375591099058187,1.25989472184141,9.0523003743137
0.192317788969578,1.65727813994116,1.97063152846223,0.102171970309665,1.25104726640782,13.9151433452005
0.239858486422312,1.32389779048999,3.98102699479102,0.0905795020053825,1.20060490680959,2.46555364330426
0.272092940854459,1.96512227313829,0.421501752528101,0.129183699897415,1.34960656138163,14.7996376503329
0.330921103102792,2.85829799685266,3.32673359099823,0.226201601581724,1.3759267833727,8.25605240433749
0.176831380106336,1.38456518739322,0.279754985982031,1.07029704346193,1.20418050321702,8.56021132701259
0.318089637178515,1.73995648609003,0.286263015403198,1.49842190890005,1.30774875799626,4.78813831392746
0.175208125288734,2.62909434478111,3.96046313647126,0.0950386235602021,1.33491839112863,5.13894695449121
0.139961909455039,2.03149021984607,1.63569244736086,0.0503974125209834,1.29633243126782,7.52979429451719
0.1790823605681,2.81778750022918,3.13690334910613,0.09029093025045,1.20331880442176,7.27540358964343
0.288628119661167,2.53589237329,0.0944907286684122,1.52018699466691,1.28998908632368,2.52247318484359
0.203134115183031,2.08315601046412,0.0374802692193632,0.88476056330861,1.37317538658044,10.9687120041203
0.166046490911217,1.90178868275201,0.311141420697719,0.103941806752549,1.3696397167298,9.03945483514957
0.31890212631894,2.97124150316808,0.458268878479032,1.54025131198423,1.39242074993116,14.0511027526881
0.34133604963782,1.65651792042893,0.273937539242329,0.933234819346555,1.39120484241129,12.8929459717952
0.157093929357204,1.81364889392934,0.393904305459661,0.182531090200431,1.27927859104218,12.5653385436261
0.399910306713052,2.32322258174125,3.77782788992471,0.0684922032591018,1.32197894695204,5.92061129018661
0.3896318995131,1.88634797006418,1.65045371592459,0.114429335116734,1.33044216640831,6.73598403947175
0.266845687002401,1.9992439917589,1.8096004746691,0.0961577474291158,1.20251208693574,0.598468005514071
0.315192101205908,1.91827496017479,0.087964185463097,1.34697462842796,1.2549112246975,15.0085616743268
0.309496317575014,2.82602327646243,3.45789629922936,0.0903810134965951,1.27099657304631,10.8501677934209
0.220558291772822,1.17287567489873,0.0298660839961562,1.0664602345403,1.28658068739034,9.79173748261236
0.313046699746168,1.94383330430653,0.0416825899945572,1.06256258925426,1.39456400497067,4.83752125858441
0.302170226617473,2.06267269698354,1.39272671828921,0.059405144901609,1.31047715820779,0.68727535017632
0.280689871140959,2.8245475239107,2.52257449662504,0.17365782279453,1.29463103457158,3.81037322338886
0.294167064767092,1.37682908793105,0.272367498629149,1.52009490660643,1.20124021135744,12.2071126368476
0.353048622670765,2.00380949015502,3.32301404134831,0.147345677693481,1.37802763935976,1.5377096387402
0.249107579587228,1.14449948683849,3.76821395025392,0.0639494526980431,1.38736049947615,13.0920918421381
0.395640433702192,2.95252984119398,0.542014028187795,1.70863415726066,1.24158110857553,5.48274210722148
0.397710002478926,1.85673540147489,2.66611862025839,0.140563975728981,1.21921840923289,14.8134217630309
0.214627991555816,2.29486710489742,2.148410061181,0.0631630618831761,1.38067288890948,14.0445347700074
0.295014198541544,2.07248676867021,0.00136136496760875,0.146921776372616,1.29772690854968,6.2235824034347
0.20745592772498,1.27754136229978,0.43041018922193,0.430738918324263,1.33060307573367,6.13729871049006
0.205744851749445,2.64429981367331,3.84355579192311,0.0804870462171062,1.37960243945401,14.1070496304664
0.189483775950833,2.96442231642208,0.0507805048534367,1.93652717001204,1.21569208809867,3.23530277087845
0.11136425987472,2.34219160451408,0.0570751572765968,0.0578305619142317,1.27737831922274,4.09202268051464
0.243253534447546,1.15549350399944,0.087840469592614,1.95902673800895,1.37246825784219,8.35390672194552
0.155901930055364,2.90970959816358,0.0813801015431714,1.38743014410681,1.29414463800294,11.9583646955878
0.197923940784335,1.06998686600099,3.61265117518487,0.0854638540644135,1.22102624205109,13.22955274639
0.299680536027503,2.64492962889608,0.118979251986705,0.391446634809291,1.20547822881502,2.73348312191326
0.328937477351755,2.91566650707361,0.304862570252214,0.927267697462568,1.21225824790003,15.0891420731817
0.382024176460119,2.92874137895094,0.767840857973462,0.24113301140009,1.3225535862001,3.78147503308203
0.320762020228375,1.93152078935735,3.78688088719201,0.123709306952691,1.30909307440122,13.2576458564704
0.229345399728987,2.19069216822401,0.0143516875952669,1.10823894310808,1.28821061229967,10.0549584539903
0.28143135541913,1.55206134979951,0.638026875828514,0.547913431317955,1.25368712008458,15.7248985005109
0.143431341054481,1.92958361219369,0.0697760228093527,1.84603083150919,1.36269273771733,15.4753142917858
0.394412303853775,2.23465034618422,2.53825404321538,0.0639622449968191,1.38859055297029,11.0275342314608
0.360810647913337,1.54557309486593,2.31915464748441,0.228409259427819,1.39881104077502,15.82099371323
0.114220985220891,2.69067289320765,1.59652148325887,0.070313620508031,1.34646400501811,2.23284723640814
0.396960964012574,2.76212261188798,0.392819858336514,0.0656603014887915,1.39423230006805,12.5979959618453
0.22079479496087,1.01459142894142,0.533717259628568,0.391008154636568,1.20433145146439,12.7750114608055
0.27436647535881,2.97000717032361,1.79557514305479,0.189321185870845,1.36341079389729,0.212653877969682
0.291800316921148,2.88053308149978,1.56497445941891,0.108130411987707,1.2036019264622,14.4932594173777
0.114679849510624,2.91057811725941,0.266897590159038,0.164477256461111,1.31922662446725,9.02566098231919
0.241237805855849,1.03611415624933,2.89842996140105,0.124484005741106,1.29382971554722,15.5156171739541
0.3923466650954,1.68945521376797,0.494608299722215,1.86773714625146,1.35894861754545,8.79120703180466
0.393917732232346,2.4890804561454,0.00621480194681334,1.2388157398704,1.22628284682629,10.5485906618688
0.221886624098295,1.68450224867511,0.165796640308909,1.16711773912672,1.32536078893669,15.6542251352256
0.301994621444357,1.57804887827483,0.392318750639381,1.90209668466526,1.39129868344374,14.7325023983572
0.395626312451647,2.32039718506011,1.07314078325445,0.550906411866751,1.35043662923798,15.8100183991547
0.327034052551468,2.18958701218279,1.50546779631913,0.231391413649743,1.3982745810305,3.12788790386971
0.281674888369105,2.77275596891868,3.46551726567009,0.128495596845251,1.22943589650452,0.650268597563654
0.331757573537747,2.96053774761666,1.51309774009474,0.154322865729465,1.33474364648849,10.2900683751702
0.313120636819883,2.17893507140047,0.0866530131427758,1.8808486081444,1.21215957333975,3.51514218536213
0.151691065275113,2.67934190312894,0.228439503519284,0.398642291850833,1.38133455876388,4.22061295675188
0.3756168485565,1.9552884721764,1.12497845974992,0.0525966805103892,1.2625749450197,13.64251746168
0.22588064949626,1.18689040735838,2.01121351629405,0.150926849376438,1.39709078792406,7.58812101015128
0.220751055333402,1.5688275461305,3.9141887614018,0.0541054325965729,1.31743595860961,8.38323942695398
0.184196972286813,2.22367400028888,0.0580087430230156,1.854297931612,1.35517794902499,4.22634921472017
0.0909423114055414,2.49300483661598,0.336771276314035,0.0916086837386171,1.21986883102836,14.3028257059574
0.196046352051863,1.35415171417783,2.23455946089616,0.146665871516223,1.24250417562815,6.40607200158339
0.299811762727326,2.26132813936571,2.05233937849008,0.134488954568332,1.22735562115575,9.59236964007039
0.208146900952889,1.9367200283746,2.96372202582513,0.0519357194563162,1.26299630080584,0.101666012545005
0.370143814199785,1.87334963273562,3.37885355895769,0.108490388582425,1.2493379733298,8.29763871913765
0.22462786105282,2.79028789369537,0.195218431081148,0.138245929088323,1.38908419518173,11.2078206494138
0.396939329962106,1.73685954993797,0.789830608662218,0.800538792078979,1.31517361786911,15.0032171776151
0.233650358789178,1.63943079514539,3.52434243376683,0.0882648964186447,1.29322980648826,15.3807857484808
0.290379291511257,1.91393772435194,3.98153752091694,0.0630202581587418,1.38977869014364,12.6145495129758
0.196827265069296,2.26576906400246,0.460004851211868,0.671697757958115,1.25567340234254,7.60156555879578
0.335072377070768,2.13336624875379,0.428168332476933,0.240691234389104,1.38657221670729,14.999931730997
0.169667956289343,2.94503043211134,0.172788901926056,0.866023253452359,1.29698121887652,6.2358094837679
0.28106469087512,2.39335614910523,3.89253123261463,0.0972509096956849,1.24854911888563,9.46703733283445
0.397923006508026,2.67866293531084,0.387094525985187,0.128093488878012,1.21694217541284,5.27470583558422
0.106778463026842,2.97989334087771,0.644077458958207,0.0924280324777107,1.32961369511197,8.84935467302248
0.222886144522662,1.64165061906934,0.237327840266023,0.780511693531497,1.35899532803011,6.28452788355406
0.269775725551941,1.2718774053547,0.302241815410368,1.84116390328224,1.39502765994949,9.99263962214224
0.396334872374174,2.86322885738682,0.608517937324057,0.873215006293883,1.25740071780148,8.98186775722168
0.183589091278888,1.85908177175224,0.200243720781598,1.23249780102567,1.29168673103986,9.99450753122844
0.26126614186478,2.93485410016801,1.24380254439669,0.219927001140037,1.36591552307844,1.66849946534827
0.152858060321637,2.29893323017512,0.108693666018909,1.84315742996806,1.2803426485266,14.0755554041055
0.172569227343934,2.51724606448577,0.0139129979511909,1.57951779138619,1.30217921921482,6.35152830777042
0.346644240016905,1.93499146802108,0.399850518517373,1.89865250317348,1.38381287799226,15.782066551834
0.112348834168328,2.96954012745492,2.42228649300179,0.0539460644553508,1.28070339274422,8.24355119939029
0.219253527020901,2.8050098258652,0.0478808008821308,0.935992680721977,1.34636708605257,15.3626067518701
0.180175250292827,2.48267180166711,0.893985423330674,0.21612861469018,1.29867351115428,1.71163940557003
0.25960068129002,2.41573634296872,0.121675982412174,1.94063191535905,1.22482915510265,4.41586067496751
0.298818544147064,1.41249036523025,0.89409960665673,0.282943725722554,1.39671153773963,12.469816103447
0.16916620949375,1.3295117736597,3.57317269108132,0.086971147648646,1.23170742568483,11.8554843799169
0.106920416220363,2.98346031855955,0.6996195889387,0.26154961921647,1.2033320634215,12.9757420986477
0.300652644968572,1.71965316177758,0.215685823543919,1.98174714646442,1.3042253511198,3.23399343289156
0.361722328680843,2.65676980212273,1.57512900357657,0.256251267210937,1.20267069094563,10.6426495940723
0.168227500933655,1.62751577011662,1.76193146392976,0.10481324277154,1.28374895155916,4.40130787329543
0.363693549975348,2.14395007240352,0.557035894781854,0.86524497303097,1.20248471477807,14.4617909798132
0.350376011817891,2.13129853416301,3.69908197007022,0.0855951909581871,1.22083660611441,15.5281870800465
0.214704658293917,1.9631457729522,1.73691158844068,0.171414143039038,1.20298293241526,15.8716770497862
0.390041920739733,2.8515820209427,1.47470409275036,0.297124927855763,1.27957745925004,4.68508558982693
0.14549441890906,2.49603308028909,3.88883718218586,0.052581653125125,1.25233716463739,14.4402433912006
0.34669556390939,2.37202348515127,0.720756726680519,0.748793411673737,1.32724778232302,9.3786367674363
0.375763430356105,2.35902614367687,0.0272774201345816,1.99909402248879,1.33085939842011,12.3358653043556
0.30382519554353,2.05930980057717,0.186691870608199,0.114958942646422,1.3094721092838,11.235734042845
0.218524367337749,2.93906151343121,1.77691204032569,0.140940519876442,1.33250937641064,11.7636619209429
0.135722810036853,2.98527381878329,0.044997214003792,1.16534352266141,1.2768000453658,15.309050919889
0.264406419802733,2.44868139943778,0.13409178984643,0.896506383536787,1.39891238461555,5.77696645606659
0.175258906897127,2.93548984990702,1.13574739609083,0.126184170867742,1.39575596112178,15.1533482633227
0.149688412921384,2.26377092389279,0.00601638191938392,1.54262822033771,1.38860204960479,7.57057633357935
0.397563086416345,2.75514024434938,0.266640918319393,0.869436779720325,1.33699239164762,15.8745736099599
0.223261478512293,1.06135811079627,2.32050098038585,0.208670576793301,1.36094817029332,7.88947375544738
0.148421854291186,2.88568057331798,0.164652691983739,1.57808693021425,1.38368073825023,12.3046013448457
0.352327277085037,1.78761554938455,0.430750332502862,1.6959924242216,1.34695256685276,8.60233212082401
0.220751055333402,1.5688275461305,3.9141887614018,0.0541054325965729,1.31743595860961,8.38323942695398
0.153133949476697,1.19715704217333,1.27550960804684,0.0861215957542081,1.22692417967403,7.41297387671914
0.248273771331166,1.52542992208463,0.28492312748814,1.89500637842356,1.29746004172625,14.171046737777
0.158887965058291,2.89825713213222,0.0554669905438367,1.36788297810431,1.21974488012961,6.3644099859035
0.279146711389169,2.83697794823153,3.06963696843728,0.16835445233726,1.2357769654704,15.0304349527234
0.177789107073537,1.41494261862812,0.0180755886208452,1.70573829358127,1.34088407088527,6.26379252209425
0.331053226373138,1.98154024166803,0.146524528587284,1.99986262338955,1.3920725860685,3.40818071810476
0.158735237427547,1.85940434515298,0.0824579391224682,1.82680498050478,1.38995628511173,13.383941527268
0.225448362204289,1.31971692147191,0.119246639172649,0.627927527806831,1.24597249031536,14.5235581074909
0.238050492141236,1.79880716675483,1.70799564759948,0.0863237460413353,1.38149237971683,6.64179238853354
0.38571543744133,2.25702706296227,2.04654493528229,0.211089301409321,1.3914369481832,12.6725123736096
0.236093867225104,2.65925985083939,0.394450164974919,0.12864040467855,1.37467788906361,9.59530939136885
0.183559312002782,2.36436084304242,3.6680824831917,0.0560039791010542,1.35611523658545,15.4394679607823
0.361006816325023,2.82193390117022,0.00781574265811602,1.38529880430749,1.2134810579393,2.20206923188992
0.327104485748572,2.22770270061864,0.307836522177467,0.896937894016326,1.2126277597255,5.6985850818602
0.262283376202169,2.05024133542662,0.0257459268208033,1.28889430575684,1.33303305819819,2.67005567363963
0.168683946084695,2.22606856311351,2.34685570583833,0.0876584375840632,1.29081609014389,11.3295336423977
0.377969766366486,2.01250150981923,0.952103956090966,0.478952636269805,1.24468930826012,9.79584768179461
