gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.37287442686823,0.1,1.5,-12.0,0.385478388289779,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.59401172317342,0.025,6.12003944584355,0.5,2.73331291940838,0.03,0.1046024229087,2.0,-15.0,5.0,-60.0,-10.0,64.67838478088379,ActivityType.Active,142.0,172.5,340.0,370.0,537.5,568.0,735.5,765.5,933.0,963.5,23.093292236328125,5.130304336547852,-59.54808044433594,-46.83746337890625,1.0,-49.84675216674805,197.5,197.7142791748047,30.28571128845215,167.42857360839844,-0.20052304863929749,-13.234450340270996,-2.67093563079834,3.6238207817077637,0.3310592472553253,16.411828994750977,1.8740116357803345,11.439236640930176,2.816260576248169,-20.396732330322266,-18.05483055114746,0.02385804057121277,0.023975029587745667
0.05,0.6,1.23788093989862,0.1,1.5,-12.0,0.337409547367366,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.69188171182494,0.025,14.6773263055403,0.5,2.93580678140585,0.03,0.117197443419579,2.0,-15.0,5.0,-60.0,-10.0,64.44285655021667,ActivityType.Active,105.5,130.5,289.0,314.0,472.5,497.5,656.0,681.0,839.5,864.5,25.19417953491211,2.323673963546753,-62.11918258666992,-48.62356948852539,1.0,3.046607732772827,183.0,183.4811248779297,25.141508102416992,158.33961486816406,-0.19521991908550262,-11.80849552154541,-2.715594530105591,4.388906478881836,0.3043347895145416,14.418669700622559,1.314765214920044,10.48596477508545,2.6376566886901855,-18.837221145629883,-16.406009674072266,0.02178606577217579,0.02184656821191311
0.05,0.6,1.21891794855505,0.1,1.5,-12.0,0.115486367833636,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.77348583600732,0.025,8.60587995452274,0.5,0.189527322236719,0.03,0.22623209135342,2.0,-15.0,5.0,-60.0,-10.0,83.72741317749023,ActivityType.Active,83.0,108.0,270.0,295.5,457.0,482.5,644.5,670.0,831.5,857.0,27.49925994873047,16.550395965576172,-67.17701721191406,-53.923744201660156,1.0,-2.7486770153045654,187.0,187.26925659179688,25.346155166625977,161.9230499267578,-0.31269919872283936,-10.050601959228516,-2.84808611869812,6.223957538604736,0.41851603984832764,1.4704680442810059,1.6284600496292114,10.279648780822754,2.1076254844665527,-8.923641204833984,-6.2274675369262695,0.019348056986927986,0.019404977560043335
0.05,0.6,1.37300629940737,0.1,1.5,-12.0,0.265230608856978,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.15799456101026,0.025,12.3833479685941,0.5,3.82944126883796,0.03,0.0576490434252342,2.0,-15.0,5.0,-60.0,-10.0,42.48238182067871,ActivityType.Active,69.5,123.0,157.5,211.0,245.5,299.0,334.0,387.5,422.0,475.5,8.497123718261719,-7.818429946899414,-50.300811767578125,-39.88102340698242,1.0,-40.21156311035156,88.0,88.15150451660156,53.479793548583984,34.671722412109375,-0.2842088043689728,-9.907140731811523,-2.497025728225708,5.010751247406006,0.5007833242416382,4.429090976715088,2.575514316558838,9.253887176513672,3.5119073390960693,-12.571686744689941,-10.577638626098633,0.018606221303343773,0.01862737163901329
0.05,0.6,1.32820596719723,0.1,1.5,-12.0,0.138980130249072,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.73623345288152,0.025,3.46738047774885,0.5,1.16054896265629,0.03,0.106624911335746,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.41975402832031,-55.41975402832031,-55.41975402832031,0.0,-47.43795394897461,0.0,0.0,0.0,0.0,-1.4815504378873356e-08,-2.573819398880005,-2.8854939937591553,0.0010425891960039735,0.10674617439508438,0.5905419588088989,4.3727126808335015e-07,13.276169776916504,1.9580246210098267,-10.47323226928711,-7.702244758605957,0.008188970386981964,0.008189714513719082
0.05,0.6,1.39093852567109,0.1,1.5,-12.0,0.222847148483254,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81084389173605,0.025,4.0588640446768,0.5,3.33448158288348,0.03,0.100521695854749,2.0,-15.0,5.0,-60.0,-10.0,66.74182558059692,ActivityType.Active,137.0,177.0,425.0,465.0,713.0,753.0,1001.0,1041.0,1289.0,1329.0,20.757888793945312,6.214203357696533,-60.52762222290039,-49.96870422363281,1.0,0.30466076731681824,288.0,288.0294189453125,40.04412078857422,247.98529052734375,-0.15280015766620636,-7.331421852111816,-2.7492153644561768,2.2396159172058105,0.29294657707214355,4.977674961090088,1.4482746124267578,12.40809440612793,2.503129482269287,-13.633825302124023,-11.135361671447754,0.015120933763682842,0.01506543718278408
0.05,0.6,1.39301405737398,0.1,1.5,-12.0,0.394458016286765,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.88415751385709,0.025,15.0820387884263,0.5,2.50384521683893,0.03,0.0912291955339376,2.0,-15.0,5.0,-60.0,-10.0,65.56827187538147,ActivityType.Active,35.5,59.0,167.0,190.5,298.5,322.0,429.5,453.0,561.0,584.5,24.645801544189453,3.6458628177642822,-61.92240905761719,-48.27732467651367,1.0,-0.0274867694824934,131.0,131.306640625,23.5,107.80668640136719,-0.2913450300693512,-14.366740226745605,-2.7069242000579834,6.823591232299805,0.3880930244922638,15.576360702514648,1.8013744354248047,11.55799388885498,2.672281503677368,-21.45722198486328,-19.0433349609375,0.02561054192483425,0.02562711201608181
0.05,0.6,1.32189608896179,0.1,1.5,-12.0,0.385335498543818,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.00959149773488,0.025,12.0055057356321,0.5,2.83685404257263,0.03,0.145697919563758,2.0,-15.0,5.0,-60.0,-10.0,47.09549045562744,ActivityType.Active,82.0,129.0,349.5,396.0,616.5,663.5,884.0,930.5,1151.5,1198.0,16.935375213623047,-8.204867362976074,-55.300357818603516,-44.972991943359375,1.0,-10000.5,267.0,267.29730224609375,46.72972869873047,220.56756591796875,-0.09187854081392288,-10.145468711853027,-2.6243326663970947,1.4384056329727173,0.26713138818740845,15.94054889678955,1.2271788120269775,10.548677444458008,3.0026910305023193,-19.578414916992188,-17.329753875732422,0.0191547479480505,0.01904916577041149
0.05,0.6,1.21677771051566,0.1,1.5,-12.0,0.244392610910132,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.5942073287511,0.025,8.00729443913337,0.5,2.13683308804564,0.03,0.156443519571747,2.0,-15.0,5.0,-60.0,-10.0,71.75282764434814,ActivityType.Active,119.5,146.5,425.0,452.0,730.5,757.5,1035.5,1062.5,1341.0,1368.0,26.063953399658203,8.382649421691895,-63.37017822265625,-50.636329650878906,1.0,-72.0,305.0,305.3437194824219,27.0,278.3437194824219,-0.1459030956029892,-9.101075172424316,-2.7659053802490234,2.886667013168335,0.261648029088974,9.404967308044434,1.0196832418441772,10.91201114654541,2.4363815784454346,-14.906900405883789,-12.375131607055664,0.017800545319914818,0.017753882333636284
0.05,0.6,1.32581240697088,0.1,1.5,-12.0,0.207569056453325,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.75131043772479,0.025,7.41452586939678,0.5,0.00142371765741145,0.03,0.057460671202405,2.0,-15.0,5.0,-60.0,-10.0,81.15894889831543,ActivityType.Active,31.0,57.5,106.5,133.5,182.5,209.5,258.5,285.5,334.5,361.0,22.084426879882812,17.38801383972168,-63.77093505859375,-46.91751480102539,1.0,-290.5,75.5,75.89899444580078,26.89394187927246,49.00504684448242,-0.8325057625770569,-20.77083969116211,-2.672938823699951,17.724384307861328,1.1570873260498047,0.03332221508026123,4.661029815673828,9.961236953735352,2.8082525730133057,-12.084515571594238,-9.738594055175781,0.035165607929229736,0.02987641841173172
0.05,0.6,1.24275875212502,0.1,1.5,-12.0,0.175711762082353,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.1134789002336,0.025,0.324459047100991,0.5,1.62949375907522,0.03,0.105496763240502,2.0,-15.0,5.0,-60.0,-10.0,82.47948265075684,ActivityType.Active,955.5,1140.0,2313.0,2497.5,3671.0,3855.5,5028.5,5213.0,6386.5,6571.0,24.213443756103516,19.414194107055664,-63.06528854370117,-52.124717712402344,1.0,-44.5,1357.5,1357.75,184.5,1173.25,-0.16162963211536407,-12.228972434997559,-2.8031165599823,1.4268479347229004,0.17502295970916748,8.00118350982666,4.745696544647217,10.320481300354004,2.287527084350586,-11.76517105102539,-9.158924102783203,0.022548111155629158,0.02338426187634468
0.05,0.6,1.20647597916874,0.1,1.5,-12.0,0.339998267484962,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.79390648445289,0.025,3.47444706549711,0.5,0.446564009022815,0.03,0.220314013244809,2.0,-15.0,5.0,-60.0,-10.0,70.67006397247314,ActivityType.Active,33.5,69.0,122.5,158.0,211.5,247.0,300.5,336.5,389.5,425.5,19.420082092285156,13.223862648010254,-57.44620132446289,-40.3580436706543,1.0,-283.0,89.0,89.6717300415039,35.7727165222168,53.89898681640625,-0.5878421068191528,-28.307025909423828,-2.508943557739258,12.101165771484375,0.8909591436386108,15.284027099609375,6.781370162963867,8.610507011413574,3.464190721511841,-15.739529609680176,-13.721660614013672,0.04622386395931244,0.02988630346953869
0.05,0.6,1.34141074922984,0.1,1.5,-12.0,0.320326680981483,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.71984879775069,0.025,15.4618963889987,0.5,0.265045493889283,0.03,0.597715136690798,2.0,-15.0,5.0,-60.0,-10.0,53.51049995422363,ActivityType.Active,6.0,47.0,86.0,127.0,166.0,206.5,246.0,286.5,326.0,366.5,11.759441375732422,-3.391538619995117,-56.90203857421875,-43.79633712768555,1.0,-49.84667205810547,80.0,80.81818389892578,40.691925048828125,40.12626266479492,-0.38805902004241943,-12.757378578186035,-2.5949110984802246,8.087287902832031,0.5855329036712646,7.054579734802246,2.974445343017578,10.13459300994873,3.1203787326812744,-16.21889877319336,-14.029094696044922,0.023028532043099403,0.021670006215572357
0.05,0.6,1.25176045599978,0.1,1.5,-12.0,0.204398281734666,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.00902172621697,0.025,15.6585237216973,0.5,0.180916445470285,0.03,1.07041274836464,2.0,-15.0,5.0,-60.0,-10.0,65.82367157936096,ActivityType.Active,98.0,127.0,223.0,252.0,348.0,376.5,473.0,501.5,598.0,627.0,22.46129608154297,2.229196786880493,-63.59447479248047,-50.532737731933594,1.0,1.401298464324817e-45,125.0,127.16233825683594,28.694805145263672,98.467529296875,-0.30313581228256226,-9.287040710449219,-2.7633185386657715,6.29946231842041,0.41850215196609497,3.960155487060547,1.6418513059616089,10.433767318725586,2.446735143661499,-12.855443000793457,-10.328804969787598,0.01807560585439205,0.016301512718200684
0.05,0.6,1.28057057743455,0.1,1.5,-12.0,0.24788219553104,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.58332904461822,0.025,14.2817578056073,0.5,0.100605976808965,0.03,1.98587507441692,2.0,-15.0,5.0,-60.0,-10.0,57.21912455558777,ActivityType.Active,59.0,98.0,141.0,180.0,223.0,262.0,305.0,344.0,387.0,426.0,13.199455261230469,-1.5567467212677002,-58.77587127685547,-45.47639083862305,1.0,2.8027370584960666e-41,82.0,82.30300903320312,38.88888168334961,43.41414260864258,-0.41969892382621765,-11.004536628723145,-2.6369130611419678,8.499893188476562,0.6214084625244141,2.8371312618255615,2.7587430477142334,9.955784797668457,2.9523684978485107,-13.546602249145508,-11.272769927978516,0.020462118089199066,0.014015206135809422
0.05,0.6,1.32493386257821,0.1,1.5,-12.0,0.15523068506361,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0778252467935,0.025,11.654385056099,0.5,1.4834353114077,0.03,0.0746913734747867,2.0,-15.0,5.0,-60.0,-10.0,72.69516658782959,ActivityType.Active,74.0,101.0,237.0,264.5,400.5,427.5,563.5,591.0,727.0,754.0,24.46343231201172,7.167555809020996,-65.5276107788086,-52.801971435546875,1.0,4.624284932271896e-44,163.0,163.2333221435547,27.200000762939453,136.03334045410156,-0.2841550409793854,-8.016508102416992,-2.8200395107269287,5.400630474090576,0.3792884051799774,1.2968543767929077,1.4037048816680908,11.254207611083984,2.2198169231414795,-10.836557388305664,-8.19644546508789,0.016254814341664314,0.016283735632896423
0.05,0.6,1.20996389232052,0.1,1.5,-12.0,0.191217511150576,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.12391806446236,0.025,6.28895549733475,0.5,0.812085243563196,0.03,0.0716826262627426,2.0,-15.0,5.0,-60.0,-10.0,47.22092962265015,ActivityType.Active,85.5,139.0,173.5,227.0,262.0,315.5,350.0,403.5,438.5,491.5,9.44863510131836,-2.704805850982666,-49.92573547363281,-38.98936462402344,1.0,1.401298464324817e-45,88.0,88.22726440429688,53.45960235595703,34.767669677734375,-0.3977699279785156,-10.574804306030273,-2.4747283458709717,5.617973327636719,0.5663484930992126,1.6639617681503296,3.4025840759277344,8.002161026000977,3.601067066192627,-9.404922485351562,-7.4554362297058105,0.019574347883462906,0.01957271806895733
0.05,0.6,1.30918932386824,0.1,1.5,-12.0,0.394834327051474,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.93481555706451,0.025,13.4141513721801,0.5,0.0584643084046617,0.03,1.12751130818287,2.0,-15.0,5.0,-60.0,-10.0,71.57918453216553,ActivityType.Active,20.0,42.5,70.5,92.5,120.5,143.0,171.0,193.5,221.5,243.5,18.074359893798828,10.954573631286621,-60.624610900878906,-43.839664459228516,1.0,50.5,50.0,50.348480224609375,22.237375259399414,28.111108779907227,-1.1271936893463135,-25.540748596191406,-2.595998764038086,28.30600929260254,1.1509884595870972,1.7889020442962646,4.7040605545043945,9.679628372192383,3.1160411834716797,-19.50139617919922,-17.309419631958008,0.042205002158880234,0.026189131662249565
0.05,0.6,1.30075477396771,0.1,1.5,-12.0,0.367000977626776,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.21601452365132,0.025,2.84673600235548,0.5,0.0718833180369065,0.03,0.216383551658124,2.0,-15.0,5.0,-60.0,-10.0,0.0006136894226074219,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.787721157073975,-5.788334846496582,-5.787722587585449,0.0,0.0,0.0,0.0,0.0,0.0,-2.287771701812744,-94.83381652832031,-1.6446930170059204,47.1124267578125,0.1227182075381279,4.970232963562012,41.402565002441406,0.6515711545944214,6.921227931976318,-2.4134860038757324,-2.1241002082824707,0.1447177678346634,0.02998953126370907
0.05,0.6,1.21194303913527,0.1,1.5,-12.0,0.364637841131376,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.19554038526005,0.025,15.7268759124422,0.5,0.244277254589545,0.03,0.868025124934119,2.0,-15.0,5.0,-60.0,-10.0,0.052593231201171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.87343406677246,-20.926027297973633,-20.906970977783203,0.0,0.0,0.0,0.0,0.0,0.0,-0.2441277801990509,-28.147968292236328,-2.0218539237976074,12.803125381469727,0.25368934869766235,13.031044960021973,5.485997676849365,2.0981690883636475,5.4114155769348145,-8.667196273803711,-7.622927188873291,0.04524983838200569,0.028148116543889046
0.05,0.6,1.20561910784867,0.1,1.5,-12.0,0.362326803195849,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.07789550539146,0.025,12.7783993866278,0.5,3.50250886258173,0.03,0.098686573315971,2.0,-15.0,5.0,-60.0,-10.0,19.744455337524414,ActivityType.Inactive,106.0,234.0,289.0,416.5,471.5,599.5,654.5,782.5,837.5,965.0,3.948993682861328,-20.459585189819336,-40.20404052734375,-34.17228698730469,1.0,183.0,182.5,182.86109924316406,127.79631042480469,55.0648078918457,-0.023698946461081505,-10.931160926818848,-2.35430908203125,1.4543224573135376,0.3003430664539337,15.505672454833984,0.35564228892326355,5.70068359375,4.082764148712158,-14.090180397033691,-12.381556510925293,0.019928138703107834,0.019989633932709694
0.05,0.6,1.3912331255979,0.1,1.5,-12.0,0.163096431143514,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.78362131341389,0.025,14.0454131347905,0.5,0.642694746290669,0.03,0.0723723742256687,2.0,-15.0,5.0,-60.0,-10.0,80.12770366668701,ActivityType.Active,40.0,62.0,160.5,182.0,280.5,302.0,400.5,422.0,521.0,542.5,26.456661224365234,12.947993278503418,-67.1797103881836,-53.748714447021484,1.0,120.5,120.0,120.16464233398438,21.609764099121094,98.55488586425781,-0.48362454771995544,-11.459576606750488,-2.843721389770508,9.597394943237305,0.544750452041626,1.0322771072387695,1.7694591283798218,11.167834281921387,2.125131130218506,-11.453680992126465,-8.766251564025879,0.0214549470692873,0.021481428295373917
0.05,0.6,1.20737268225592,0.1,1.5,-12.0,0.391329985386804,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.8481442636483,0.025,11.4506512829102,0.5,1.99384906197851,0.03,0.177543597245959,2.0,-15.0,5.0,-60.0,-10.0,35.087697982788086,ActivityType.Active,202.5,270.0,480.5,548.0,758.5,825.5,1036.0,1103.5,1314.0,1381.5,11.636993408203125,-14.347692489624023,-49.43539047241211,-42.339019775390625,1.0,278.0,277.5,277.8428955078125,67.34285736083984,210.5,-0.040698710829019547,-10.544964790344238,-2.5584750175476074,0.7597286701202393,0.2650483548641205,17.72279167175293,1.0389528274536133,8.777018547058105,3.2660939693450928,-18.685441970825195,-16.56853485107422,0.019655052572488785,0.019653497263789177
0.05,0.6,1.37140443018207,0.1,1.5,-12.0,0.352068190033725,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.52103272824669,0.025,4.86829602506176,0.5,0.0854513983428851,0.03,1.10817008995982,2.0,-15.0,5.0,-60.0,-10.0,45.02561902999878,ActivityType.Active,36.0,67.0,81.0,112.0,126.0,157.0,170.5,202.0,215.5,247.0,8.981521606445312,1.792731761932373,-43.232887268066406,-29.27231216430664,1.0,45.5,44.5,45.020198822021484,31.373743057250977,13.646466255187988,-0.9060943722724915,-24.969850540161133,-2.2318108081817627,16.252548217773438,0.6674437522888184,3.828622817993164,8.710693359375,5.891561031341553,4.572769641876221,-11.769481658935547,-10.305878639221191,0.040802501142024994,0.02591308020055294
0.05,0.6,1.20693565945588,0.1,1.5,-12.0,0.359597417396605,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.78070032669294,0.025,0.57139673221074,0.5,2.1451910097858,0.03,0.134704708184774,2.0,-15.0,5.0,-60.0,-10.0,48.17594635486603,ActivityType.Active,95.5,184.5,402.5,491.5,710.0,799.0,1017.0,1106.5,1324.5,1413.5,12.081974029541016,-1.6708096265792847,-49.84675598144531,-42.22804641723633,1.0,307.5,307.0,307.28125,89.15624237060547,218.12501525878906,-0.16720664501190186,-12.135717391967773,-2.555701971054077,0.4186704158782959,0.3000067174434662,16.47441864013672,2.701429605484009,8.98437786102295,3.2772021293640137,-17.296436309814453,-15.185108184814453,0.022037122398614883,0.0218874029815197
