"gCRH","gca","gkca","kc","gkir","gk"
0.137580938506677,1.45939157380606,1.691721544972,0.997934978868143,1.34706372665447,11.3593786821188
0.0403900203557763,2.08747121162247,2.01246177999924,0.67455896953179,1.22576505932501,11.3981780243913
0.135741236660746,1.49677575440903,3.54555523059176,0.714225607196131,1.34523200541382,8.04917939609538
0.190476226717195,2.76796153480711,0.713033261533128,1.48998154601955,1.26408144192303,11.0773606532533
0.342797859224957,1.18510631331301,2.13897030747767,1.72528787554416,1.24046661218205,10.9583677691749
0.163369702325862,1.57120889307174,2.11131402268501,0.689795808089693,1.32490608347238,0.741202738792635
0.137224367492134,2.71821891242716,3.48166870083233,1.253444965448,1.29509633495088,1.11378004951247
0.177374195096122,2.73716141847874,2.34329176329193,1.67497219566882,1.23900219479787,3.28190357808024
0.339593126486444,2.77003507650516,2.23373970384205,0.648969688238576,1.26477001808397,7.82500330470192
0.121378224094243,1.59414161881044,1.53835778483034,1.67851214029259,1.33031551424895,8.98043856960721
0.354388888040907,2.71083674983529,3.17881530212976,0.737243454191193,1.23713286934188,12.6238295608821
0.256184632649723,1.32743811536503,1.13393927053044,1.028253970238,1.28520820068368,7.03582683077392
0.225921434438749,1.28388649283384,0.731379642358903,0.892663470449625,1.32926357009101,2.30207867834407
0.322781808780856,2.51736111495857,3.2940618619412,1.73837443066441,1.36349958948824,9.40589419999781
0.276627182215297,2.42668029540257,0.865500529578809,1.47338272027366,1.38309401769106,8.83661589507945
0.0629272247156671,1.84182518627572,1.37351407486557,1.242455136067,1.23390599128117,12.7787194929939
0.15931142434179,1.52202438885521,0.426839017078358,1.65819800052996,1.3753589431399,3.50119276105271
0.119913022302828,2.80619811373258,2.3705242501273,1.17657995349422,1.32255807880302,7.83629896723044
0.210121509383549,2.58000566282775,1.02147246932494,0.683931343919394,1.3252786527154,4.03779862524786
0.175095195535803,2.66483815036462,0.714064935173762,1.87223808765761,1.33076998248636,2.08251552016009
0.343133375814495,2.34458688336095,1.77256234319531,1.9039841399611,1.3796123796326,10.7039430017537
0.0973889760916742,1.19137575573055,0.808212747969665,1.46859274894392,1.24273134770671,13.8807844829358
0.149876141646256,2.11656841627516,3.4568884161072,1.51170173478007,1.37928416839942,11.3779740246447
0.0777861851229876,2.06477373232289,3.52770226835157,1.77236125671916,1.35521702815233,8.37604372651471
0.196085540443736,2.24562901295295,1.8775505097548,1.18642727940998,1.30455776929071,3.86981814412866
0.297426988528498,1.09956594102162,2.72799198738028,1.25442827505249,1.3588292981607,4.17110897218964
0.347743286383067,2.12444579804316,2.68436998329863,1.34569479000405,1.21011792450678,9.55200087500426
0.327350006675697,2.18858896231997,0.983637889518092,0.755935277649405,1.34896661463296,8.53577716297004
0.33285759192092,2.13553126439433,3.5804604371284,1.49246727929858,1.26892924672272,8.05466036298623
0.326732846481881,1.33509384825418,2.53087232245947,1.32958942412326,1.36507345226774,9.30344342332489
0.145342210647107,1.84393601130034,3.58199101552639,1.41699573239952,1.29032119792011,8.78557395522793
0.368970297253885,1.84540300397784,2.41514830149827,1.75091695259282,1.35063911383178,6.39412075912269
0.342398112556858,1.83033838919694,2.55904508153287,0.869224724260857,1.38684078160699,11.4667451915937
0.341461431295921,2.29892369802129,2.92602857183549,1.20334350025136,1.22345187148498,1.48733587189112
0.0634096911213128,1.42974983911457,2.14426279481733,1.92214073693671,1.36883411687818,11.2619998149931
0.204031905637394,1.56946808841041,0.60611059377358,1.85635243355136,1.22472778020883,8.87470688795205
0.279551022625606,1.64781265166297,0.180333786116292,1.4608754596363,1.31054267052542,8.99511198961021
0.351930355207296,1.83556914541599,1.68377648047598,1.53456106085723,1.28649911848388,13.4638366310562
0.108504828064547,1.98482497218414,1.52490046614626,1.41438163689061,1.31068529098634,3.35643507951871
0.124269147030738,1.55074666873416,3.37527001370171,0.985851370417949,1.31732052520018,2.62573401446609
0.161953738657059,2.60985801100382,1.9274376716845,1.2617346790251,1.23091143051547,2.69442297843595
0.281089148447694,2.41940563667022,3.20073215214031,1.37828191290551,1.22961161900799,4.9518107765913
0.177763881240273,2.7016375586018,3.57964145929669,0.905912332406588,1.32355277265383,10.2253543690421
0.284832375108342,2.93295311945723,0.896305593939808,1.30087115159418,1.24281510245426,12.8538986625445
0.199868880041875,2.70394065769777,0.579704035579537,0.968342127772194,1.3242429779976,13.4962793303048
0.0327490858830667,1.19408413477397,0.471289003391673,0.626891597878566,1.24161413103111,1.6985606607624
0.157139527076739,1.30461132960491,3.24932748078213,0.636985093588009,1.2944672614082,10.7641275228358
0.3611004455868,1.68218386718324,1.10632341827305,1.91395596951814,1.33264987976523,11.2253191217671
0.278527502494399,2.55715985957281,0.687440382328738,1.73924885934495,1.29321774030993,9.65182460735086
0.307567325498094,2.82634937376172,2.09176073309228,1.68322274227539,1.35244226882376,9.55742188667258
0.0903467775000415,1.75909792625365,3.34315485345083,0.687478089897049,1.36576822257494,13.2507954820246
0.0599849636695969,2.31505567574854,2.25838356373017,1.19944270869135,1.22943532055207,3.08503081190245
0.172448413247708,2.76205720949452,2.31330306318356,0.600858801019203,1.2442009622034,7.72992451976053
0.0955003399856311,1.30852480708602,3.13285070890871,1.06016656876076,1.26869733731004,3.42707859542221
0.231710174725701,1.87482433425748,2.69561221369232,1.21069349130586,1.34168666485012,7.38121309455795
0.355846274668312,2.63665149121021,0.359079877387267,1.17498698882497,1.30769661113123,12.6393362668452
0.233522656782026,1.24801059381047,3.03284765597976,1.62856978383541,1.26106359196262,3.75671069344816
0.289200715011568,1.63343153440937,2.82251423448906,0.827850982593955,1.22117175503457,7.77897209911297
0.17419615987048,2.52947928062834,0.317552337287925,0.91022018341464,1.30215885557962,7.91795884612948
0.0907456816918372,2.18389355778034,0.83084851381757,1.86908608590267,1.32693432386629,2.43266974717068
0.209423073941493,2.74842048859282,2.73366584590947,0.654330139684025,1.2439591374432,11.7486523998296
0.315033280885157,1.44514854639633,1.78126809246023,1.77657152122003,1.24985479284435,14.3823393692976
0.0345131215644069,1.70677808765807,3.1447493663958,1.36437874943571,1.28296735633867,8.69996620829838
0.339246487578494,2.36018370223038,0.894726544656248,0.976424823712441,1.25906588847836,5.54655508660711
0.256852482734481,1.21822316509051,0.233515399045233,1.70545985115343,1.22646426244598,11.7132669046319
0.234967634871486,1.74698877224621,1.67897071169961,1.41419716589939,1.30867728151604,2.58767711280379
0.0886247991679314,1.7938555224655,2.33612034573957,1.35342984970281,1.25762586371288,5.05284125811265
0.110706987551491,2.39844635943203,0.957519318091994,1.44684364827059,1.3683678352949,3.03844969730359
0.0608819138703402,1.24637361610483,2.39846609617816,1.6214212224244,1.2214829048937,6.66633242812629
0.303828937440179,1.41997309662343,3.31037752805472,1.78925785539206,1.29556146201328,6.96406530987937
0.147814150576247,1.19454911670997,2.00763715152396,0.729694680274406,1.22422066156073,7.50208522567991
0.0458271843345525,2.05071007992587,1.67499934789725,1.55084157280726,1.27706241234244,13.7689379517765
0.303444779719304,1.38647967249271,0.925579453107979,1.22180510303224,1.2874250936099,3.30480161639086
0.206447811491167,2.16929775925237,3.00023297224892,0.697281941003748,1.23066802001793,6.51981677030524
0.191170804559874,1.62002256381908,1.22071098604434,1.33404191551163,1.36768637038942,9.1174818267487
0.191836686111366,2.34550269746804,1.26068486929794,0.820952923203731,1.39094291660133,6.2742748197789
0.202568680065102,1.33667616008897,2.99503118692393,1.22783078776862,1.23722808949331,9.74151311078264
0.0358909736090573,2.31450900863914,2.13413558102795,1.69740335863171,1.34782983630577,2.10075374865594
0.0487900567023317,1.18875136674421,1.76783982962254,1.20911340969265,1.36781696203462,10.0357724091799
0.29774288917818,1.88648779124623,1.4688305445842,1.64880346151389,1.25180207869653,9.20380244606485
0.108266820122371,1.24738799477132,1.60064081817865,1.39100536542988,1.3049888242578,3.49591717038148
0.201056006782766,2.46158086097702,2.26871676036622,1.35186052784717,1.23338623181403,15.1657932780683
0.29051291551763,2.89525969263981,1.95995539531112,0.833002484141034,1.24004915407884,3.74131399931231
0.134082337229784,1.17545341867022,3.59960051915376,0.850098242551467,1.38848642097412,5.54829143445628
0.0638981316285208,1.39974759925758,1.92055343438056,0.915426991199929,1.28662416917644,13.7449823170047
0.277479697796827,2.71074377144551,0.594511311119034,1.02929790085094,1.35692415497099,1.43804611570512
0.0571462059510329,2.054353071808,0.283228859480393,1.3605705092795,1.31428476358153,13.6115902621485
0.131351181552978,1.21622063095526,2.4872024175482,1.47657665346138,1.28090141747199,12.05787186075
0.231883680250729,2.23930528241947,0.582792528084634,0.972784488364414,1.28408989385818,12.1766286817022
0.145644797383536,1.20061142580079,3.26373592979663,1.69996356375108,1.20772921126084,8.3499980740156
0.215650615507776,2.17595554569911,1.62028310432021,0.628760246650782,1.25748735324231,13.7146787526195
0.293338308324222,2.61709780665289,0.215646838266791,1.50860456594717,1.3344053874178,2.71059161587929
0.130969737550244,1.3738832421886,3.09302883088744,1.86007958250062,1.2970610783554,14.719638654408
0.336522413347149,2.64541608245364,0.820969409120347,1.66438448929825,1.24876855503981,1.8943257023332
0.325007806466698,1.91129907413017,2.04748646814725,1.04069375163133,1.29859767989708,7.5485739608497
0.313326223340933,1.38085642568554,0.29223249341206,0.877362837205874,1.23173156169398,8.42483581844873
0.200038094892322,2.0070484885748,1.82495245518124,0.786240589882509,1.22540966767269,5.74258758838288
0.282434154604057,1.53946366794582,2.21383098042415,1.11179543392602,1.29629798415726,4.23995636452145
0.249759229901906,1.71805278346137,0.516903209449956,1.01395984510993,1.2171076895959,10.6477381529209
0.201565839671181,1.62943628799869,3.57732531747587,0.976062984751334,1.34940442451004,11.2366662230296
0.306634805150136,2.30805334844316,3.59615776358133,1.74071759408442,1.3484952635482,4.34554934359311
0.0278122294450489,1.83766348680113,1.01836721627158,1.06890888931055,1.37319218714861,5.05867692525809
0.186583830464981,1.23516263817398,0.460896393131309,1.57570438520095,1.27494188036962,1.33657852369516
0.289750921660452,1.81322235310373,0.474091612778526,1.32452023133199,1.25341648956951,3.91886613873144
0.261583724412175,2.80900481016414,2.29454626140068,1.02754287442091,1.30789925441949,11.584631665214
0.274286259721189,2.74607487571368,1.09662222642917,0.87033318762944,1.35634548115558,14.4736755521378
0.27104381948791,1.45125250943742,0.283480320795594,1.76707084407128,1.25022662412546,1.73819979255088
0.309129149905251,2.32945452984228,2.05207049073845,0.876809535525827,1.35081566464577,8.49936606028893
0.33141596257706,2.09778827743779,2.24224007204136,1.18843464436082,1.31550724453793,11.8383289589919
0.207955108686544,1.99817308649479,2.2398672189354,1.58627015390986,1.37159846161364,13.7504699316652
0.259023673360702,1.4204487323792,2.05450276181141,0.675349819401745,1.27774631156367,11.7654670726291
0.286312027591901,1.24379979210459,2.98689040907348,1.14714194801301,1.33715948907868,14.0453019701286
0.0695086879190446,2.30512094502454,3.21020996638263,0.866601530056651,1.38831095668066,1.96996882632996
0.0642520332711283,2.5141468937404,2.81198392839443,0.65874541770143,1.25552668845496,7.93120361053074
0.264655688491456,2.67452492270444,3.14127746011751,0.579327789451927,1.29108234195673,4.79150564615304
0.341155201442811,1.8198731854199,1.22600292461148,1.20236935527049,1.35742701863948,14.3377899693232
0.35800568029657,2.0349217844834,3.01543404288551,1.8440766056237,1.39287145395397,6.13861599409177
0.318676634931859,1.65021863372317,2.90251830532138,0.678590609446983,1.36911504076239,2.21283438143786
0.276089550896819,2.59111167446206,1.40918499681711,0.738608993978414,1.28806209951717,10.6343993524027
0.359413370286697,2.66252111118559,1.46531112498914,1.21430661531456,1.21068706671053,14.3115375411122
0.13455556367132,1.21931248435537,2.97771962357258,1.79393420546941,1.30102758190533,6.01809100788863
0.295637765701705,1.88023195475534,1.57734079293363,1.82185333132715,1.35687679792974,5.84140844310323
0.394128110105327,1.93145505757323,0.465669190638776,0.902583305449225,1.25884050988233,6.22908320572538
0.269039783515075,1.16151110005895,1.71494614270826,1.35597196919713,1.35269770207516,5.41469492879231
0.140246876679671,1.88267141693155,2.95243021473987,0.698220999098412,1.30928534664278,10.3176607852693
0.224649094232863,2.00100412173352,3.65348804695066,0.816194144073525,1.27959704537214,14.017838361018
0.0424455136918696,2.85693298435886,3.35274072781671,0.611852829778654,1.22829025863976,9.89823498772923
0.0868955813327339,1.95298135563246,1.80971740810627,1.78398089209237,1.25681448344448,3.69946204623363
0.104277634783532,1.64730091881007,2.59793323132365,1.59482657674656,1.34989104819857,8.58518762988659
0.0577593770999229,1.86910385472137,2.96067901445708,0.635419413408963,1.25753193667403,11.7168730449304
0.128252569604355,2.27824768519068,0.860070030452917,1.44693985714155,1.26526682748857,11.4885687028368
0.152241250641605,1.94626810306606,2.17389172472254,0.845061834721419,1.28283883840647,3.51419418476832
0.185806827103758,1.34436722683507,3.53456404685237,1.55653216348204,1.33796679024443,15.4531195114677
0.312991367260111,1.40927864758317,0.785882999146512,1.04272649519073,1.34278085761539,4.98071648135781
0.0255210665414343,2.16717361347226,0.816655018041686,0.912125353613083,1.39048787695348,11.4607249497234
0.0541853037701609,2.78779453836401,1.94446066349046,1.78851797928815,1.23313977428192,7.43323605493798
0.0562831488827554,2.51943836919517,2.4001586895339,1.33189964964375,1.25870852432662,9.16921960751992
0.0612562375601071,1.64885952108307,2.76863431167207,1.39324391085465,1.21803545747482,8.7496493591244
0.389043221467563,1.24155035105922,3.18281886143532,1.49854293776356,1.3766915247386,12.5455449570421
0.0477419499685833,1.16947955669001,0.718136472720265,1.84888186663709,1.24574380414902,12.8475686444901
0.193269740032575,2.69873747454277,0.502969259660846,0.743320714372385,1.22195147634239,13.0570820573236
0.231406707923044,1.51191752466625,3.11386290251627,1.5557092460517,1.33787297247323,2.19234640018394
0.213618563779591,2.50751893629068,3.83915704080563,1.63844569812529,1.2790435332699,10.9121785106432
0.355573571132806,1.59469066069908,3.21339702678068,0.938063180359168,1.32348242846298,5.82333834057363
0.353943369934297,1.14000406963072,2.69285683413385,0.726521262707683,1.29437480628481,3.24686362376126
0.303850343989441,1.92763448038643,1.69877217144317,0.636293050602108,1.21494583624068,12.9630473027937
0.367319307631153,1.37555767716646,3.429007296627,1.15935484117479,1.2926101018313,12.9924065095466
0.19656441679368,2.20719624356347,2.64751666691154,1.70964047872156,1.32501391156947,4.44413167343475
0.154968079747787,1.71466229498988,2.46451199285958,1.3489700437017,1.37834801808058,4.00584846056532
0.26940254069143,2.63224880470875,1.88126596872772,1.17740731354235,1.27046510957212,15.014250120772
0.0433240471687168,2.67095959788479,0.390844702140506,0.987610075238627,1.24541172727444,0.45984018378891
0.025174538979074,2.63131841472214,2.87091889037518,1.61559632593591,1.28632908212749,6.75790245514363
0.115460243590836,1.53171043028939,3.78441559565913,1.81963899118506,1.27041565643726,11.5045523502243
0.348965151969266,2.13615573926712,3.45160406456639,1.53797000294318,1.272246192157,2.64039527392325
0.104614961117933,2.36432279902413,1.1636602408761,1.63788083337437,1.27380501238806,2.3790955198432
0.135247964901462,2.60446448565771,3.35020826284075,1.62230817543707,1.23110594674017,0.950305379697432
0.139084509912684,2.64274232226579,0.352162604508533,0.937490656983282,1.25029722427779,3.45921127381424
0.244640144636001,1.85017230873442,3.10565519864089,1.68290614164289,1.25495885335844,5.61463718031843
0.340225464604446,1.21569846326427,1.09804795735865,0.685359901414777,1.32499761472144,3.35275108396076
0.154353019015281,2.20222096927057,3.44313226178948,0.638901175872161,1.3787339758965,4.93507717577896
0.109615302822785,1.27823587966792,1.10022155356128,0.820295233445504,1.36785487955997,5.77426790146002
0.352632593883163,2.24427863911454,2.22906512257721,0.864095437459327,1.33604408855752,1.94839673454097
0.126562597425887,1.35896901922203,1.08938427640086,1.12906138354345,1.38124863072436,2.35401154593565
0.302435831272509,2.49412241575502,0.859109716968766,1.16622679186301,1.29832273393142,7.19250299792426
0.245926939464523,2.75877685066933,1.36442456204716,1.14127283962909,1.38414049598712,6.41885879033556
0.095879420639365,2.52641544529877,0.377731082784788,0.731816220151959,1.34499297139607,8.26037816277705
0.187065051454197,1.9573321257813,0.9400783051985,1.29741238185481,1.37140461700804,13.0166028119515
0.318309089939964,2.12522448038003,2.19685490560019,1.23702400259208,1.22165507393433,13.4794770998787
0.365283650698101,1.28579514578431,1.57637499957578,1.53040834863859,1.34980639575327,4.24465316588214
0.110929959712395,1.92526637289906,1.46209797487129,1.22301993088695,1.34241838500821,10.7438906706249
0.0927592042090061,1.86673136312204,3.28586366646768,1.57873299363317,1.38270620375936,1.06458708422724
0.187503987581159,2.59177649155337,3.77256618015662,1.3840770589259,1.22601335141418,13.2997297442239
0.0429726928719707,1.32350903023403,1.83222420636914,1.80393218114463,1.21545765978154,12.4834652157252
0.322859338385092,2.79356794619467,1.43970193775526,1.65632382789496,1.2977814418853,13.837171548546
0.255264998865741,1.1639174936316,2.46171801024776,1.25910595011694,1.26012882411959,13.1803288721573
0.271770320575257,2.15525943536447,0.418887487003813,0.98932496131325,1.29223205364024,4.02417879849983
0.306387651332305,2.15466716665794,1.40697972634109,1.51647599942909,1.29888172699334,9.36188491051551
0.201702922298418,1.69801789993207,1.27597873803461,0.778121627787186,1.35137515488013,1.56025541610085
0.371242645747688,1.7732048812299,3.26799096738881,1.31248086275402,1.22399346591569,3.64547905323251
0.0227320912245195,2.52759716024758,1.46818097453758,0.747559569494479,1.30634127167606,9.74944667978523
0.299179179558104,1.33324649937315,0.805837475161146,1.59779889670433,1.25451068605343,6.58958800692887
0.218768258488194,2.1470167116359,1.95132682403627,1.69381650995303,1.35112272621699,8.54096636539015
0.0690570330517366,1.19072523394289,0.222890006566886,1.69922102267577,1.37075465441565,5.42003110783951
0.173700380651086,2.17541408741594,1.44273099552219,1.14408977018044,1.32228132308777,14.538939590465
0.241052874949179,2.00557714183698,1.81504953533333,0.70670972705062,1.26058494862394,1.28512576866119
0.288173130878985,1.98624879560918,0.852994607114621,1.62684751528315,1.28932629862484,13.4420579457593
0.0836016927051824,2.61037461171509,2.39667431762248,0.736588020187773,1.31349384528887,3.32677794500254
0.0431261380868576,2.16186887721162,1.19448798162901,1.0114708253635,1.30291799227185,12.6552331026675
0.11834785812286,2.02490729756653,0.745647343889577,1.78734007213236,1.33336640177861,11.1212113727226
0.170029386836337,2.85286921696776,1.8250884567077,1.65919958106257,1.30763257653026,11.978057282165
0.363493161917198,2.76597586076454,3.07444749529318,1.24288888711846,1.35499396251722,3.89621883797304
0.331296150042016,2.01314638729847,3.56421962337452,1.87164212852396,1.22968814920995,3.61592554114914
0.206039213426023,2.87993388385706,1.84436376306733,0.922748693615722,1.30009843822953,4.6715685289586
0.0258278014650956,2.01023497720462,1.74037418706265,0.867347907902877,1.32816402251696,7.73541484099347
0.298540056998221,1.59157678837927,3.04347144744553,0.920904643542308,1.27828787086147,12.1588635565573
0.305128831738102,1.55832621106703,1.58569476219011,1.8122673247318,1.38574672811709,14.1041225294862
0.028286188634811,2.63565090435499,2.60843409808391,1.31018106819087,1.34530341903877,12.2771865264714
0.31350782472908,2.04239435944299,2.91439528806756,1.86378003340229,1.32459767384726,13.4848616588674
0.12977315368678,1.50162867385273,0.705065797594531,0.611900471473054,1.30466523021576,14.1682571734581
0.198038215763479,1.42471976660677,0.9927944812978,1.02158826178682,1.33208238294655,14.0603358492348
0.0508829436092638,1.45841914022788,2.80244501820067,0.9918394739223,1.24071213288095,9.17827566704402
0.151316685048087,2.55116595134954,0.544330906857892,1.17305240919057,1.37653915575141,12.4027547402214
0.382317726043751,1.43107483808145,0.950551877080773,0.900808610156382,1.3334910215802,11.1420116615047
0.0442438397712152,2.68594832833158,2.45890166690845,0.900321156010614,1.35371659260393,14.4856931594635
0.236814873547681,2.09119737674249,3.34782674116044,1.66377393653151,1.3601019981942,7.71904259412705
0.119459019987533,1.7752302179666,2.98101104033645,0.714693532782549,1.25136721211251,2.99922025273088
0.19098155285484,2.76391793371275,0.789222849996295,1.88043614548296,1.34884701415559,12.7613310069265
0.119206713356582,2.72672528249716,2.62966465270923,1.21030853767166,1.37917969169668,5.10812135873673
0.0726362897066477,2.81138052964777,3.03683632304155,1.74424325319647,1.28774257086947,11.6244350850272
0.375739601056014,2.85984055055713,1.89685023092587,1.12784955715673,1.23144109022786,4.35822275298182
0.0354070622476284,2.62447580282538,1.24848709417895,1.10669455485506,1.31572895894557,6.45566931558928
0.0455564953620778,2.87882530797836,0.827153237085246,1.68588805680047,1.33526007206689,11.0398826529986
0.117236672312797,1.41186077892916,3.44737352088715,1.51866344063761,1.30923927103113,11.2485209081291
0.238146929258791,2.73423989090079,3.12308408072762,1.691185657389,1.33479805085484,14.2440781747286
0.116308925542243,2.05697957704329,1.96991714802765,1.33947789937243,1.28448239608008,7.81264615910128
0.060080086877686,1.2214485157285,0.473304785542423,1.09838371112477,1.22837058041155,6.84672229416979
0.335255441076433,1.8117098878326,3.12790935624662,0.634679841960897,1.28949380513048,8.48750116956731
0.319443293496462,1.60244798316484,3.57343752656714,1.57220725480729,1.23329657045763,12.5807417588743
0.211912234456434,1.72796312926473,2.19927938463205,1.29499607964564,1.22298262615566,14.6399856370765
0.0580538511564179,2.14064818404013,2.30199092700379,1.44265037481673,1.34332052265909,15.2217036862516
0.0531557910757062,2.12376876377326,3.73063022227919,0.71852875850047,1.21596712121847,5.96097135506415
0.159346712549372,1.93821160357795,3.69899206340623,1.37333901826714,1.33745381896303,3.18045417447109
0.277217157035135,1.78738530317244,1.21754072368378,1.80913956061777,1.36638992711312,0.931054228159288
0.0210688510135903,1.97756807787247,0.614190755850868,0.713220504468627,1.2979643002042,7.00833381210764
0.310903671680329,2.43083808591919,2.7315687928667,1.09118952276331,1.39016080664527,15.065703160471
0.114784218902079,2.73924509669673,3.73833921843635,1.86715365769633,1.27260007556617,2.56281603486432
0.169365998546127,1.27473920662092,3.5053131463856,0.668929546957661,1.33068820965342,3.75005515899199
0.344617680434099,1.24328809730631,1.96779001949821,1.1692280078349,1.21666800180821,15.3537748222239
0.0533834962066418,1.26633484797552,1.15483975758155,1.32383384733024,1.31975023465458,10.6004398440088
0.197057490591814,2.69002740350843,1.73260169434516,0.78265451752377,1.21883583266348,2.66634367741334
0.33234348567808,2.05958951782784,1.51587042502399,1.7958464501836,1.21704931045351,13.0606785683318
0.300244770552575,2.50003560670438,3.395763315579,1.53200496784499,1.30882409254917,1.52816475561044
0.135948401493719,2.85229935499587,1.29369422428426,0.712366818967712,1.24763444193738,11.6915678314352
0.143565291979699,1.13737779042509,1.42041086673853,1.22748740793904,1.21121712655035,7.62873513679331
0.234633341021293,1.31702737686593,0.557178554056057,1.87653738511013,1.35236210119109,4.30041911415756
0.182449758448716,2.15026227449862,2.05698665249006,0.959864202221215,1.35663733503599,7.30641248534744
0.35778277776953,2.87307359179055,1.05301614054828,1.43210351421556,1.242992470135,9.21224502631308
0.123686744260951,1.3717692081898,1.33417434404255,1.41686512576882,1.25597988643449,5.67539893038726
0.167171479464819,2.44232814490271,1.28722760067205,1.64616365954687,1.26533399734935,7.56979851635949
0.357583705982387,2.49969576289936,2.16329108458129,0.868051076389675,1.28032872366831,2.02031648920228
0.131309478264496,1.89149737018665,1.02664026563133,0.614185430668585,1.26730471713657,7.32735281270773
0.161291411572524,1.46361319480289,1.10755155584154,1.8681576248823,1.31804037116435,4.27020510147947
0.287121627719801,2.28335632166437,3.48440154994605,1.41264908882629,1.36427336644634,11.6794307625713
0.20417646573678,2.48033621655622,2.18580077922127,0.939461268603482,1.25367799719966,11.2000141800164
0.0137969888037769,2.33256862546162,3.056929071156,0.88722547145022,1.27711368122487,10.5699391534366
0.295177618646179,2.77757489845525,2.33977741218676,1.18282865697489,1.26045216902382,9.42234583573105
0.29676413984263,1.97545003921958,1.03838266386534,0.793030588057882,1.32081508109959,13.8913878330635
0.332072905883077,1.20452555378608,2.7438155546474,1.12631350965079,1.27330443334702,5.95882874617043
0.144257840898548,2.26958618430557,2.20564427294807,1.70921277289803,1.26669653192345,13.6622514433429
0.12911771585284,2.28226847379488,3.40698884869344,1.45201753124493,1.33377263328107,6.99880485804441
0.216365475274972,1.96718964923406,3.95933755331052,1.30688910015684,1.34240331703025,13.0786417491687
0.293671248480173,2.41893904628116,3.78995359648989,1.13111905340673,1.31269323471794,7.68550362972853
0.207718033070249,2.48442445205214,0.930843811410014,1.39186436875054,1.34455061966937,7.3334820830822
0.346472195466748,2.76282226880042,3.28693017164206,1.47067762682374,1.21660016725711,7.35595237646252
0.183211361012422,1.83634548398821,0.335925561947903,1.3465167625442,1.38069380785569,4.54400551178027
0.0421470322444026,2.06928833496369,0.945765488356507,1.53145366304743,1.39026184515488,6.3233216365613
0.393304019368719,1.65742780603624,0.264089873423412,1.23209843181248,1.24376451483392,13.2383319441741
0.142161831314714,1.91475760947583,0.956138050917847,1.67939042919199,1.22447842449641,9.40832270332923
0.346119784461684,2.73288917207993,2.9688462457705,1.72723689826875,1.21690041214697,11.9119667503098
0.329444489783957,2.94275252282717,1.38656879157953,1.84122933348044,1.25419407932903,8.85897306277882
0.369679906660613,2.42604919661011,2.90580198454477,0.943795608760702,1.31943430596115,14.5537064315844
0.0839070501797833,1.39707518419794,2.26505924592881,1.03382178024171,1.23762856931858,1.73045070160025
0.297602635386012,1.48886271249328,0.48011243001325,0.92045036819778,1.27623126133428,1.14543240905274
0.333353496168701,2.26500379365597,1.29259446083568,1.8434975387172,1.32039151071084,13.8626357854515
0.0950767694624374,1.10357134150652,2.93201161858276,1.51480196740144,1.38532244189041,14.0793546516945
0.301387563797141,2.26868261071388,0.277598637498061,1.83016194690616,1.38779364068373,10.779098656013
0.249129794492425,1.30396942813629,1.11159568495932,1.47044787468039,1.24129153382631,14.1796951511564
0.117844328193421,1.05596703977537,2.66505502679696,1.92937135318396,1.24982079853894,12.2470928216043
0.237484616961602,2.29003586452144,1.15302568287356,1.58787080027541,1.23186098113443,3.9471556102531
0.0357210209971915,1.29526599171882,3.14248962524696,1.34310740682849,1.23889671459664,1.05104743595546
0.286788059864154,1.89491836278738,2.04856103111679,1.19878453416197,1.36900217652608,1.78806550043169
0.0999247071337498,2.87804840652427,1.05525486806563,1.39482677041233,1.21561999278785,2.00858550820655
0.301526846352266,2.8082481013578,2.77623445242915,1.71007941207688,1.36947520186424,2.1138405238806
0.2377179998965,2.63323139367722,2.78944315000515,1.0769039452431,1.38896685509706,11.3426859558265
0.280221216649787,2.30603797050678,2.73775245593473,1.2773568086751,1.27865711710781,1.9136001849873
0.108129141314615,1.12298908102442,3.52638417261691,1.24534432059823,1.30755126377298,1.13685223220692
0.182914207229391,2.83246693840076,0.812305210304136,1.17962219028443,1.24440134482811,14.5442785052101
0.165998605919226,1.63566595452624,3.52362533874305,1.03244529388947,1.26002033159451,13.3817625655172
0.183469259463872,2.619646881493,2.24563891517425,1.26295073819216,1.21534968196665,8.94387247173581
0.368113061388799,2.19505178075846,3.31745763392304,0.818073715301289,1.25227317288929,3.8046142229562
0.305798734853005,2.6999616629122,3.66255180926761,1.35796016405904,1.38035793270596,14.8667562530702
0.0171190571031378,2.22299000213291,3.58568691788474,0.759063735612435,1.21265572753942,14.4519371127446
0.0559531112036978,1.52019747653452,1.99171596097993,0.89123726525766,1.35883833769282,6.18783642723535
0.163757578556581,1.09476086033954,3.73513297709947,1.48355376146661,1.30653517997632,6.80161418317662
0.168021135313747,2.3849977893134,2.91643208745789,1.42573270946246,1.22024174593985,6.03442792619579
0.195717130093098,2.77863291254403,3.12495687760529,0.783702822575433,1.34651442851035,15.7011953452944
0.373274550755237,2.31837044525018,3.55406397268448,0.670346121425828,1.30903095050166,2.09562076224635
0.189916344824247,1.81701083938824,0.690528801822802,1.33791562249578,1.32141032456905,6.72310861012588
0.103295089339721,1.4736881587862,0.385338045468476,1.47479747944584,1.29931124226194,8.58833206715217
0.0583958437318603,1.4387195638445,0.592356470442998,1.14578923157489,1.21152690053299,14.7470937964553
