gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.39709078792406,0.1,1.5,-12.0,0.22588064949626,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18689040735838,0.025,7.58812101015128,0.5,2.01121351629405,0.03,0.150926849376438,2.0,-15.0,5.0,-60.0,-10.0,49.9800820350647,ActivityType.Active,151.5,217.0,603.5,668.5,1055.0,1120.5,1507.0,1572.0,1958.5,2024.0,14.50992202758789,-5.852502346038818,-55.832584381103516,-48.91226577758789,1.0,-56.96577072143555,451.5,451.76190185546875,65.14285278320312,386.6190490722656,-0.0657300129532814,-4.258946895599365,-2.722813844680786,0.8344339728355408,0.21770767867565155,3.721381664276123,0.6215062737464905,12.53688907623291,2.6087777614593506,-13.49394416809082,-11.048307418823242,0.010472625494003296,0.01048361137509346
0.05,0.6,1.27724592927485,0.1,1.5,-12.0,0.172085016292694,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.22768845211838,0.025,14.8240911438767,0.5,0.981217893338585,0.03,0.240334761647497,2.0,-15.0,5.0,-60.0,-10.0,70.5392746925354,ActivityType.Active,1078.0,1104.0,2261.0,2286.5,3443.5,3469.0,4626.0,4651.5,5809.0,5834.5,26.255687713623047,4.897009372711182,-65.64226531982422,-53.43103790283203,1.0,6.135749340057373,1182.5,1182.642822265625,25.571428298950195,1157.0714111328125,-0.03359895944595337,-4.537048816680908,-2.835777521133423,0.6861832737922668,0.14995220303535461,3.7129580974578857,0.1671919971704483,12.397422790527344,2.1568961143493652,-11.86623477935791,-9.194671630859375,0.011059232987463474,0.011143436655402184
0.05,0.6,1.35532924740563,0.1,1.5,-12.0,0.399441247035418,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.41853483236896,0.025,15.4610629066747,0.5,3.62335740732293,0.03,0.102452225937058,2.0,-15.0,5.0,-60.0,-10.0,26.654848098754883,ActivityType.Inactive,29.0,131.0,196.5,299.0,364.5,466.5,532.5,634.5,700.5,802.5,5.33270263671875,-18.035429000854492,-44.690277099609375,-38.04883575439453,1.0,-4.3671979904174805,167.5,167.86444091796875,102.07627868652344,65.78815460205078,-0.030955173075199127,-11.216663360595703,-2.4512057304382324,1.3531311750411987,0.3059881031513214,16.494571685791016,0.8789787888526917,8.069110870361328,3.6951260566711426,-17.100679397583008,-15.198240280151367,0.020501894876360893,0.020448045805096626
0.05,0.6,1.3895713462207,0.1,1.5,-12.0,0.245657494136766,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.23981321096992,0.025,7.07840254282534,0.5,0.224402611563858,0.03,1.94410798211808,2.0,-15.0,5.0,-60.0,-10.0,0.7435073852539062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.00008773803711,-51.743595123291016,-51.48211669921875,0.0,-44.87236022949219,0.0,0.0,0.0,0.0,-1.1830852741923081e-07,-2.6160871982574463,-2.7869272232055664,0.005627298727631569,0.14473631978034973,4.628532409667969,1.2318778317421675e-06,13.493443489074707,2.3517637252807617,-15.220638275146484,-12.646810531616211,0.008104787208139896,0.006972802337259054
0.05,0.6,1.25420175291073,0.1,1.5,-12.0,0.393855567143254,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.33086805687101,0.025,13.458091554223,0.5,0.148010427955836,0.03,1.08980174343363,2.0,-15.0,5.0,-60.0,-10.0,62.709919929504395,ActivityType.Active,24.5,52.0,77.5,105.0,130.5,158.0,183.0,211.0,236.0,263.5,13.574058532714844,4.702775001525879,-58.007144927978516,-42.38909912109375,1.0,-53.94241714477539,52.5,52.964664459228516,27.55555534362793,25.409088134765625,-0.8395686149597168,-20.995107650756836,-2.559722661972046,20.712295532226562,0.9309638738632202,4.689411163330078,4.4787068367004395,9.12042236328125,3.2611074447631836,-18.814546585083008,-16.695104598999023,0.035332221537828445,0.024655630812048912
0.05,0.6,1.25082629652567,0.1,1.5,-12.0,0.343794673310878,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.77328972995671,0.025,2.50222417236265,0.5,3.8778137445588,0.03,0.0740547912146253,2.0,-15.0,5.0,-60.0,-10.0,50.794482469558716,ActivityType.Active,54.0,111.0,215.5,272.5,377.0,434.0,538.0,595.5,699.5,757.0,13.210395812988281,-1.820866346359253,-52.61534881591797,-42.08683395385742,1.0,0.6135749220848083,161.0,161.43441772460938,57.18852615356445,104.24591064453125,-0.24535049498081207,-13.279778480529785,-2.55216383934021,1.8655452728271484,0.38847675919532776,14.669182777404785,3.2016685009002686,9.235212326049805,3.291322946548462,-16.573583602905273,-14.469216346740723,0.023748019710183144,0.023737244307994843
0.05,0.6,1.20005456954431,0.1,1.5,-12.0,0.268195059784248,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.94216661892876,0.025,15.9838518235686,0.5,0.00842908407230869,0.03,0.478167185007197,2.0,-15.0,5.0,-60.0,-10.0,63.34877872467041,ActivityType.Active,9.0,38.5,70.5,100.0,132.0,161.5,193.5,223.0,255.0,284.5,14.49782943725586,2.9448022842407227,-60.40397644042969,-45.53915786743164,1.0,-0.04367198050022125,61.0,61.46969223022461,29.560606002807617,31.909086227416992,-0.696677565574646,-14.646074295043945,-2.638478994369507,15.973331451416016,0.8514578342437744,0.2108144611120224,3.34065318107605,9.142478942871094,2.9460785388946533,-14.490348815917969,-12.213375091552734,0.025926854461431503,0.023922618478536606
0.05,0.6,1.21569208809867,0.1,1.5,-12.0,0.189483775950833,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96442231642208,0.025,3.23530277087845,0.5,0.0507805048534367,0.03,1.93652717001204,2.0,-15.0,5.0,-60.0,-10.0,0.00012922286987304688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.007291316986084,-3.007420539855957,-3.0072944164276123,0.0,-10000.5,0.0,0.0,0.0,0.0,-2.0055155754089355,-132.7633056640625,-1.575182318687439,82.45549774169922,0.10156096518039703,3.6540324687957764,43.17341232299805,0.4805144667625427,7.199270725250244,-0.7201982140541077,-0.569833517074585,0.20150773227214813,0.029817480593919754
0.05,0.6,1.38286753557402,0.1,1.5,-12.0,0.351540040316298,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.94090964918084,0.025,10.8049292070769,0.5,0.436959952168604,0.03,1.79110786099687,2.0,-15.0,5.0,-60.0,-10.0,53.93665909767151,ActivityType.Active,167.5,207.0,316.0,355.0,464.5,503.5,613.5,653.0,763.5,802.5,18.111648559570312,-3.230241537094116,-57.166900634765625,-45.08950424194336,1.0,-155.5,148.5,158.22581481933594,39.13709259033203,119.08871459960938,-0.20008139312267303,-11.32023811340332,-2.627239942550659,3.4621996879577637,0.34722569584846497,12.522294044494629,1.9550600051879883,10.960310935974121,2.991041421890259,-18.105356216430664,-15.85081672668457,0.02092125080525875,0.016058972105383873
0.05,0.6,1.32559103285235,0.1,1.5,-12.0,0.19488393529174,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.37691969861,0.025,12.2544096514525,0.5,0.323322693530629,0.03,0.470353782218435,2.0,-15.0,5.0,-60.0,-10.0,55.89242649078369,ActivityType.Active,1057.5,1102.5,2318.5,2363.5,3579.5,3624.5,4840.5,4885.5,6101.5,6146.0,18.840301513671875,-4.113417625427246,-60.00584411621094,-51.01137924194336,1.0,-105.5,1260.5,1260.9285888671875,44.92857360839844,1216.0,-0.02449563518166542,-3.450552225112915,-2.7752857208251953,0.4191361963748932,0.16819676756858826,2.9774603843688965,0.19473516941070557,12.584864616394043,2.3988571166992188,-12.491883277893066,-9.941300392150879,0.009338748641312122,0.009325288236141205
0.05,0.6,1.39232884339783,0.1,1.5,-12.0,0.372865458526351,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.60360095430161,0.025,15.5801027406548,0.5,1.57323843242894,0.03,0.067131990322567,2.0,-15.0,5.0,-60.0,-10.0,46.94996881484985,ActivityType.Active,19.5,59.0,85.0,124.5,150.5,190.0,216.0,255.5,281.5,321.0,9.389385223388672,-5.675893306732178,-52.62586212158203,-39.97346115112305,1.0,-137.5,65.5,65.55048370361328,39.38383483886719,26.166667938232422,-0.4316079616546631,-14.66489315032959,-2.499333381652832,9.069324493408203,0.6229661703109741,8.10369873046875,3.740574836730957,9.452038764953613,3.5026605129241943,-16.903385162353516,-14.904666900634766,0.02574632503092289,0.02578899636864662
0.05,0.6,1.23175240735551,0.1,1.5,-12.0,0.38777630812988,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.23818993986752,0.025,5.28947888753917,0.5,2.40559871652084,0.03,0.10783482120348,2.0,-15.0,5.0,-60.0,-10.0,56.32946180552244,ActivityType.Active,162.5,201.5,348.5,387.0,534.0,573.0,720.0,758.5,905.5,944.0,19.360397338867188,0.055818311870098114,-56.273643493652344,-44.302371978759766,1.0,-104.0,185.5,185.7404022216797,38.58653259277344,147.15386962890625,-0.19268898665905,-13.56176471710205,-2.6075615882873535,2.7514336109161377,0.33486104011535645,17.735034942626953,2.2358601093292236,9.641538619995117,3.069758892059326,-19.394500732421875,-17.179492950439453,0.024253983050584793,0.02440454065799713
0.05,0.6,1.22407726557226,0.1,1.5,-12.0,0.252904694788338,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.46101915350031,0.025,0.413446190284751,0.5,2.17440964761936,0.03,0.0750923145472203,2.0,-15.0,5.0,-60.0,-10.0,58.698230504989624,ActivityType.Active,388.0,609.0,917.0,1138.0,1446.0,1667.0,1975.0,2196.0,2504.0,2725.0,16.07744598388672,2.774505376815796,-55.92372512817383,-41.47452163696289,4.0,-56.965431213378906,529.0,529.0,220.94444274902344,308.0555725097656,-0.3032430410385132,-14.061038970947266,-2.536863088607788,0.588532030582428,0.27995699644088745,11.381352424621582,5.188501834869385,8.676642417907715,3.352550983428955,-12.562795639038086,-10.489114761352539,0.024896765127778053,0.02507209964096546
0.05,0.6,1.3698329800076,0.1,1.5,-12.0,0.39629672391228,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57017482433454,0.025,7.52192188763443,0.5,0.15063424470067,0.03,0.622379901110906,2.0,-15.0,5.0,-60.0,-10.0,45.51097583770752,ActivityType.Active,9.0,41.0,57.0,89.0,105.0,137.0,153.0,185.0,201.0,233.0,9.106586456298828,-0.8860197067260742,-46.396995544433594,-32.868350982666016,1.0,1.401298464324817e-45,48.0,48.121212005615234,32.151527404785156,15.969696998596191,-0.7724966406822205,-21.626235961914062,-2.3217084407806396,14.604183197021484,0.6910093426704407,6.073436260223389,6.771390438079834,7.026839733123779,4.213167667388916,-14.669034004211426,-13.02562427520752,0.03592197969555855,0.027058588340878487
0.05,0.6,1.20559695553787,0.1,1.5,-12.0,0.264842959943661,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.84228454694262,0.025,10.42031592252,0.5,0.410336172095547,0.03,1.69738896569164,2.0,-15.0,5.0,-60.0,-10.0,0.6392097473144531,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.73617172241211,-51.37538146972656,-51.1513671875,0.0,2.8027370584960666e-41,0.0,0.0,0.0,0.0,-1.4020365313172078e-07,-4.0027008056640625,-2.778510570526123,0.008967275731265545,0.14799001812934875,8.703499794006348,6.156638846732676e-06,11.642691612243652,2.3846771717071533,-16.104061126708984,-13.547112464904785,0.010172461159527302,0.009269594214856625
0.05,0.6,1.39323833419534,0.1,1.5,-12.0,0.384918495305458,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.21658909050531,0.025,9.78086467087179,0.5,2.0021096495728,0.03,0.284146356291164,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.008880615234375,-49.008880615234375,-49.008880615234375,0.0,7.987401246651457e-44,0.0,0.0,0.0,0.0,-4.244831188771059e-07,-5.824709892272949,-2.725222110748291,0.014070853590965271,0.16923534870147705,14.243528366088867,3.958259185310453e-05,12.838789939880371,2.599112033843994,-21.31486701965332,-18.864423751831055,0.012824898585677147,0.012826268561184406
0.05,0.6,1.29218025353461,0.1,1.5,-12.0,0.144336505024562,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.67093289660912,0.025,3.89470068606336,0.5,2.34135589666593,0.03,0.0567088071334835,2.0,-15.0,5.0,-60.0,-10.0,70.87513160705566,ActivityType.Active,171.0,213.0,435.5,477.5,700.5,742.5,965.0,1007.0,1230.0,1272.0,20.939449310302734,8.956747055053711,-61.91838455200195,-51.062255859375,1.0,0.0,264.5,264.729736328125,42.04054641723633,222.68919372558594,-0.17800459265708923,-6.730625629425049,-2.776556968688965,2.7764620780944824,0.3281826674938202,0.994759202003479,1.613578200340271,11.503039360046387,2.3937714099884033,-9.923285484313965,-7.370169162750244,0.014260769821703434,0.01420971192419529
0.05,0.6,1.22209598336378,0.1,1.5,-12.0,0.36158210040969,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.27806134631758,0.025,10.5014564261756,0.5,0.851307942417124,0.03,0.190574094477673,2.0,-15.0,5.0,-60.0,-10.0,58.50445447862148,ActivityType.Active,53.0,85.5,171.5,204.0,290.5,323.0,409.0,441.5,527.5,560.0,20.008155822753906,0.10569272935390472,-58.39876174926758,-45.06291198730469,1.0,119.5,118.5,118.98193359375,32.548187255859375,86.43374633789062,-0.29112011194229126,-14.503191947937012,-2.62656831741333,5.770872592926025,0.43128862977027893,14.654335975646973,2.5331740379333496,9.583823204040527,2.9937186241149902,-18.547042846679688,-16.293842315673828,0.025694604963064194,0.02569628320634365
0.05,0.6,1.21665372755187,0.1,1.5,-12.0,0.224243490854293,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.13102241213007,0.025,5.75929600054659,0.5,3.36086317451574,0.03,0.121099435887095,2.0,-15.0,5.0,-60.0,-10.0,42.88974666595459,ActivityType.Active,308.0,421.0,652.0,765.0,995.5,1108.5,1339.5,1452.5,1683.5,1796.5,10.580429077148438,-8.420220375061035,-51.309967041015625,-45.377464294433594,1.0,344.0,343.5,343.8214416503906,113.0,230.82142639160156,-0.07661594450473785,-5.501094341278076,-2.634438991546631,0.802874743938446,0.24994422495365143,5.882104873657227,0.8493831753730774,9.92477035522461,2.962249755859375,-12.444534301757812,-10.175623893737793,0.012203296646475792,0.012187600135803223
0.05,0.6,1.21778852763752,0.1,1.5,-12.0,0.182751225355357,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06634839799161,0.025,10.3879857634574,0.5,0.0340949452581443,0.03,0.375528496820423,2.0,-15.0,5.0,-60.0,-10.0,48.37422037124634,ActivityType.Active,8.0,63.5,105.5,161.0,203.0,258.5,300.5,355.5,398.0,453.0,9.67547607421875,-4.925351619720459,-53.2995719909668,-42.29634094238281,1.0,98.0,97.0,97.53028869628906,55.31312942504883,42.2171745300293,-0.3126864731311798,-8.217936515808105,-2.5574052333831787,5.222534656524658,0.5260098576545715,0.5636465549468994,2.3969473838806152,8.950754165649414,3.2703561782836914,-9.844534873962402,-7.729700088500977,0.016162963584065437,0.016112016513943672
0.05,0.6,1.37212762056492,0.1,1.5,-12.0,0.283536694898005,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.8431152284753,0.025,0.000492254106327472,0.5,1.9473091968297,0.03,0.133133810016926,2.0,-15.0,5.0,-60.0,-10.0,84.93807792663574,ActivityType.Active,506.5,710.0,2582.5,2786.0,4658.5,4862.0,6734.0,6937.5,8810.0,9013.5,26.607215881347656,21.546239852905273,-63.39183807373047,-52.896026611328125,1.0,2076.0,2075.5,2075.875,203.5,1872.375,-0.09811659902334213,-14.450947761535645,-2.8224058151245117,0.002631866605952382,0.14402276277542114,16.818157196044922,4.435305595397949,11.405489921569824,2.2103934288024902,-17.642820358276367,-14.998003959655762,0.02591004967689514,0.02532385103404522
0.05,0.6,1.24782880492703,0.1,1.5,-12.0,0.348266970613192,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.57464688404785,0.025,15.1372000931624,0.5,1.92501324851445,0.03,0.134966969899307,2.0,-15.0,5.0,-60.0,-10.0,35.710429191589355,ActivityType.Active,125.5,196.5,256.0,326.5,386.0,457.0,516.0,587.0,646.0,717.0,7.275455474853516,-13.287697792053223,-48.99812698364258,-40.45930099487305,1.0,130.5,130.0,130.15335083007812,70.85334014892578,59.29999923706055,-0.09978902339935303,-11.488998413085938,-2.5114777088165283,2.1719157695770264,0.34887194633483887,13.929793357849121,1.85356867313385,8.458086967468262,3.4540698528289795,-16.113658905029297,-14.09061336517334,0.021000711247324944,0.020987506955862045
0.05,0.6,1.3253889768605,0.1,1.5,-12.0,0.363037167646379,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.11585782585323,0.025,12.6926948894012,0.5,0.111474854744347,0.03,0.154024710837848,2.0,-15.0,5.0,-60.0,-10.0,62.207358837127686,ActivityType.Active,26.0,55.5,81.0,110.5,136.0,165.5,190.5,220.0,245.5,275.0,12.775531768798828,4.194427013397217,-58.01293182373047,-42.594791412353516,1.0,55.5,54.5,55.070709228515625,29.464643478393555,25.606063842773438,-0.7988252639770508,-18.864042282104492,-2.5648674964904785,18.70117950439453,0.9191715121269226,2.9143624305725098,4.351659774780273,9.679624557495117,3.2405283451080322,-17.59321403503418,-15.463478088378906,0.03214339539408684,0.02896909788250923
0.05,0.6,1.30507144418217,0.1,1.5,-12.0,0.37043952508701,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.4842322057208,0.025,14.8533688911446,0.5,1.73193338269123,0.03,0.118330390965431,2.0,-15.0,5.0,-60.0,-10.0,61.0214861035347,ActivityType.Active,117.0,145.0,237.5,265.0,357.5,385.5,477.5,505.5,598.0,625.5,22.00743865966797,0.587541401386261,-60.43394470214844,-46.92353820800781,1.0,120.5,120.0,120.18901062011719,27.902437210083008,92.28660583496094,-0.2915816009044647,-13.914499282836914,-2.6730926036834717,6.500403881072998,0.4154939353466034,14.236440658569336,2.0972771644592285,10.565874099731445,2.8076364994049072,-19.728559494018555,-17.382368087768555,0.024881307035684586,0.0247789416462183
0.05,0.6,1.33649246564662,0.1,1.5,-12.0,0.248444073794737,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.64657149777698,0.025,2.92417433418903,0.5,3.84135194956622,0.03,0.0769601539551142,2.0,-15.0,5.0,-60.0,-10.0,60.46705508232117,ActivityType.Active,115.0,165.5,289.0,339.0,462.5,513.0,636.5,686.5,810.0,860.5,16.612403869628906,3.501276731491089,-56.96577835083008,-45.91387939453125,1.0,174.0,173.5,173.75,50.205360412597656,123.54464721679688,-0.24301686882972717,-10.126035690307617,-2.647845983505249,2.8123035430908203,0.40722107887268066,6.9446258544921875,2.7001872062683105,10.940587997436523,2.9086220264434814,-13.702691078186035,-11.40700912475586,0.019160866737365723,0.019256198778748512
