gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.35596845273426,0.1,1.5,-12.0,0.371421108357572,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.03435427143219,0.025,0.66615806630563,0.5,0.14219528197472,0.03,1.96526513991939,2.0,-15.0,5.0,-60.0,-10.0,0.020124435424804688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.190011024475098,-13.210135459899902,-13.20067024230957,0.0,0.0,0.0,0.0,0.0,0.0,-1.6566450595855713,-35.59982681274414,-1.8297502994537354,2.7409000396728516,0.18852244317531586,8.738713264465332,25.521116256713867,1.2625846862792969,6.180998802185059,-5.562419414520264,-4.902050495147705,0.05613797530531883,0.026589781045913696
0.05,0.6,1.20064188054333,0.1,1.5,-12.0,0.348850205793367,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.8165018393566,0.025,1.18975866241958,0.5,2.15786538910104,0.03,0.486115978007586,2.0,-15.0,5.0,-60.0,-10.0,0.01068115234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.48263931274414,-56.49332046508789,-56.4846305847168,0.0,0.0,0.0,0.0,0.0,0.0,-8.373492121904746e-09,-2.4451210498809814,-2.9120659828186035,0.00027294305618852377,0.09695400297641754,14.000848770141602,2.7713483063962485e-07,11.93893051147461,1.8510136604309082,-22.52860450744629,-19.7042236328125,0.008037485182285309,0.008029463700950146
0.05,0.6,1.20757667893877,0.1,1.5,-12.0,0.107311375785056,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.91233966661194,0.025,8.00888262946315,0.5,1.3088889198368,0.03,0.30032679514594,2.0,-15.0,5.0,-60.0,-10.0,0.002651214599609375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.92363739013672,-61.92628860473633,-61.92363739013672,0.0,0.0,0.0,0.0,0.0,0.0,-4.4400402798849825e-10,-1.572249174118042,-3.048090934753418,0.0004377337172627449,0.05331767350435257,2.4770545959472656,1.347283795638532e-08,10.524388313293457,1.3075867891311646,-9.741292953491211,-6.645110607147217,0.006930709350854158,0.006927290931344032
0.05,0.6,1.39655759921783,0.1,1.5,-12.0,0.367625581890087,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.93878148383417,0.025,8.32821630943105,0.5,1.15227664504506,0.03,1.83566180294624,2.0,-15.0,5.0,-60.0,-10.0,0.46881103515625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.91825485229492,-59.38706588745117,-59.213558197021484,0.0,0.0,0.0,0.0,0.0,0.0,-1.943718963559604e-09,-3.0911571979522705,-2.9800217151641846,0.0009454687242396176,0.07364637404680252,15.838262557983398,3.19869627674052e-07,13.311062812805176,1.5784181356430054,-24.72854995727539,-21.769084930419922,0.00910706352442503,0.007314485497772694
0.05,0.6,1.3637627003065,0.1,1.5,-12.0,0.370308797053306,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.3959935408603,0.025,7.02583244438473,0.5,3.66135726352355,0.03,0.397939109760821,2.0,-15.0,5.0,-60.0,-10.0,0.00466156005859375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.22671890258789,-59.231380462646484,-59.226722717285156,0.0,0.0,0.0,0.0,0.0,0.0,-1.923865955433257e-09,-2.5170271396636963,-2.980668067932129,0.0007940224604681134,0.07353805750608444,15.745757102966309,1.5158467192577518e-07,12.995221138000488,1.5771147012710571,-24.893510818481445,-21.932174682617188,0.008247312158346176,0.008242499083280563
0.05,0.6,1.38928771296053,0.1,1.5,-12.0,0.317287366346859,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.3283100968455,0.025,13.095318432938,0.5,0.620668295963453,0.03,0.158063710593759,2.0,-15.0,5.0,-60.0,-10.0,41.854421615600586,ActivityType.Active,75.0,122.0,151.5,198.5,228.0,275.0,304.5,352.0,381.0,428.5,8.36917495727539,-7.710859298706055,-49.56528091430664,-38.67413330078125,1.0,77.0,76.5,76.57070922851562,47.12624740600586,29.444440841674805,-0.32941389083862305,-12.355384826660156,-2.4668514728546143,6.0844502449035645,0.5290803909301758,6.959962368011475,3.217677354812622,8.93326473236084,3.6325747966766357,-14.204507827758789,-12.270819664001465,0.022233420982956886,0.022228525951504707
0.05,0.6,1.36367146757716,0.1,1.5,-12.0,0.169149619085865,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0338126919764,0.025,9.52967444695566,0.5,0.165021220785072,0.03,1.69168793968599,2.0,-15.0,5.0,-60.0,-10.0,0.4766273498535156,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.22590637207031,-58.70253372192383,-58.529151916503906,0.0,0.0,0.0,0.0,0.0,0.0,-2.8124695905518138e-09,-1.1570258140563965,-2.962924003601074,0.0012944175396114588,0.07925157248973846,2.0298655033111572,1.113097614080516e-08,13.190930366516113,1.6468720436096191,-12.826306343078613,-9.90102481842041,0.006180823780596256,0.004308531992137432
0.05,0.6,1.34985675640842,0.1,1.5,-12.0,0.293503317256473,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.39663418278129,0.025,10.9030852522205,0.5,0.874434995563375,0.03,1.05736157798176,2.0,-15.0,5.0,-60.0,-10.0,0.4246482849121094,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.90986633300781,-58.33451461791992,-58.19331741333008,0.0,0.0,0.0,0.0,0.0,0.0,-3.36835781489242e-09,-1.6113954782485962,-2.954756259918213,0.00161602976731956,0.0820697471499443,9.654180526733398,4.0004909607205263e-08,13.138444900512695,1.6804794073104858,-19.988651275634766,-17.07806968688965,0.006849528290331364,0.0064596328884363174
0.05,0.6,1.23065324411088,0.1,1.5,-12.0,0.396415310385303,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.81700026867111,0.025,6.73278422884408,0.5,0.160230765260737,0.03,0.355127767584972,2.0,-15.0,5.0,-60.0,-10.0,51.954103231430054,ActivityType.Active,3.5,34.5,51.5,82.5,100.0,131.0,148.0,179.5,196.5,227.5,10.370426177978516,2.649892568588257,-49.3042106628418,-34.1636848449707,1.0,48.5,48.0,48.398990631103516,31.18181610107422,17.217174530029297,-0.8556126952171326,-24.182218551635742,-2.354090929031372,17.38872718811035,0.8205778002738953,6.266342639923096,7.159592628479004,6.919214725494385,4.083633899688721,-15.251185417175293,-13.542991638183594,0.03980451077222824,0.028990481048822403
0.05,0.6,1.20630048373347,0.1,1.5,-12.0,0.385870921282282,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04570852256763,0.025,15.2007541842049,0.5,0.786375250426261,0.03,1.8472513478013,2.0,-15.0,5.0,-60.0,-10.0,0.6063232421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.60501480102539,-53.21133804321289,-52.98887634277344,0.0,0.0,0.0,0.0,0.0,0.0,-5.361433608186417e-08,-3.7719790935516357,-2.824406147003174,0.008359449915587902,0.12991364300251007,15.409855842590332,3.1766096526553156e-06,11.94417667388916,2.2008984088897705,-23.09793472290039,-20.446422576904297,0.009895025752484798,0.008302455767989159
0.05,0.6,1.30696850671426,0.1,1.5,-12.0,0.209643706959453,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96269507361578,0.025,10.3077208128317,0.5,0.059287768606022,0.03,1.92324313233492,2.0,-15.0,5.0,-60.0,-10.0,81.07883358001709,ActivityType.Active,30.0,53.5,110.5,134.0,191.0,214.5,271.5,295.0,352.0,375.5,24.11730194091797,15.928481101989746,-65.15035247802734,-49.561134338378906,1.0,81.0,80.5,80.59090423583984,23.31818199157715,57.272735595703125,-0.7740599513053894,-18.506772994995117,-2.7390263080596924,16.416942596435547,0.9618434309959412,1.4771305322647095,3.4412543773651123,10.032025337219238,2.543898582458496,-12.8682222366333,-10.390156745910645,0.031868670135736465,0.0202639140188694
0.05,0.6,1.24162601673763,0.1,1.5,-12.0,0.0936763941417011,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.84255302065915,0.025,0.0704083010106533,0.5,3.72846930929119,0.03,0.306293859549855,2.0,-15.0,5.0,-60.0,-10.0,0.00313568115234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.16390991210938,-66.16704559326172,-66.16390991210938,0.0,0.0,0.0,0.0,0.0,0.0,-4.260450325865861e-11,-1.5861937999725342,-3.15409779548645,1.113417624765134e-06,0.028081923723220825,5.071922302246094,4.024107269628985e-09,8.26427173614502,0.8834258913993835,-9.506192207336426,-6.197996616363525,0.00711072375997901,0.007107135374099016
0.05,0.6,1.24422873474985,0.1,1.5,-12.0,0.300781824518749,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04613220467533,0.025,0.0715231333655115,0.5,3.70520282792164,0.03,0.255461619260049,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.240169525146484,-55.240169525146484,-55.240169525146484,0.0,0.0,0.0,0.0,0.0,0.0,-1.629691404048117e-08,-3.08266019821167,-2.8810043334960938,2.249684985144995e-05,0.10841795057058334,10.81597900390625,8.75721241300198e-07,12.440485000610352,1.9759830236434937,-19.377246856689453,-16.615238189697266,0.008945496752858162,0.008946985006332397
0.05,0.6,1.2780836810761,0.1,1.5,-12.0,0.370613298381496,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04307503913575,0.025,0.173653133547492,0.5,0.113349215905499,0.03,0.0662700359695476,2.0,-15.0,5.0,-60.0,-10.0,0.0037403106689453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624274253845215,12.62053394317627,12.624262809753418,0.0,0.0,0.0,0.0,0.0,0.0,-0.4320269823074341,-89.19063568115234,-1.1843931674957275,14.08820629119873,0.029576098546385765,9.920799255371094,52.569602966308594,0.12935911118984222,8.76242733001709,5.309936046600342,4.678722858428955,0.13556255400180817,0.029998820275068283
0.05,0.6,1.26369859246346,0.1,1.5,-12.0,0.39860399311216,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86247446972491,0.025,14.2428270203875,0.5,1.29285299409816,0.03,0.899987759766934,2.0,-15.0,5.0,-60.0,-10.0,0.200347900390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.07046890258789,-56.270816802978516,-56.2099494934082,0.0,0.0,0.0,0.0,0.0,0.0,-9.724089089502286e-09,-3.9509263038635254,-2.904674530029297,0.0035076187923550606,0.0994647815823555,17.50143814086914,1.675815155977034e-06,12.59288215637207,1.8787683248519897,-25.216703414916992,-22.407182693481445,0.010284094139933586,0.010124364867806435
0.05,0.6,1.20081974873078,0.1,1.5,-12.0,0.269220834679055,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86885539676363,0.025,8.79289177849524,0.5,0.990930137851825,0.03,1.87677650655466,2.0,-15.0,5.0,-60.0,-10.0,0.48690032958984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.13970947265625,-60.626609802246094,-60.447479248046875,0.0,0.0,0.0,0.0,0.0,0.0,-9.964418179464474e-10,-2.697932720184326,-3.0108251571655273,0.0007191789336502552,0.06401284784078598,12.426926612854004,1.4123544644917274e-07,11.059294700622559,1.4550873041152954,-19.297033309936523,-16.27182960510254,0.008564197458326817,0.006669954396784306
0.05,0.6,1.2702886039464,0.1,1.5,-12.0,0.0501905490894765,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0772531795371,0.025,9.93755147495683,0.5,0.0591267945180647,0.03,0.397787508392679,2.0,-15.0,5.0,-60.0,-10.0,0.00182342529296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.39131164550781,-64.39313507080078,-64.39131164550781,0.0,0.0,0.0,0.0,0.0,0.0,-1.1418373885296873e-10,-1.363502025604248,-3.1097829341888428,0.000269108364591375,0.03763376176357269,0.13876841962337494,3.997322473026088e-09,9.688289642333984,1.0608688592910767,-6.451401233673096,-3.23183536529541,0.006709927227348089,0.006695558317005634
0.05,0.6,1.21972401256004,0.1,1.5,-12.0,0.239218567453356,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.57550567293626,0.025,14.0194601297867,0.5,0.58722929653666,0.03,1.02943155116119,2.0,-15.0,5.0,-60.0,-10.0,0.26080322265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.65325927734375,-55.9140625,-55.82794952392578,0.0,0.0,0.0,0.0,0.0,0.0,-1.1906438501796401e-08,-3.6787075996398926,-2.8955469131469727,0.003800675505772233,0.10293394327163696,8.523606300354004,1.4270306110120146e-06,12.179391860961914,1.9167530536651611,-16.14849853515625,-13.355011940002441,0.009862353093922138,0.009606602601706982
0.05,0.6,1.37790010630439,0.1,1.5,-12.0,0.335409043519097,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86495076580579,0.025,0.0152818835426123,0.5,0.273080973912496,0.03,0.176882203605287,2.0,-15.0,5.0,-60.0,-10.0,0.01256561279296875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07532024383545,9.06275463104248,9.070775032043457,0.0,0.0,0.0,0.0,0.0,0.0,-0.6433373689651489,-84.68019104003906,-1.2731170654296875,1.1049096584320068,0.039842039346694946,22.930686950683594,50.433509826660156,0.1908104121685028,8.40753173828125,3.4951488971710205,3.0419368743896484,0.1289299726486206,0.029990460723638535
0.05,0.6,1.2237007155864,0.1,1.5,-12.0,0.247207590616634,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.7472760869663,0.025,15.7149266194853,0.5,0.455073562761443,0.03,1.93037751596997,2.0,-15.0,5.0,-60.0,-10.0,0.6511116027832031,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.71638870239258,-53.36750030517578,-53.134422302246094,0.0,0.0,0.0,0.0,0.0,0.0,-4.969232847429339e-08,-5.000072956085205,-2.8281047344207764,0.008339623920619488,0.12848977744579315,9.164828300476074,8.459183845843654e-06,12.13267707824707,2.1863980293273926,-15.79267692565918,-13.13523006439209,0.011742819100618362,0.010044633410871029
0.05,0.6,1.2577323808984,0.1,1.5,-12.0,0.37097961740035,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.35409744557856,0.025,0.310888688831329,0.5,0.0142534272342267,0.03,1.91547270689868,2.0,-15.0,5.0,-60.0,-10.0,0.0009750518947839737,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019657090306282043,0.01868203841149807,0.019019851461052895,0.0,0.0,0.0,0.0,0.0,0.0,-1.6002671718597412,-62.44738006591797,-1.4995086193084717,11.684330940246582,0.08155076205730438,1.067299246788025,44.82146453857422,0.38328519463539124,7.501965522766113,0.008006767369806767,0.007055735681205988,0.09592033177614212,0.029013724997639656
0.05,0.6,1.39345509088544,0.1,1.5,-12.0,0.078996388835785,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.96624536685325,0.025,12.9597216147136,0.5,1.37302257396831,0.03,0.108578342012759,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.586490631103516,-63.586490631103516,-63.586490631103516,0.0,0.0,0.0,0.0,0.0,0.0,-1.7825388387571195e-10,-1.389140248298645,-3.0896623134613037,0.0004435694427229464,0.042445648461580276,0.32623642683029175,5.4050857123399965e-09,11.170774459838867,1.1413509845733643,-8.202427864074707,-5.0231032371521,0.006718203891068697,0.006717831827700138
0.05,0.6,1.29876297526001,0.1,1.5,-12.0,0.140984967299639,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9403495732837,0.025,3.93448404356804,0.5,0.351424401594428,0.03,1.94615011939657,2.0,-15.0,5.0,-60.0,-10.0,0.452239990234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.56364440917969,-62.01588439941406,-61.849178314208984,0.0,0.0,0.0,0.0,0.0,0.0,-4.633096961637051e-10,-1.6059329509735107,-3.0459721088409424,0.00021959842706564814,0.053824346512556076,3.743398904800415,1.4885723764734848e-08,11.353555679321289,1.3147910833358765,-11.812800407409668,-8.718948364257812,0.0069785648956894875,0.004656852222979069
0.05,0.6,1.20681034382726,0.1,1.5,-12.0,0.232124516080936,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.20711099795744,0.025,15.9985070341365,0.5,0.854223930173218,0.03,1.03586535114565,2.0,-15.0,5.0,-60.0,-10.0,0.4667510986328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.40346908569336,-59.87022018432617,-59.71399688720703,0.0,0.0,0.0,0.0,0.0,0.0,-1.4823722249701632e-09,-1.213297724723816,-2.992689847946167,0.0015910726506263018,0.06966066360473633,8.097282409667969,9.667490807885315e-09,11.356738090515137,1.5283252000808716,-16.845243453979492,-13.861112594604492,0.006309596821665764,0.005881727673113346
0.05,0.6,1.31441656214262,0.1,1.5,-12.0,0.0374331606516605,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.98085684002916,0.025,11.1812648297539,0.5,3.50318322028226,0.03,0.0619364007654023,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.96216583251953,-65.96216583251953,-65.96216583251953,0.0,0.0,0.0,0.0,0.0,0.0,-4.774408646213146e-11,-1.1261117458343506,-3.1490542888641357,0.00018843125144485384,0.02910596877336502,0.205057755112648,1.249990777552057e-09,8.904269218444824,0.9037834405899048,-5.7672810554504395,-2.469172477722168,0.0064127491787076,0.0064131212420761585
0.05,0.6,1.38783542847204,0.1,1.5,-12.0,0.0810386209825548,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.93916441590828,0.025,1.84396135029953,0.5,3.98469094819704,0.03,0.191597020801126,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.41475677490234,-65.41475677490234,-65.41475677490234,0.0,0.0,0.0,0.0,0.0,0.0,-6.475476405087832e-11,-1.7568076848983765,-3.135369062423706,3.6770637962035835e-05,0.031948789954185486,2.641056776046753,7.333423202027234e-09,9.832514762878418,0.9585243463516235,-8.571859359741211,-5.301121711730957,0.007338264957070351,0.007337519899010658
0.05,0.6,1.36380484968974,0.1,1.5,-12.0,0.351352251943287,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.31280254117874,0.025,7.52681919870712,0.5,0.790200022632815,0.03,1.22847595762931,2.0,-15.0,5.0,-60.0,-10.0,0.3585777282714844,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.73705291748047,-55.09563064575195,-54.97580337524414,0.0,0.0,0.0,0.0,0.0,0.0,-1.8781541655243927e-08,-3.5687148571014404,-2.87442946434021,0.0025309950578957796,0.11089520156383514,12.753507614135742,1.5876538554948638e-06,13.635954856872559,2.002429485321045,-22.06270408630371,-19.313085556030273,0.009664992801845074,0.009178534150123596
0.05,0.6,1.31569958271207,0.1,1.5,-12.0,0.0410526033611884,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.06181388152037,0.025,13.9565563407132,0.5,0.456750136061385,0.03,1.95122169754835,2.0,-15.0,5.0,-60.0,-10.0,0.3441162109375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.06168365478516,-68.40579986572266,-68.26982879638672,0.0,0.0,0.0,0.0,0.0,0.0,-1.305684813740493e-11,-0.4880412220954895,-3.2070062160491943,0.00011007513239746913,0.018565665930509567,2.2325551509857178,2.887472379253797e-11,6.989138603210449,0.6720010042190552,-6.2163896560668945,-2.8026556968688965,0.005543470848351717,0.0031122565269470215
0.05,0.6,1.39419666842022,0.1,1.5,-12.0,0.397744352983828,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94389625200012,0.025,4.56494627644051,0.5,1.85869298297248,0.03,0.0504704142141123,2.0,-15.0,5.0,-60.0,-10.0,69.67409420013428,ActivityType.Active,185.0,215.0,364.0,394.0,543.0,573.0,722.0,752.0,901.0,931.0,23.890666961669922,10.002345085144043,-59.671749114990234,-46.28797912597656,1.0,179.0,179.0,179.0,30.0,149.0,-0.25750231742858887,-16.751468658447266,-2.6571948528289795,4.965510368347168,0.3967379629611969,18.056543350219727,2.610368251800537,11.49433708190918,2.871215343475342,-20.72512435913086,-18.410701751708984,0.02911313995718956,0.029097503051161766
0.05,0.6,1.2820667952944,0.1,1.5,-12.0,0.264812607562581,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.93995813356654,0.025,4.62529564553261,0.5,0.302436314147031,0.03,0.255814440554158,2.0,-15.0,5.0,-60.0,-10.0,78.27375411987305,ActivityType.Active,29.5,61.5,124.0,156.0,219.0,250.5,313.5,345.0,408.0,440.0,22.49929428100586,16.85567855834961,-61.41807556152344,-44.563819885253906,1.0,-1.6139448881149292,94.5,95.97471618652344,31.611106872558594,64.36363983154297,-0.6006422638893127,-24.140859603881836,-2.614093780517578,13.277753829956055,0.9346656203269958,8.910067558288574,5.4367289543151855,9.771318435668945,3.043626546859741,-14.029236793518066,-11.801051139831543,0.04013244807720184,0.029598752036690712
0.05,0.6,1.28677071522003,0.1,1.5,-12.0,0.206036906780763,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.85107826798159,0.025,12.3644345757104,0.5,0.979240414888971,0.03,0.634914286409818,2.0,-15.0,5.0,-60.0,-10.0,0.11457443237304688,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.81962585449219,-59.934200286865234,-59.900596618652344,0.0,38.58531951904297,0.0,0.0,0.0,0.0,-1.335106136757247e-09,-1.8288421630859375,-2.996778726577759,0.0011687204241752625,0.06817980110645294,6.538724899291992,4.017119081822784e-08,12.046460151672363,1.5095258951187134,-15.336896896362305,-12.340743064880371,0.007239588536322117,0.007184278219938278
0.05,0.6,1.39251761324884,0.1,1.5,-12.0,0.33904754352655,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00825648518207,0.025,4.0433613300531,0.5,0.103669721274469,0.03,0.294167378021291,2.0,-15.0,5.0,-60.0,-10.0,0.025789260864257812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.604454040527344,-15.630243301391602,-15.620713233947754,0.0,0.11305911839008331,0.0,0.0,0.0,0.0,-1.0922431945800781,-31.30036163330078,-1.8901268243789673,10.114144325256348,0.21074649691581726,6.064798831939697,16.45035743713379,1.5806719064712524,5.939492702484131,-6.076203346252441,-5.294796943664551,0.049792639911174774,0.029757753014564514
0.05,0.6,1.32198756620968,0.1,1.5,-12.0,0.0844665498894937,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.91889210361541,0.025,15.8683555413797,0.5,0.360908216145746,0.03,0.116094691822297,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.9983024597168,-61.9983024597168,-61.9983024597168,0.0,14.2030611038208,0.0,0.0,0.0,0.0,-4.2671979838537766e-10,-1.5670713186264038,-3.049957752227783,0.0008500153198838234,0.05281278118491173,0.1156967356801033,1.3054677339141563e-08,11.48421859741211,1.300169825553894,-8.336697578430176,-5.236782550811768,0.006925543770194054,0.006924800109118223
0.05,0.6,1.21630314620701,0.1,1.5,-12.0,0.0740252644974142,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.73173691920407,0.025,0.110435222704187,0.5,1.58150276597422,0.03,0.271797560904085,2.0,-15.0,5.0,-60.0,-10.0,0.00081634521484375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.05464172363281,-64.05545806884766,-64.05464172363281,0.0,42.1732292175293,0.0,0.0,0.0,0.0,-1.3760628747583326e-10,-1.8491220474243164,-3.1013660430908203,3.3002986583596794e-06,0.039609234780073166,2.2814133167266846,1.3212771321491346e-08,9.479711532592773,1.0945358276367188,-7.944394111633301,-4.74166202545166,0.007425767835229635,0.00742341810837388
0.05,0.6,1.20368124103841,0.1,1.5,-12.0,0.32789608690248,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96306495573088,0.025,0.148429993748553,0.5,0.790448075116007,0.03,1.36512570709649,2.0,-15.0,5.0,-60.0,-10.0,0.0072727203369140625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.164942741394043,8.157670021057129,8.163836479187012,0.0,0.5425999164581299,0.0,0.0,0.0,0.0,-0.7106117010116577,-135.54652404785156,-1.295876383781433,10.326882362365723,0.04294061288237572,65.70416259765625,49.896427154541016,0.18050654232501984,8.31649398803711,3.0846526622772217,2.6766505241394043,0.20526361465454102,0.029908711090683937
0.05,0.6,1.37617921844253,0.1,1.5,-12.0,0.297776337934467,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.99133067404066,0.025,8.98381623669632,0.5,1.66843051906886,0.03,0.590997118239254,2.0,-15.0,5.0,-60.0,-10.0,0.0504150390625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.72602462768555,-59.77643966674805,-59.753143310546875,0.0,7.044220924377441,0.0,0.0,0.0,0.0,-1.4400434178440946e-09,-2.992983341217041,-2.993412733078003,0.000881278479937464,0.06926978379487991,12.243144035339355,2.4559781763855426e-07,12.936842918395996,1.5234400033950806,-20.778564453125,-17.79037857055664,0.008983228355646133,0.00895887054502964
