gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.22262337531618,0.1,1.5,-12.0,0.0221847017508196,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.19899886837177,0.025,11.3322086174697,0.5,0.921213500790708,0.03,0.197622655413716,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.62657165527344,-66.62657165527344,-66.62657165527344,0.0,0.0,0.0,0.0,0.0,0.0,-3.295114181511849e-11,-1.176276445388794,-3.1656644344329834,0.0001549198932480067,0.025838958099484444,0.4889450669288635,1.1862535398421414e-09,7.799120903015137,0.8373428583145142,-4.80941915512085,-1.4780906438827515,0.006512911524623632,0.006512166932225227
0.05,0.6,1.21287982009429,0.1,1.5,-12.0,0.0530917710603392,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.5254933657048,0.025,1.06489108449899,0.5,0.23977581628684,0.03,1.16787956154787,2.0,-15.0,5.0,-60.0,-10.0,0.21198272705078125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.52367401123047,-65.73565673828125,-65.65950012207031,0.0,0.0,0.0,0.0,0.0,0.0,-5.644475858934683e-11,-0.8913973569869995,-3.1410622596740723,1.9690478438860737e-05,0.030645303428173065,1.4134174585342407,5.914546075125315e-10,8.424589157104492,0.9337556958198547,-6.768804550170898,-3.4858806133270264,0.00604946119710803,0.005044140852987766
0.05,0.6,1.31308829179434,0.1,1.5,-12.0,0.0514671388488663,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.73248285744196,0.025,2.07107652349558,0.5,3.99236964580839,0.03,0.163197103968356,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.41328430175781,-66.41328430175781,-66.41328430175781,0.0,0.0,0.0,0.0,0.0,0.0,-3.712096949270993e-11,-0.9450280070304871,-3.160332202911377,3.029971594514791e-05,0.026865897700190544,1.4129221439361572,5.772899935863052e-10,8.545674324035645,0.8586716055870056,-6.738766193389893,-3.4181017875671387,0.006158039905130863,0.006157295778393745
0.05,0.6,1.29521518659426,0.1,1.5,-12.0,0.259332930935435,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.6912716030129,0.025,1.96473824159946,0.5,0.248977397873197,0.03,0.769020507005631,2.0,-15.0,5.0,-60.0,-10.0,55.97441053390503,ActivityType.Active,104.5,166.0,215.5,277.0,326.5,388.0,438.0,499.0,549.0,610.5,10.819114685058594,5.62514066696167,-50.34926986694336,-38.190670013427734,1.0,116.5,111.0,114.19184875488281,61.59883117675781,52.59302520751953,-0.4135291576385498,-17.38579750061035,-2.4547572135925293,4.867835521697998,0.6033508777618408,8.771967887878418,5.559452533721924,8.595094680786133,3.680939197540283,-11.813607215881348,-9.904083251953125,0.029760798439383507,0.025749241933226585
0.05,0.6,1.3841522218942,0.1,1.5,-12.0,0.385742604395672,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.84697533823736,0.025,0.590479888458327,0.5,3.95328885787753,0.03,0.511315146835378,2.0,-15.0,5.0,-60.0,-10.0,0.0194244384765625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.06961441040039,-62.08903884887695,-62.07502365112305,0.0,0.0,0.0,0.0,0.0,0.0,-4.0673669987612016e-10,-2.307033061981201,-3.0517423152923584,3.08743110508658e-05,0.052217260003089905,19.084768295288086,5.123203195012138e-08,11.980727195739746,1.291673183441162,-27.048320770263672,-23.94428253173828,0.008040668442845345,0.008028509095311165
0.05,0.6,1.22663639212565,0.1,1.5,-12.0,0.179968133718078,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.56223454036492,0.025,6.16590935520113,0.5,1.05523144488053,0.03,0.46745033844385,2.0,-15.0,5.0,-60.0,-10.0,0.015048980712890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.094905853271484,-59.109954833984375,-59.0984992980957,0.0,0.0,0.0,0.0,0.0,0.0,-2.0554822288687546e-09,-2.721992254257202,-2.977372884750366,0.0007197375525720417,0.07453729957342148,5.905393123626709,2.0748463214204094e-07,11.723583221435547,1.5894696712493896,-13.590633392333984,-10.63552188873291,0.008551165461540222,0.008540397509932518
0.05,0.6,1.34567175453935,0.1,1.5,-12.0,0.0345156797728464,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.62432379953806,0.025,7.22080046455204,0.5,0.198724629844716,0.03,0.0641716250325805,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.40814971923828,-66.40814971923828,-66.40814971923828,0.0,0.0,0.0,0.0,0.0,0.0,-3.722748498358186e-11,-0.8864468932151794,-3.160203695297241,0.0001058112975442782,0.026890954002738,0.011075299233198166,4.592494162736216e-10,8.761877059936523,0.8591850399971008,-5.612529754638672,-2.2921223640441895,0.0060699754394590855,0.006070348434150219
0.05,0.6,1.2825765019956,0.1,1.5,-12.0,0.149893738500063,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00401100181976,0.025,2.53208488284424,0.5,0.463531560552446,0.03,1.36545085553753,2.0,-15.0,5.0,-60.0,-10.0,0.6012649536132812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.85275650024414,-62.45402145385742,-62.24224090576172,0.0,0.0,0.0,0.0,0.0,0.0,-3.7463285251781997e-10,-0.8018988966941833,-3.0557336807250977,0.00012686401896644384,0.05114065110683441,3.9542391300201416,1.098526714038428e-09,11.019292831420898,1.2756584882736206,-12.441487312316895,-9.329793930053711,0.005786966532468796,0.0044712647795677185
0.05,0.6,1.35270914063093,0.1,1.5,-12.0,0.2008695558483,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00788389368753,0.025,3.72315800007291,0.5,0.0389322400906496,0.03,0.263599830467137,2.0,-15.0,5.0,-60.0,-10.0,0.009743690490722656,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.02746868133545,-15.037212371826172,-15.029754638671875,0.0,0.0,0.0,0.0,0.0,0.0,-1.2284493446350098,-32.129432678222656,-1.875686764717102,10.522520065307617,0.20542238652706146,2.3018782138824463,18.51356315612793,1.4633307456970215,5.997252941131592,-3.7705113887786865,-3.018855094909668,0.05100707337260246,0.029815394431352615
0.05,0.6,1.33604036877756,0.1,1.5,-12.0,0.0822800721815173,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.60877532079861,0.025,1.32155110112883,0.5,1.89063034582769,0.03,0.16149689587305,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.15958023071289,-63.15958023071289,-63.15958023071289,0.0,0.0,0.0,0.0,0.0,0.0,-2.2553492406984788e-10,-1.916347861289978,-3.0789895057678223,5.1106813771184534e-05,0.045119136571884155,1.1521655321121216,1.9447076837764143e-08,10.968734741210938,1.184041976928711,-8.354753494262695,-5.196774482727051,0.007493006065487862,0.007492261007428169
0.05,0.6,1.31126596925187,0.1,1.5,-12.0,0.38880362265875,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.73129815555295,0.025,15.9671330257876,0.5,0.46981938730007,0.03,1.13461649785116,2.0,-15.0,5.0,-60.0,-10.0,64.90291452407837,ActivityType.Active,37.5,61.5,121.0,145.5,205.0,229.5,289.0,313.5,373.5,397.5,21.630088806152344,3.8214974403381348,-61.081417083740234,-46.87576675415039,1.0,86.0,83.5,85.03533935546875,24.247472763061523,60.78788757324219,-0.4678596258163452,-16.997251510620117,-2.671900987625122,11.481188774108887,0.5843086838722229,12.727389335632324,2.660384178161621,10.42874526977539,2.8124263286590576,-20.5692138671875,-18.225482940673828,0.029503686353564262,0.022980354726314545
0.05,0.6,1.23397342662111,0.1,1.5,-12.0,0.351249161878686,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.9608792880498,0.025,0.389309989325255,0.5,3.81283356964367,0.03,0.429875798061629,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.6855354309082,-60.6855354309082,-60.6855354309082,0.0,0.0,0.0,0.0,0.0,0.0,-8.737941481484768e-10,-2.7249927520751953,-3.0171382427215576,2.985317405546084e-05,0.06223437935113907,17.321453094482422,1.3694993583612813e-07,11.27700424194336,1.4314464330673218,-24.350019454956055,-21.31574249267578,0.00861319713294506,0.00861022062599659
0.05,0.6,1.26693400978483,0.1,1.5,-12.0,0.371755713826488,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.86271173462638,0.025,0.643911756071076,0.5,1.02048681638847,0.03,0.0730675945064056,2.0,-15.0,5.0,-60.0,-10.0,46.21351593732834,ActivityType.Active,69.0,184.5,313.5,429.0,553.5,669.0,798.0,913.5,1038.0,1153.5,8.962493896484375,0.9685513377189636,-45.244964599609375,-37.99969482421875,1.0,244.5,240.0,242.2749786376953,115.47498321533203,126.79999542236328,-0.23074135184288025,-16.82967185974121,-2.449989080429077,0.9148330688476562,0.35407334566116333,18.560691833496094,4.008813858032227,7.994053840637207,3.70001482963562,-16.026599884033203,-14.126662254333496,0.0289195254445076,0.028998548164963722
0.05,0.6,1.32561158026076,0.1,1.5,-12.0,0.280784610004474,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.63003391673303,0.025,2.18656009755343,0.5,0.300246309568612,0.03,0.843542430155604,2.0,-15.0,5.0,-60.0,-10.0,0.0015861988067626953,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7991487979888916,-3.8007349967956543,-3.7993156909942627,0.0,0.0,0.0,0.0,0.0,0.0,-2.1008458137512207,-116.49166870117188,-1.5949786901474,49.61426544189453,0.10732415318489075,21.363218307495117,42.679298400878906,0.5606467723846436,7.1200852394104,-1.2567050457000732,-1.0667427778244019,0.17712996900081635,0.029952848330140114
0.05,0.6,1.2148017684593,0.1,1.5,-12.0,0.0235427841717163,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.00342588438074,0.025,0.10066734701626,0.5,0.752118755451608,0.03,1.94078186178324,2.0,-15.0,5.0,-60.0,-10.0,0.404388427734375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.36900329589844,-69.77339172363281,-69.61363983154297,0.0,0.0,0.0,0.0,0.0,0.0,-6.112127297341896e-12,-0.40751951932907104,-3.240431785583496,4.850874688600015e-07,0.013505982235074043,2.918497085571289,9.223847380335215e-12,5.29965877532959,0.5373319983482361,-5.119779586791992,-1.6392004489898682,0.005473917815834284,0.0030730925500392914
0.05,0.6,1.25527512632468,0.1,1.5,-12.0,0.199832265429765,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96238146445165,0.025,0.344623240557574,0.5,0.161589377299128,0.03,1.21766356504649,2.0,-15.0,5.0,-60.0,-10.0,0.0020599365234375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.988422393798828,18.98636245727539,18.988422393798828,0.0,0.0,0.0,0.0,0.0,0.0,-0.20712827146053314,-116.24893951416016,-1.0252894163131714,31.680274963378906,0.017090145498514175,15.177957534790039,56.392494201660156,0.07215582579374313,9.398841857910156,4.74392032623291,3.794499397277832,0.17591135203838348,0.029898010194301605
0.05,0.6,1.31591970870118,0.1,1.5,-12.0,0.390936263120318,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.05798391391261,0.025,15.4883822120131,0.5,3.44772155320886,0.03,0.435665468784985,2.0,-15.0,5.0,-60.0,-10.0,0.00986480712890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.65030288696289,-58.6601676940918,-58.65213394165039,0.0,0.0,0.0,0.0,0.0,0.0,-2.619076289178679e-09,-2.277070999145508,-2.9662575721740723,0.002033862518146634,0.07820944488048553,16.692886352539062,1.227703592121543e-07,12.698840141296387,1.6342988014221191,-25.86170196533203,-22.92896842956543,0.007866513915359974,0.007858897559344769
0.05,0.6,1.36810343166025,0.1,1.5,-12.0,0.189165911464172,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.6583055685034,0.025,15.3989190333603,0.5,0.517055127557954,0.03,0.104708066254645,2.0,-15.0,5.0,-60.0,-10.0,76.70240592956543,ActivityType.Active,51.0,73.0,157.5,179.5,264.0,286.0,370.5,392.5,477.0,499.0,25.395973205566406,10.32838249206543,-66.3740234375,-52.757747650146484,1.0,107.0,106.5,106.54840087890625,21.935482025146484,84.61290740966797,-0.5073236227035522,-11.914103507995605,-2.8189451694488525,10.37519645690918,0.5752305388450623,1.8343311548233032,1.882062554359436,10.969120979309082,2.224222421646118,-12.617853164672852,-9.97996711730957,0.02209961973130703,0.02207806333899498
0.05,0.6,1.22143382671339,0.1,1.5,-12.0,0.157388331443416,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.15517616365675,0.025,7.59662171820883,0.5,1.11143726007997,0.03,1.97983583038985,2.0,-15.0,5.0,-60.0,-10.0,0.582550048828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.14372253417969,-65.72627258300781,-65.5120620727539,0.0,0.0,0.0,0.0,0.0,0.0,-6.145840086846377e-11,-1.2764604091644287,-3.137507200241089,0.00014707389345858246,0.031417444348335266,8.437854766845703,2.2629407236962606e-09,8.583915710449219,0.9483965039253235,-13.58675765991211,-10.311012268066406,0.006621791515499353,0.0043002828024327755
0.05,0.6,1.37761699610215,0.1,1.5,-12.0,0.367902658293454,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.51153443016914,0.025,15.3164787318103,0.5,0.0143984572297522,0.03,0.162569611612959,2.0,-15.0,5.0,-60.0,-10.0,49.46169590950012,ActivityType.Active,21.5,52.5,70.0,101.0,118.5,149.5,167.0,198.0,215.5,246.5,9.895870208740234,-2.2898833751678467,-51.75157928466797,-37.925743103027344,1.0,48.5,48.0,48.49495315551758,30.964643478393555,17.530302047729492,-0.7152339220046997,-16.240278244018555,-2.4481444358825684,17.001855850219727,0.7682938575744629,0.3271407186985016,4.648176670074463,8.788490295410156,3.707409381866455,-15.84928035736084,-13.95297622680664,0.02803272195160389,0.02716364897787571
0.05,0.6,1.28737754893963,0.1,1.5,-12.0,0.0726702002077382,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.62503851655226,0.025,3.8414099293125,0.5,3.51725605343532,0.03,0.0763501640322243,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.49214553833008,-62.49214553833008,-62.49214553833008,0.0,0.0,0.0,0.0,0.0,0.0,-3.2550473427761517e-10,-2.049372911453247,-3.0623035430908203,0.00017933803610503674,0.04946644604206085,0.5435425043106079,2.989302316791509e-08,10.93360424041748,1.25078547000885,-7.665923595428467,-4.541316509246826,0.007667514495551586,0.007667887024581432
0.05,0.6,1.22594807653331,0.1,1.5,-12.0,0.00828134455863572,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.0403061760137,0.025,4.21220462823492,0.5,0.0450533547317329,0.03,0.311750339496302,2.0,-15.0,5.0,-60.0,-10.0,0.0001373291015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.31669616699219,-67.31683349609375,-67.31669616699219,0.0,0.0,0.0,0.0,0.0,0.0,-2.2393418716570856e-11,-1.024450421333313,-3.182917356491089,4.602600893122144e-05,0.022655995562672615,0.04817943647503853,5.765161126269902e-10,7.291604995727539,0.7683303952217102,-3.9233076572418213,-0.5574727654457092,0.0063110520131886005,0.006306777708232403
0.05,0.6,1.20966106686801,0.1,1.5,-12.0,0.000740391696281728,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.35732143845061,0.025,0.556943352733627,0.5,3.82852464704568,0.03,0.185226240186036,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.19584655761719,-69.19584655761719,-69.19584655761719,0.0,0.0,0.0,0.0,0.0,0.0,-7.78095469999851e-12,-0.5734881162643433,-3.229896306991577,3.1570070859743282e-06,0.015041118487715721,1.0651214122772217,3.704268489168605e-11,5.653871536254883,0.5804153680801392,-3.5110244750976562,-0.051232028752565384,0.005705076735466719,0.005704332143068314
0.05,0.6,1.2027118514005,0.1,1.5,-12.0,0.337658058179687,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.6538410391268,0.025,1.48902701092716,0.5,0.556476116566081,0.03,1.5898038878113,2.0,-15.0,5.0,-60.0,-10.0,0.3751335144042969,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.03605270385742,-50.41118621826172,-50.27344512939453,0.0,0.0,0.0,0.0,0.0,0.0,-2.2066124927277997e-07,-3.8846354484558105,-2.7567553520202637,0.0015823900466784835,0.15669094026088715,12.082073211669922,6.810140348534333e-06,11.4193696975708,2.4725470542907715,-19.48880386352539,-16.973434448242188,0.009962121024727821,0.00939886923879385
0.05,0.6,1.34473015474964,0.1,1.5,-12.0,0.346657982278,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.37173883667645,0.025,11.7806837024534,0.5,0.49613336311751,0.03,1.82770994092245,2.0,-15.0,5.0,-60.0,-10.0,61.834980607032776,ActivityType.Active,174.5,203.5,337.5,366.5,501.0,530.0,665.0,694.0,829.5,858.5,23.03649139404297,1.4325529336929321,-60.402427673339844,-47.22480773925781,1.0,185.5,163.0,175.86366271972656,28.990909576416016,146.8727569580078,-0.20245656371116638,-11.707708358764648,-2.6806230545043945,4.23980188369751,0.32400840520858765,13.257462501525879,1.5801198482513428,11.145591735839844,2.7775235176086426,-18.732139587402344,-16.370805740356445,0.02158239297568798,0.016525818035006523
0.05,0.6,1.2933073867212,0.1,1.5,-12.0,0.0920361942808991,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.06608977336895,0.025,15.7465607441838,0.5,0.529934862199072,0.03,0.313107573619021,2.0,-15.0,5.0,-60.0,-10.0,0.002674102783203125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.19428253173828,-62.196956634521484,-62.19428253173828,0.0,0.0,0.0,0.0,0.0,0.0,-3.8284553305345526e-10,-1.657303810119629,-3.0548572540283203,0.0007984373951330781,0.05146414041519165,1.077048659324646,1.5110064310874805e-08,11.137449264526367,1.2805448770523071,-8.833839416503906,-5.724124908447266,0.00706839794293046,0.007064009550958872
0.05,0.6,1.35893452896401,0.1,1.5,-12.0,0.243006292312921,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.55348457126946,0.025,14.461212282327,0.5,0.419242091703937,0.03,0.861337189384863,2.0,-15.0,5.0,-60.0,-10.0,0.19697952270507812,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.967018127441406,-54.163997650146484,-54.10696792602539,0.0,0.0,0.0,0.0,0.0,0.0,-2.967165357858903e-08,-2.5911879539489746,-2.852057695388794,0.0060319178737699986,0.11911729723215103,5.520745754241943,6.216046699591971e-07,13.55914306640625,2.0893683433532715,-15.853269577026367,-13.148408889770508,0.008166682906448841,0.008067003451287746
0.05,0.6,1.22266362351251,0.1,1.5,-12.0,0.0200033167251972,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.13777092637626,0.025,13.4497716911164,0.5,0.223220225540753,0.03,1.36791230975374,2.0,-15.0,5.0,-60.0,-10.0,0.17060089111328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.86343383789062,-68.0340347290039,-67.95841979980469,0.0,0.0,0.0,0.0,0.0,0.0,-1.549996589411684e-11,-0.5378760695457458,-3.1985697746276855,0.00011789933341788128,0.019825199618935585,1.0253026485443115,4.5497789563642144e-11,6.747818946838379,0.7027235627174377,-4.757845401763916,-1.3597142696380615,0.005607697181403637,0.004211508668959141
0.05,0.6,1.39866172135691,0.1,1.5,-12.0,0.0922584554159855,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.6062501894368,0.025,15.463574516164,0.5,3.91348056040976,0.03,0.116323889010594,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.16215515136719,-63.16215515136719,-63.16215515136719,0.0,0.0,0.0,0.0,0.0,0.0,-2.252154712722998e-10,-1.9140433073043823,-3.0790538787841797,0.0005975670064799488,0.04510276019573212,1.2677253484725952,1.934881055376536e-08,11.481258392333984,1.1837844848632812,-8.985350608825684,-5.827242851257324,0.007489645853638649,0.007488901726901531
0.05,0.6,1.20144330916276,0.1,1.5,-12.0,0.398790771644744,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9366489760724,0.025,12.0264947293688,0.5,3.56415145088213,0.03,0.158726325369869,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.394630432128906,-43.394630432128906,-43.394630432128906,0.0,-2.786201238632202,0.0,0.0,0.0,0.0,-7.467688192264177e-06,-8.31161880493164,-2.5848658084869385,0.06465698778629303,0.22183622419834137,17.865032196044922,0.0005320562631823123,9.05898380279541,3.160537004470825,-19.475109100341797,-17.305377960205078,0.016344726085662842,0.016345171257853508
0.05,0.6,1.38117900474697,0.1,1.5,-12.0,0.318177726939546,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.8403402005373,0.025,5.17931249428935,0.5,0.056351090394156,0.03,1.71411118796142,2.0,-15.0,5.0,-60.0,-10.0,76.6429557800293,ActivityType.Active,40.5,71.5,99.0,130.5,157.5,189.0,216.5,247.5,275.0,306.0,16.761699676513672,18.14928436279297,-58.49367141723633,-38.207637786865234,1.0,0.006119990721344948,58.5,58.626258850097656,31.25252342224121,27.373737335205078,-1.091345191001892,-33.682456970214844,-2.4551796913146973,26.22739601135254,1.4823614358901978,2.057983875274658,8.57402229309082,9.293254852294922,3.6792590618133545,-14.067150115966797,-12.156784057617188,0.05420631542801857,0.026406625285744667
0.05,0.6,1.31896173981136,0.1,1.5,-12.0,0.362200747535976,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.87097642155915,0.025,15.6946632988369,0.5,2.13222566889673,0.03,0.231955994131419,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.37101745605469,-48.37101745605469,-48.37101745605469,0.0,0.1450863778591156,0.0,0.0,0.0,0.0,-5.897850883229694e-07,-7.981473445892334,-2.709275484085083,0.026279974728822708,0.17550593614578247,15.819661140441895,0.00014320133777800947,11.944808006286621,2.662898302078247,-19.938568115234375,-17.520017623901367,0.016036123037338257,0.016037147492170334
0.05,0.6,1.21428197344457,0.1,1.5,-12.0,0.382494404001751,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.23825755730969,0.025,11.8289168135321,0.5,1.15757469842638,0.03,0.191049572344848,2.0,-15.0,5.0,-60.0,-10.0,22.779983520507812,ActivityType.Inactive,130.0,426.0,551.0,847.5,972.5,1269.0,1394.0,1690.0,1815.5,2111.5,4.555755615234375,-19.49444580078125,-42.27442932128906,-34.793785095214844,2.0,6.301931858062744,421.0,421.4130554199219,296.1521301269531,125.26087951660156,-0.021248435601592064,-12.174602508544922,-2.3698477745056152,1.280843734741211,0.2827940881252289,17.538429260253906,0.48900020122528076,5.991456985473633,4.020639896392822,-15.048077583312988,-13.308369636535645,0.02181672304868698,0.021779583767056465
0.05,0.6,1.39585658878581,0.1,1.5,-12.0,0.0591548588696476,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.04398162625392,0.025,6.87084374294139,0.5,0.166899017678155,0.03,1.13329635897925,2.0,-15.0,5.0,-60.0,-10.0,0.12578582763671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.19176483154297,-66.31755065917969,-66.24723815917969,0.0,1.9325545963511104e-06,0.0,0.0,0.0,0.0,-4.013509316558306e-11,-0.5768440365791321,-3.1558868885040283,0.0001050548380590044,0.027549074962735176,0.8669617176055908,1.0202466649289477e-10,9.201319694519043,0.8726285696029663,-7.234116554260254,-3.920621395111084,0.005602406803518534,0.004668193869292736
0.05,0.6,1.20908338688648,0.1,1.5,-12.0,0.139704055524168,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.96742911737299,0.025,0.825265879970454,0.5,0.0728634118505009,0.03,1.9885758166963,2.0,-15.0,5.0,-60.0,-10.0,0.0005483627319335938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2825345993042,11.281986236572266,11.2825345993042,0.0,13.484599113464355,0.0,0.0,0.0,0.0,-0.5027754902839661,-131.7267608642578,-1.217936635017395,64.45651245117188,0.033125925809144974,6.283594131469727,51.76796340942383,0.13778162002563477,8.628252983093262,2.1403424739837646,1.5762157440185547,0.19941705465316772,0.029803011566400528
0.05,0.6,1.39896844113741,0.1,1.5,-12.0,0.389708798296158,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.90333480215442,0.025,7.85465273010019,0.5,1.67235324356817,0.03,0.710337285563096,2.0,-15.0,5.0,-60.0,-10.0,0.09561920166015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.16236114501953,-58.25798034667969,-58.22608184814453,0.0,2.3551952838897705,0.0,0.0,0.0,0.0,-3.293174177798619e-09,-3.3379008769989014,-2.954975128173828,0.0011520390398800373,0.08174707740545273,16.529022216796875,5.438234893517802e-07,13.609648704528809,1.6767175197601318,-25.60120964050293,-22.688827514648438,0.009439990855753422,0.009390068240463734
