gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.30709924367218,0.1,1.5,-12.0,0.298062261527472,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.05033795688968,0.025,5.80173004631445,0.5,0.130383292415757,0.03,1.65085515171469,2.0,-15.0,5.0,-60.0,-10.0,0.015069961547851562,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.96031379699707,-16.975383758544922,-16.962055206298828,0.0,0.0,0.0,0.0,0.0,0.0,-0.8021033406257629,-30.587421417236328,-1.9240080118179321,10.936644554138184,0.2226855456829071,7.504133701324463,13.092362403869629,1.654423713684082,5.80396842956543,-5.9045209884643555,-5.056039333343506,0.048771124333143234,0.026328610256314278
0.05,0.6,1.37063865845958,0.1,1.5,-12.0,0.3079951853635,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.90511403025518,0.025,12.2020432036996,0.5,1.44762359782604,0.03,1.90005336718268,2.0,-15.0,5.0,-60.0,-10.0,0.51708984375,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.42087173461914,-62.93796157836914,-62.75065612792969,0.0,0.0,0.0,0.0,0.0,0.0,-2.8336014090690753e-10,-2.2154810428619385,-3.0683414936065674,0.0005303399520926178,0.047763098031282425,14.981907844543457,3.693981653896117e-08,11.493870735168457,1.224992275238037,-22.463237762451172,-19.327669143676758,0.00792643055319786,0.005888494662940502
0.05,0.6,1.37736836607254,0.1,1.5,-12.0,0.396898262588058,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.07704463869708,0.025,1.35249611637574,0.5,1.33333494749164,0.03,0.510288418442584,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.99338150024414,-51.99338150024414,-51.99338150024414,0.0,0.0,0.0,0.0,0.0,0.0,-9.006787138332584e-08,-4.186586856842041,-2.7998344898223877,0.0009481740999035537,0.1397022306919098,14.300686836242676,5.875056103832321e-06,13.480188369750977,2.30066180229187,-23.23575210571289,-20.636083602905273,0.010479632765054703,0.010476654395461082
0.05,0.6,1.38669701468695,0.1,1.5,-12.0,0.178696184857595,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.19737721261852,0.025,11.6374629937646,0.5,3.46492512096275,0.03,0.455164087795679,2.0,-15.0,5.0,-60.0,-10.0,0.06882476806640625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.26300811767578,-65.33183288574219,-65.29132080078125,0.0,0.0,0.0,0.0,0.0,0.0,-6.837150290373017e-11,-0.722158670425415,-3.1321449279785156,0.00023906193382572383,0.032473236322402954,7.892715930938721,3.0777347337362926e-10,9.898618698120117,0.9683190584182739,-14.934865951538086,-11.668760299682617,0.005784156732261181,0.0057589216157794
0.05,0.6,1.20269039208633,0.1,1.5,-12.0,0.38633437102223,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.90654481750299,0.025,1.0095822604958,0.5,0.799100186695531,0.03,0.302417027911409,2.0,-15.0,5.0,-60.0,-10.0,0.0057561397552490234,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790043830871582,-2.795799970626831,-2.793454885482788,0.0,0.0,0.0,0.0,0.0,0.0,-1.9780910015106201,-130.53369140625,-1.5697511434555054,26.530488967895508,0.10001956671476364,57.671592712402344,43.30329132080078,0.4666539132595062,7.2209954261779785,-1.2187564373016357,-1.0789965391159058,0.19815516471862793,0.02999047189950943
0.05,0.6,1.29359957457394,0.1,1.5,-12.0,0.314914446140531,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.02926325641102,0.025,15.9033244225247,0.5,3.94539469529377,0.03,0.584164318411112,2.0,-15.0,5.0,-60.0,-10.0,0.11151123046875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.871829986572266,-63.983341217041016,-63.95055389404297,0.0,0.0,0.0,0.0,0.0,0.0,-1.4535775361146364e-10,-1.3860398530960083,-3.0980608463287354,0.0004891818971373141,0.040199339389801025,16.534435272216797,4.819148635704096e-09,10.14456558227539,1.1044646501541138,-23.333593368530273,-20.135087966918945,0.006727647967636585,0.006685349158942699
0.05,0.6,1.3384758693715,0.1,1.5,-12.0,0.0303681779436534,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.82630846227626,0.025,6.32779383062445,0.5,0.0481393194452393,0.03,1.94642641165985,2.0,-15.0,5.0,-60.0,-10.0,0.05667877197265625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.25076293945312,-66.30744171142578,-66.25621032714844,0.0,0.0,0.0,0.0,0.0,0.0,-3.983546478791844e-11,-1.55979585647583,-3.156315803527832,9.634679736336693e-05,0.027484500780701637,0.33337828516960144,3.6478315923460514e-09,8.813308715820312,0.8713335990905762,-5.325319290161133,-2.012064218521118,0.00707621593028307,0.004317230544984341
0.05,0.6,1.39067708824795,0.1,1.5,-12.0,0.367917422147316,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97168697304336,0.025,4.33756892850041,0.5,3.30725406106031,0.03,0.5416949234891,2.0,-15.0,5.0,-60.0,-10.0,0.0605621337890625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.22103500366211,-61.28159713745117,-61.25751876831055,0.0,0.0,0.0,0.0,0.0,0.0,-6.35739960674897e-10,-1.7207914590835571,-3.0309641361236572,0.0002839128137566149,0.0579543299973011,16.477298736572266,2.234005691548191e-08,12.447260856628418,1.373010277748108,-25.599266052246094,-22.535655975341797,0.007129672449082136,0.007110118865966797
0.05,0.6,1.3958314729796,0.1,1.5,-12.0,0.0144945194821125,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94167975350549,0.025,8.49684437322211,0.5,1.45684744843135,0.03,0.134604747993566,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.76871490478516,-67.76871490478516,-67.76871490478516,0.0,0.0,0.0,0.0,0.0,0.0,-1.737783181243735e-11,-1.417016863822937,-3.1942179203033447,7.98283945186995e-05,0.020685561001300812,0.3456948399543762,1.5936769681701435e-09,7.892398834228516,0.7231284976005554,-4.370710849761963,-0.9822749495506287,0.006916852202266455,0.00691610760986805
0.05,0.6,1.39143535555732,0.1,1.5,-12.0,0.00829182856955006,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.02095851249059,0.025,2.88441846107848,0.5,0.226561175506637,0.03,0.0975688228556089,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.26998901367188,-68.26998901367188,-68.26998901367188,0.0,0.0,0.0,0.0,0.0,0.0,-1.3111153655820385e-11,-0.9297099709510803,-3.206749677658081,2.2814796466263942e-05,0.018604448065161705,0.023295842111110687,2.9428023906596934e-10,7.401076316833496,0.6730011105537415,-3.9795825481414795,-0.5660830140113831,0.0062046898528933525,0.006205061450600624
0.05,0.6,1.39810843739258,0.1,1.5,-12.0,0.399860447021036,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.91135349453178,0.025,9.27592257125009,0.5,0.466032446525404,0.03,0.860307724634201,2.0,-15.0,5.0,-60.0,-10.0,69.41152095794678,ActivityType.Active,25.5,50.5,106.5,132.0,188.0,213.0,269.5,294.5,350.5,375.5,21.752395629882812,8.870196342468262,-60.541324615478516,-45.49806594848633,1.0,83.0,81.0,82.15150451660156,25.05050277709961,57.10100555419922,-0.5701519250869751,-20.88302993774414,-2.6374588012695312,12.967612266540527,0.7214292883872986,13.347517013549805,3.6605212688446045,10.900487899780273,2.9501922130584717,-20.467798233032227,-18.192895889282227,0.03528084605932236,0.026349933817982674
0.05,0.6,1.20332116510524,0.1,1.5,-12.0,0.318415996692559,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.83853586465061,0.025,10.080468210803,0.5,1.07124981090322,0.03,1.55160054598923,2.0,-15.0,5.0,-60.0,-10.0,0.5897979736328125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.7431640625,-59.33296203613281,-59.120811462402344,0.0,0.0,0.0,0.0,0.0,0.0,-2.0477886053527072e-09,-1.9504445791244507,-2.977680206298828,0.0011734400177374482,0.07440406829118729,13.553464889526367,6.258481732857035e-08,11.494305610656738,1.5877926349639893,-21.7799015045166,-18.824453353881836,0.007392900064587593,0.006228051148355007
0.05,0.6,1.37853583276321,0.1,1.5,-12.0,0.351391869294795,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.7893611896575,0.025,9.22658483564019,0.5,1.35388610419335,0.03,1.50339051283414,2.0,-15.0,5.0,-60.0,-10.0,0.5795936584472656,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.34627914428711,-60.925872802734375,-60.71813201904297,0.0,0.0,0.0,0.0,0.0,0.0,-8.612777713246089e-10,-1.6419652700424194,-3.017596483230591,0.0007019114564172924,0.06198621541261673,14.958724021911621,2.2005286481885378e-08,12.58292293548584,1.4280904531478882,-24.370765686035156,-21.334638595581055,0.0069900816306471825,0.005870701279491186
0.05,0.6,1.39675182608652,0.1,1.5,-12.0,0.275773112604234,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.95978422986645,0.025,1.52847480177674,0.5,2.46461492318253,0.03,0.127487576594768,2.0,-15.0,5.0,-60.0,-10.0,81.58388900756836,ActivityType.Active,640.5,729.0,1692.5,1781.0,2745.0,2833.0,3797.0,3885.5,4849.0,4937.5,25.437667846679688,19.253734588623047,-62.33015441894531,-53.32612609863281,2.0,1052.5,1052.0,1052.125,88.3125,963.8125,-0.13662908971309662,-11.636527061462402,-2.833153247833252,2.2139828205108643,0.19780705869197845,12.30119800567627,2.529242992401123,12.564859390258789,2.1673901081085205,-17.372190475463867,-14.705923080444336,0.021704524755477905,0.022290728986263275
0.05,0.6,1.29984515193945,0.1,1.5,-12.0,0.342478033317549,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.30124409543541,0.025,11.3868958138203,0.5,2.1332858030274,0.03,0.406730404545179,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.7224006652832,-55.7224006652832,-55.7224006652832,0.0,0.0,0.0,0.0,0.0,0.0,-1.2614998823323731e-08,-3.3196523189544678,-2.8930599689483643,0.0031729708425700665,0.10394664108753204,13.066373825073242,1.0128624126082286e-06,12.981293678283691,1.9277600049972534,-21.86981773376465,-19.083698272705078,0.009319068863987923,0.009316091425716877
0.05,0.6,1.24049205574435,0.1,1.5,-12.0,0.193994075400708,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.14742202805654,0.025,0.416224477865287,0.5,0.284140523934998,0.03,0.628806102619598,2.0,-15.0,5.0,-60.0,-10.0,0.07714271545410156,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.012697219848633,-17.089839935302734,-17.06075096130371,0.0,0.0,0.0,0.0,0.0,0.0,-0.7837499976158142,-33.25086212158203,-1.9261187314987183,0.7695813775062561,0.22352571785449982,16.309484481811523,15.450417518615723,1.5822376012802124,5.795525550842285,-4.162789821624756,-3.309532642364502,0.0527774840593338,0.029317162930965424
0.05,0.6,1.27215171263266,0.1,1.5,-12.0,0.127485348286485,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.05174581124685,0.025,1.29449670040116,0.5,3.17957702710905,0.03,0.475221575951371,2.0,-15.0,5.0,-60.0,-10.0,0.0821075439453125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.50565338134766,-66.58776092529297,-66.54281616210938,0.0,0.0,0.0,0.0,0.0,0.0,-3.402676404529181e-11,-0.5655897855758667,-3.16340970993042,1.8024840755970217e-05,0.02611307054758072,6.516094207763672,8.654701261212594e-11,8.159728050231934,0.8430585861206055,-11.81199836730957,-8.483304023742676,0.0055962419137358665,0.005560813471674919
0.05,0.6,1.28318160566485,0.1,1.5,-12.0,0.0429051317717899,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.10536599695971,0.025,1.05126824236821,0.5,0.571091993891625,0.03,1.57592460100653,2.0,-15.0,5.0,-60.0,-10.0,0.36176300048828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.1083984375,-68.47016143798828,-68.3296890258789,0.0,0.0,0.0,0.0,0.0,0.0,-1.262377442162732e-11,-0.5052812695503235,-3.2084426879882812,8.119172889564652e-06,0.018323587253689766,2.615083694458008,3.203870155288335e-11,6.763817310333252,0.6659908890724182,-6.348631858825684,-2.9317991733551025,0.005571144167333841,0.003789207898080349
0.05,0.6,1.20492896535022,0.1,1.5,-12.0,0.0273060196610624,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94528248324875,0.025,0.342029323193803,0.5,3.96332360769107,0.03,1.78699105738956,2.0,-15.0,5.0,-60.0,-10.0,0.29779815673828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.41752624511719,-72.71532440185547,-72.61056518554688,0.0,0.0,0.0,0.0,0.0,0.0,-1.11941326434023e-12,-0.9086183309555054,-3.3154990673065186,4.0322103700418666e-07,0.004804802592843771,7.138064384460449,4.044836687810971e-11,2.4556310176849365,0.23883208632469177,-5.6127400398254395,-1.9825795888900757,0.006336565129458904,0.004092278890311718
0.05,0.6,1.36861032103436,0.1,1.5,-12.0,0.367716148755646,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.76019419026408,0.025,15.3644516932051,0.5,2.02128870319867,0.03,0.948562539487002,2.0,-15.0,5.0,-60.0,-10.0,0.2924041748046875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.534305572509766,-61.82670974731445,-61.732051849365234,0.0,0.0,0.0,0.0,0.0,0.0,-4.931635655402999e-10,-2.3088555335998535,-3.0433311462402344,0.0008852421888150275,0.054637037217617035,17.734149932861328,5.6704987372313553e-08,12.023078918457031,1.3264648914337158,-25.785694122314453,-22.69916534423828,0.008028602227568626,0.007739388849586248
0.05,0.6,1.31222485751097,0.1,1.5,-12.0,0.0894629661670066,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.30885926528226,0.025,0.0762443300043421,0.5,0.163981050032266,0.03,0.120707852795871,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.051666259765625,-62.051666259765625,-62.051666259765625,0.0,0.0,0.0,0.0,0.0,0.0,-4.144288245910843e-10,-1.06369948387146,-3.0512917041778564,4.024215286335675e-06,0.05244588479399681,0.04893073812127113,3.188402430964743e-09,11.372709274291992,1.2948334217071533,-8.653909683227539,-5.551326274871826,0.006172487046569586,0.006172114983201027
0.05,0.6,1.39362772282788,0.1,1.5,-12.0,0.3815881646503,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.22423673453676,0.025,1.77498878084768,0.5,3.29337533810088,0.03,1.93469389036211,2.0,-15.0,5.0,-60.0,-10.0,0.7759780883789062,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.70712280273438,-66.48310089111328,-66.19354248046875,0.0,0.0,0.0,0.0,0.0,0.0,-4.212862697583475e-11,-0.6811240315437317,-3.1550471782684326,2.783973286568653e-05,0.027923522517085075,22.25377655029297,1.916757863540397e-10,9.245641708374023,0.8800246119499207,-28.570087432861328,-25.260042190551758,0.0057543073780834675,0.003780523780733347
0.05,0.6,1.32599678194131,0.1,1.5,-12.0,0.0223518654584102,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.74996660657129,0.025,0.480685261173174,0.5,3.65420394396903,0.03,0.177492596076638,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.22965240478516,-68.22965240478516,-68.22965240478516,0.0,0.0,0.0,0.0,0.0,0.0,-1.3412080474006771e-11,-0.808032214641571,-3.2057411670684814,3.855847353406716e-06,0.018767861649394035,1.1652817726135254,1.8011594993261326e-10,7.089271545410156,0.6770347952842712,-4.936542510986328,-1.5250599384307861,0.006020660046488047,0.006019915919750929
0.05,0.6,1.20925852703969,0.1,1.5,-12.0,0.394743773732966,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.91047849697431,0.025,0.27535599067375,0.5,2.23503167798505,0.03,1.96969561883025,2.0,-15.0,5.0,-60.0,-10.0,0.41236114501953125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.09979248046875,-63.51215362548828,-63.35374069213867,0.0,0.0,0.0,0.0,0.0,0.0,-2.0263368760709e-10,-2.099836587905884,-3.0836124420166016,1.0070422831631731e-05,0.04387040436267853,22.33263397216797,2.560248013594446e-08,9.820403099060059,1.1642231941223145,-28.176467895507812,-25.010251998901367,0.007775884121656418,0.0060333251021802425
0.05,0.6,1.25874534387972,0.1,1.5,-12.0,0.169786666445393,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.65597136701436,0.025,6.246924704515,0.5,0.0273855744390747,0.03,0.279131983530089,2.0,-15.0,5.0,-60.0,-10.0,81.99058151245117,ActivityType.Active,69.5,98.5,159.0,188.0,249.0,278.0,339.0,368.0,428.5,457.5,22.98626708984375,17.826793670654297,-64.16378784179688,-47.880027770996094,1.0,90.5,89.5,90.01513671875,29.126262664794922,60.888885498046875,-0.6803509593009949,-18.695703506469727,-2.696993827819824,14.194682121276855,1.0223350524902344,0.6606104969978333,4.4012370109558105,9.596325874328613,2.7119953632354736,-10.523395538330078,-8.129409790039062,0.032088954001665115,0.028286606073379517
0.05,0.6,1.22184584023992,0.1,1.5,-12.0,0.00633800845401269,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.98943667379317,0.025,2.84152437023874,0.5,1.98798178030781,0.03,1.98071575450343,2.0,-15.0,5.0,-60.0,-10.0,0.316864013671875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.67796325683594,-71.99482727050781,-71.8785629272461,0.0,0.0,0.0,0.0,0.0,0.0,-1.6964837737734606e-12,-0.9863020777702332,-3.29732084274292,5.0572052714414895e-06,0.006630805321037769,4.800961971282959,8.204487089713552e-11,3.2140772342681885,0.31168389320373535,-4.04977560043335,-0.4555557668209076,0.0064257048070430756,0.003799714846536517
0.05,0.6,1.26044283754649,0.1,1.5,-12.0,0.384409381036935,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.41095405794273,0.025,15.9897445417453,0.5,0.804391186107211,0.03,1.60843042187592,2.0,-15.0,5.0,-60.0,-10.0,0.6190414428710938,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.662353515625,-54.281394958496094,-54.056556701660156,0.0,0.0,0.0,0.0,0.0,0.0,-3.057243702642154e-08,-2.364190101623535,-2.8511226177215576,0.0067583718337118626,0.11958865821361542,13.903238296508789,4.5426830297401466e-07,12.576316833496094,2.094148635864258,-23.4841365814209,-20.779523849487305,0.007823634892702103,0.006802522111684084
0.05,0.6,1.32627174052222,0.1,1.5,-12.0,0.159688145376364,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.16275039440984,0.025,4.62140099518858,0.5,0.0872135956571345,0.03,0.895116827224007,2.0,-15.0,5.0,-60.0,-10.0,0.19634246826171875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.594539642333984,-55.7908821105957,-55.72617721557617,0.0,0.0,0.0,0.0,0.0,0.0,-1.2573343255439795e-08,-1.6763195991516113,-2.892591714859009,0.0012857031542807817,0.10388194769620895,0.9784356951713562,8.644013860248378e-08,13.248706817626953,1.927050232887268,-11.685667991638184,-8.89969539642334,0.006854647304862738,0.006533387117087841
0.05,0.6,1.23887113462967,0.1,1.5,-12.0,0.386781953028539,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.42307636872724,0.025,15.0048644293272,0.5,3.44009541182306,0.03,0.19293339879623,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.51845932006836,-44.51845932006836,-44.51845932006836,0.0,0.0,0.0,0.0,0.0,0.0,-4.226440069032833e-06,-5.542058944702148,-2.612961530685425,0.06214218586683273,0.21193990111351013,14.475143432617188,9.527460497338325e-05,9.802431106567383,3.04815411567688,-19.444860458374023,-17.218936920166016,0.012232530862092972,0.012231603264808655
0.05,0.6,1.28790445303285,0.1,1.5,-12.0,0.228495110436365,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.94720910799878,0.025,3.38845066204578,0.5,2.73065125683618,0.03,0.367390452708877,2.0,-15.0,5.0,-60.0,-10.0,0.001850128173828125,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.99930953979492,-61.00115966796875,-60.99930953979492,0.0,-1.572454571723938,0.0,0.0,0.0,0.0,-7.359286513519692e-10,-2.635939359664917,-3.0249829292297363,0.0002385914558544755,0.05990541726350784,9.546972274780273,1.1153894519111418e-07,11.641900062561035,1.4000356197357178,-16.988008499145508,-13.938043594360352,0.008491594344377518,0.008488325402140617
0.05,0.6,1.39862831854381,0.1,1.5,-12.0,0.0139863050413812,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.18971660240907,0.025,14.1322047466892,0.5,2.32629932415782,0.03,0.14313804885699,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.66056060791016,-68.66056060791016,-68.66056060791016,0.0,22.447021484375,0.0,0.0,0.0,0.0,-1.0523110161031468e-11,-0.5280211567878723,-3.2165138721466064,9.738247172208503e-05,0.017057372257113457,0.42248472571372986,3.344765436841257e-11,7.064330577850342,0.6339439749717712,-4.393335819244385,-0.9603075385093689,0.0056168027222156525,0.005616058595478535
0.05,0.6,1.35044250565149,0.1,1.5,-12.0,0.36485545629251,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.86890600965566,0.025,0.609000056762174,0.5,3.9403548563976,0.03,0.379602526644502,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.745662689208984,-59.745662689208984,-59.745662689208984,0.0,2.983430862426758,0.0,0.0,0.0,0.0,-1.455728426691394e-09,-2.8757927417755127,-2.9936416149139404,6.0057322116335854e-05,0.06943191587924957,16.361120223999023,2.1381056569680368e-07,12.699222564697266,1.5254337787628174,-24.785816192626953,-21.798532485961914,0.00880415178835392,0.008802661672234535
0.05,0.6,1.27527350984105,0.1,1.5,-12.0,0.38369663730378,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.04876959566254,0.025,2.13102995777301,0.5,3.91875021833807,0.03,0.506307993063282,2.0,-15.0,5.0,-60.0,-10.0,0.06609344482421875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.08442687988281,-60.15052032470703,-60.12646484375,0.0,16.130496978759766,0.0,0.0,0.0,0.0,-1.1771380536984566e-09,-1.0144879817962646,-3.0026602745056152,0.00018933622050099075,0.0663861483335495,16.684581756591797,4.52656667704332e-09,11.860950469970703,1.4861947298049927,-26.075664520263672,-23.06847381591797,0.006028383504599333,0.006012063939124346
0.05,0.6,1.26245212507036,0.1,1.5,-12.0,0.129808317397564,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.97069573525769,0.025,14.4764049848917,0.5,0.0867284477205574,0.03,0.63987639823748,2.0,-15.0,5.0,-60.0,-10.0,82.18963718414307,ActivityType.Active,108.0,129.0,252.0,273.0,396.0,417.0,540.0,561.0,684.0,705.0,28.070388793945312,14.129097938537598,-68.06053924560547,-54.75348663330078,1.0,29.31560516357422,144.0,145.24266052246094,20.98529052734375,124.25736236572266,-0.40993475914001465,-10.654646873474121,-2.868847131729126,8.137723922729492,0.45348870754241943,1.4475281238555908,1.4630095958709717,10.251168251037598,2.024641275405884,-9.845146179199219,-7.1074628829956055,0.020285189151763916,0.019430575892329216
0.05,0.6,1.28329039517836,0.1,1.5,-12.0,0.316788661895047,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.11043826465417,0.025,8.55946067587189,0.5,1.43963293356673,0.03,0.513343914966667,2.0,-15.0,5.0,-60.0,-10.0,0.01163482666015625,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.65553665161133,-54.667171478271484,-54.65762710571289,0.0,13.379512786865234,0.0,0.0,0.0,0.0,-2.2092617513180812e-08,-1.7619677782058716,-2.8663885593414307,0.003108261851593852,0.11383292078971863,9.697318077087402,1.3487537842138408e-07,12.829119682312012,2.0339272022247314,-20.047452926635742,-17.314441680908203,0.006943461950868368,0.006937158294022083
0.05,0.6,1.39423969426076,0.1,1.5,-12.0,0.202255473411432,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.99199844070334,0.025,1.5856611293989,0.5,3.99507373482422,0.03,0.141132072878109,2.0,-15.0,5.0,-60.0,-10.0,0.0,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.42226028442383,-55.42226028442383,-55.42226028442383,0.0,7.210182189941406,0.0,0.0,0.0,0.0,-1.4795783265242335e-08,-2.9523041248321533,-2.88555645942688,0.00047648651525378227,0.10672259330749512,3.817338705062866,7.161054895732377e-07,13.936138153076172,1.957774043083191,-13.980568885803223,-11.209455490112305,0.008756791241466999,0.008756047114729881
