gnab,gbk,gkir,gkleak,kcabk,vmca,gCRH,gCRHpulse,gkirpulse,gkleakp,CRHkcabk,CRHvmca,kp,gnav,gca,gcaleak,gk,ga,gkca,nuc,kc,tauhna,vmna,smna,vhna,shna,amplitude,class,active_0,passive_0,active_1,passive_1,active_2,passive_2,active_3,passive_3,active_4,passive_4,ahp,v_max,v_min,v_mean,num_spikes,period_max,period_min,period_mean,upstroke_duration,downstroke_duration,inav_mean,ical_mean,icaleak_mean,ikdr_mean,ia_mean,ikca_mean,ibk_mean,ikir_mean,ikleak_mean,ins_mean,iCRH_mean,Jin_mean,jout_mean
0.05,0.6,1.26352955404766,0.1,1.5,-12.0,0.38627795198915,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04083775897793,0.025,4.65314003394701,0.5,0.0193586238851908,0.03,0.875104081454465,2.0,-15.0,5.0,-60.0,-10.0,56.925597190856934,ActivityType.Active,41.0,70.5,84.0,113.0,126.5,155.5,169.0,198.0,211.5,241.0,11.38638687133789,9.489169120788574,-47.43642807006836,-29.592365264892578,1.0,-36.8358039855957,42.5,42.62120819091797,29.181819915771484,13.439391136169434,-1.1833175420761108,-33.72690963745117,-2.2398104667663574,27.015409469604492,0.9526388645172119,0.8693971633911133,10.574644088745117,6.112742900848389,4.540767669677734,-12.910492897033691,-11.43087387084961,0.05395003408193588,0.028491582721471786
0.05,0.6,1.2573734253952,0.1,1.5,-12.0,0.398728616449534,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.02480772126763,0.025,8.37264960241978,0.5,0.12391027988911,0.03,1.35006502493069,2.0,-15.0,5.0,-60.0,-10.0,57.992618560791016,ActivityType.Active,8.0,38.0,57.5,87.5,107.0,136.5,156.0,186.0,205.5,235.0,11.605152130126953,4.574085235595703,-53.41853332519531,-37.46554183959961,1.0,9.380064964294434,49.0,49.34343719482422,29.83837890625,19.505046844482422,-0.8935232162475586,-23.45201301574707,-2.4366416931152344,20.007286071777344,0.9414496421813965,4.559196472167969,6.233997344970703,8.089120864868164,3.7534472942352295,-16.811922073364258,-14.938577651977539,0.038832973688840866,0.024424703791737556
0.05,0.6,1.20783227349025,0.1,1.5,-12.0,0.37177458517127,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.93099409113263,0.025,4.36494821325383,0.5,0.0328073234462865,0.03,0.606596278991114,2.0,-15.0,5.0,-60.0,-10.0,53.75948524475098,ActivityType.Active,12.5,41.5,54.0,83.5,96.0,125.5,138.0,167.0,180.0,209.0,10.746971130371094,8.229974746704102,-45.529510498046875,-28.37140655517578,1.0,-3.3170180320739746,41.5,41.888885498046875,29.207069396972656,12.681818962097168,-1.1493690013885498,-33.451560974121094,-2.2092885971069336,25.44818878173828,0.8554580807685852,1.5103157758712769,10.895928382873535,5.386888027191162,4.662868022918701,-11.966349601745605,-10.547760009765625,0.053491152822971344,0.029137875884771347
0.05,0.6,1.20266502306556,0.1,1.5,-12.0,0.38557989627159,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.00731183281979,0.025,11.4862119966118,0.5,0.0810140211829486,0.03,1.95225674185677,2.0,-15.0,5.0,-60.0,-10.0,58.03573799133301,ActivityType.Active,26.0,54.5,74.5,103.5,123.0,152.0,171.5,200.5,220.5,249.5,11.608139038085938,3.203775405883789,-54.83196258544922,-39.273677825927734,1.0,-27.47051239013672,48.5,48.66666793823242,28.873733520507812,19.79292869567871,-0.8716236352920532,-21.148088455200195,-2.481844663619995,20.822172164916992,0.9233311414718628,2.840656280517578,5.315033912658691,8.125181198120117,3.5726211071014404,-17.106945037841797,-15.143199920654297,0.035444773733615875,0.020727500319480896
0.05,0.6,1.39814535431302,0.1,1.5,-12.0,0.399906287998428,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.43482027539475,0.025,2.86324270940297,0.5,0.0226528842834075,0.03,1.72397120819131,2.0,-15.0,5.0,-60.0,-10.0,0.00012493133544921875,ActivityType.Hyperpolarized,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.214375019073486,-4.2144999504089355,-4.214382648468018,0.0,-34.49448013305664,0.0,0.0,0.0,0.0,-2.1470162868499756,-107.15794372558594,-1.605359673500061,60.99134826660156,0.11043158918619156,1.6023350954055786,42.411258697509766,0.6126453876495361,7.078561305999756,-1.8960782289505005,-1.6853588819503784,0.16314496099948883,0.029764266684651375
0.05,0.6,1.35240722556567,0.1,1.5,-12.0,0.399313664544692,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.06039779191874,0.025,13.9076135313764,0.5,0.116856221198938,0.03,1.27665397962873,2.0,-15.0,5.0,-60.0,-10.0,58.99259638786316,ActivityType.Active,52.0,81.5,104.0,133.5,156.5,186.0,209.0,238.5,261.5,291.0,11.796089172363281,2.3640525341033936,-56.628543853759766,-41.4127082824707,1.0,0.9380065202713013,52.0,52.414146423339844,29.57575798034668,22.838382720947266,-0.7904688715934753,-19.298608779907227,-2.535311698913574,19.046531677246094,0.8871555328369141,3.8061022758483887,4.50759744644165,9.626532554626465,3.358731746673584,-18.607213973999023,-16.536571502685547,0.03275101259350777,0.022786322981119156
0.05,0.6,1.37506973954539,0.1,1.5,-12.0,0.388446042070347,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97669459211517,0.025,11.8577280054625,0.5,0.0331331841777756,0.03,1.98396302495508,2.0,-15.0,5.0,-60.0,-10.0,59.58351445198059,ActivityType.Active,25.5,54.0,75.0,103.5,124.5,153.5,174.0,203.0,223.5,252.5,11.917644500732422,3.700690507888794,-55.8828239440918,-40.28769302368164,1.0,-0.0331701785326004,49.5,49.57575607299805,28.792926788330078,20.78282356262207,-0.8852564096450806,-19.924541473388672,-2.507192611694336,20.84799575805664,0.9512059688568115,1.1267348527908325,5.02196741104126,9.549695014953613,3.4712207317352295,-17.664024353027344,-15.649612426757812,0.0336478091776371,0.019900185987353325
0.05,0.6,1.37083644730406,0.1,1.5,-12.0,0.399963080432837,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.15153519223366,0.025,7.98634213776858,0.5,0.16321958820934,0.03,0.116284305481211,2.0,-15.0,5.0,-60.0,-10.0,61.447124004364014,ActivityType.Active,9.0,39.5,62.0,93.0,115.5,146.0,168.5,199.5,222.0,252.5,12.253803253173828,6.116065502166748,-55.331058502197266,-39.13737487792969,1.0,-3596.5,53.0,53.46969985961914,30.696971893310547,22.772733688354492,-0.8604986667633057,-23.152851104736328,-2.4784419536590576,18.92263412475586,0.9783941507339478,5.417306423187256,5.888504981994629,9.300469398498535,3.586249828338623,-17.610397338867188,-15.653581619262695,0.0384468249976635,0.02979632467031479
0.05,0.6,1.31797535435545,0.1,1.5,-12.0,0.398796310167375,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9134853175987,0.025,6.02024567264183,0.5,0.0472952028488112,0.03,0.0938174501642718,2.0,-15.0,5.0,-60.0,-10.0,55.895543575286865,ActivityType.Active,39.5,69.0,84.5,113.5,129.0,158.0,173.5,203.0,218.0,247.5,11.172588348388672,6.327634334564209,-49.567909240722656,-33.03543472290039,1.0,0.0,44.5,44.671714782714844,29.28282928466797,15.388888359069824,-1.048317790031433,-27.27934455871582,-2.3258888721466064,22.940553665161133,0.9373202919960022,1.904421091079712,8.260479927062988,7.2600202560424805,4.19647216796875,-14.826135635375977,-13.1743803024292,0.044407833367586136,0.029928555712103844
0.05,0.6,1.27623217290004,0.1,1.5,-12.0,0.306160539158205,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.94870840142694,0.025,11.0642192488968,0.5,0.000146089809582195,0.03,0.0683641917082278,2.0,-15.0,5.0,-60.0,-10.0,63.353004455566406,ActivityType.Active,34.5,65.0,90.5,121.0,146.5,177.0,202.5,233.5,258.5,289.5,12.674667358398438,5.103630065917969,-58.24937438964844,-42.65782165527344,1.0,-8.0,56.0,56.020206451416016,30.540401458740234,25.479799270629883,-0.817084550857544,-17.575807571411133,-2.5664501190185547,18.18241310119629,0.9641367197036743,0.0023194279056042433,4.4466986656188965,9.323598861694336,3.234221935272217,-15.193036079406738,-13.060134887695312,0.030213434249162674,0.029114190489053726
0.05,0.6,1.37632790628089,0.1,1.5,-12.0,0.399869316653046,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.14995123154325,0.025,7.3182685552223,0.5,0.06456651573242,0.03,1.64844076813339,2.0,-15.0,5.0,-60.0,-10.0,62.169386863708496,ActivityType.Active,22.5,51.5,71.0,100.0,120.0,149.0,168.5,197.5,217.0,246.5,12.436180114746094,7.820975303649902,-54.348411560058594,-37.415035247802734,1.0,-29.5,48.5,48.74241638183594,29.14141273498535,19.601015090942383,-1.0070587396621704,-25.447141647338867,-2.4353766441345215,22.752674102783203,1.0651277303695679,2.3913445472717285,6.793272495269775,8.945151329040527,3.7584939002990723,-16.831863403320312,-14.961133003234863,0.0418238565325737,0.023997202515602112
0.05,0.6,1.20702186489643,0.1,1.5,-12.0,0.302523645906808,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.99247145868589,0.025,15.4687405685157,0.5,0.0709477047991165,0.03,0.700836489655219,2.0,-15.0,5.0,-60.0,-10.0,61.803802490234375,ActivityType.Active,21.5,51.5,81.0,111.5,141.0,171.0,200.5,230.5,260.5,290.5,13.591072082519531,2.4830780029296875,-59.32072448730469,-44.43693923950195,1.0,-8.0,59.5,59.787879943847656,30.14646339416504,29.641407012939453,-0.6934191584587097,-15.829050064086914,-2.6109275817871094,16.218238830566406,0.8429719805717468,1.994488000869751,3.5868961811065674,9.087602615356445,3.056300640106201,-15.665085792541504,-13.443233489990234,0.027660002931952477,0.023675071075558662
0.05,0.6,1.24988634416376,0.1,1.5,-12.0,0.398520607315089,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.19219427557626,0.025,11.0121250827729,0.5,0.23431361044792,0.03,0.384146014185883,2.0,-15.0,5.0,-60.0,-10.0,59.78612017631531,ActivityType.Active,10.0,41.5,66.0,97.0,121.5,153.0,177.5,208.5,233.5,264.5,11.948184967041016,3.456190824508667,-56.32992935180664,-40.962154388427734,1.0,-36.828895568847656,55.5,56.02020263671875,31.121217727661133,24.898990631103516,-0.7443210482597351,-20.970996856689453,-2.524038791656494,17.205631256103516,0.8692314028739929,7.4736857414245605,4.82325553894043,8.828262329101562,3.4038028717041016,-18.372310638427734,-16.324216842651367,0.03524257615208626,0.028251156210899353
0.05,0.6,1.2203148398463,0.1,1.5,-12.0,0.306086101426762,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.90903416854404,0.025,12.2007640013758,0.5,0.036935158063518,0.03,0.300377792093647,2.0,-15.0,5.0,-60.0,-10.0,61.450557470321655,ActivityType.Active,53.0,84.0,109.5,140.5,166.0,197.0,222.5,254.0,279.0,310.5,12.28750991821289,3.5269200801849365,-57.92363739013672,-42.611724853515625,1.0,0.0,56.5,56.58586120605469,31.151512145996094,25.434341430664062,-0.7666894793510437,-17.03107452392578,-2.565298318862915,17.236854553222656,0.9129541516304016,0.9927120804786682,4.255764961242676,8.904312133789062,3.2388265132904053,-15.173432350158691,-13.042845726013184,0.029394568875432014,0.026890860870480537
0.05,0.6,1.20236334471553,0.1,1.5,-12.0,0.397499622947113,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.80461100915017,0.025,8.53960088236636,0.5,0.086543195514533,0.03,1.58568213033371,2.0,-15.0,5.0,-60.0,-10.0,52.37644696235657,ActivityType.Active,7.5,37.0,53.0,82.0,98.5,127.5,143.5,173.0,189.0,218.0,10.470157623291016,2.3101589679718018,-50.066287994384766,-34.84977340698242,1.0,1.0079539853888409e-41,45.0,45.3383903503418,29.212125778198242,16.126256942749023,-0.9086050987243652,-23.291975021362305,-2.3712379932403564,20.200443267822266,0.8446226716041565,3.410839557647705,6.73708438873291,6.9489359855651855,4.015022277832031,-15.595237731933594,-13.852766036987305,0.03849489241838455,0.023199085146188736
0.05,0.6,1.32788302681673,0.1,1.5,-12.0,0.397911667090934,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.15162089990898,0.025,5.53993208984908,0.5,0.103377628589878,0.03,1.03440846184264,2.0,-15.0,5.0,-60.0,-10.0,60.90657997131348,ActivityType.Active,48.0,78.5,96.5,127.0,145.5,175.5,194.0,224.5,242.5,273.0,12.179916381835938,8.784200668334961,-52.122379302978516,-34.67317199707031,1.0,1.401298464324817e-43,48.5,48.64142608642578,30.439390182495117,18.202024459838867,-1.024023175239563,-28.850811004638672,-2.3668220043182373,22.443134307861328,1.0543724298477173,4.108657360076904,8.19591236114502,7.938321590423584,4.032690048217773,-15.53046989440918,-13.79680347442627,0.04682648554444313,0.027327589690685272
0.05,0.6,1.39132490173875,0.1,1.5,-12.0,0.394600023900654,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.72160518933365,0.025,15.7995692461176,0.5,0.0193745832796377,0.03,1.08398414026064,2.0,-15.0,5.0,-60.0,-10.0,53.43791627883911,ActivityType.Active,3.0,32.0,51.0,80.0,98.5,128.0,146.5,176.0,194.5,224.0,10.689525604248047,-0.5136752128601074,-53.95159149169922,-39.34049606323242,1.0,1.401298464324817e-45,47.5,47.96969985961914,29.368688583374023,18.601009368896484,-0.7862415313720703,-17.61090660095215,-2.4835143089294434,19.30388069152832,0.8406900763511658,0.6609407067298889,4.653506278991699,9.342387199401855,3.5659477710723877,-17.490758895874023,-15.523781776428223,0.03014158271253109,0.022526316344738007
0.05,0.6,1.32059096332745,0.1,1.5,-12.0,0.339651083347481,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.10084178654844,0.025,2.81044131954658,0.5,0.0283025990788608,0.03,0.165521777615239,2.0,-15.0,5.0,-60.0,-10.0,46.31196689605713,ActivityType.Active,32.5,61.5,68.5,97.5,105.0,133.5,141.0,170.0,177.5,206.0,9.249921798706055,10.637055397033691,-35.67491149902344,-17.39430046081543,1.0,36.5,36.0,36.20201873779297,28.82828140258789,7.373737335205078,-1.3664236068725586,-55.20743942260742,-1.9348604679107666,34.568260192871094,0.530195951461792,1.6246229410171509,19.94142723083496,2.9048357009887695,5.760558605194092,-6.777716636657715,-5.90800666809082,0.08571342378854752,0.029979761689901352
0.05,0.6,1.20288062620747,0.1,1.5,-12.0,0.342027600049941,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.35088186624798,0.025,4.33689093629119,0.5,0.011493769803687,0.03,1.7930960818672,2.0,-15.0,5.0,-60.0,-10.0,65.29925441741943,ActivityType.Active,16.0,47.5,63.5,95.0,111.0,142.5,158.5,190.0,206.0,237.5,13.076934814453125,14.209856986999512,-51.08939743041992,-31.188705444335938,1.0,47.5,47.0,47.48990249633789,31.439388275146484,16.050506591796875,-1.2014199495315552,-36.59915542602539,-2.2797186374664307,28.73647117614746,1.2031668424606323,0.5002624988555908,10.912419319152832,6.554617881774902,4.381114959716797,-12.226853370666504,-10.66740894317627,0.05831845477223396,0.026506595313549042
0.05,0.6,1.26912499123542,0.1,1.5,-12.0,0.37714834371215,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.82798704887766,0.025,12.3656231018261,0.5,0.0573532112490733,0.03,1.89878657449906,2.0,-15.0,5.0,-60.0,-10.0,55.592796087265015,ActivityType.Active,18.5,48.5,68.0,97.5,117.0,147.0,166.5,196.0,215.5,245.5,11.124576568603516,1.4323995113372803,-54.160396575927734,-39.112918853759766,1.0,49.5,49.0,49.24747848510742,29.757570266723633,19.489896774291992,-0.8150829076766968,-19.16915512084961,-2.477825403213501,19.118438720703125,0.8747721910476685,2.0116941928863525,5.056161403656006,8.505017280578613,3.5887064933776855,-16.707088470458984,-14.751401901245117,0.0324704572558403,0.019760405644774437
0.05,0.6,1.30227559081638,0.1,1.5,-12.0,0.367706402930991,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.89840225820021,0.025,6.67203874418988,0.5,0.00147964099537412,0.03,0.619851239866135,2.0,-15.0,5.0,-60.0,-10.0,58.52692937850952,ActivityType.Active,6.0,35.5,52.5,82.0,99.0,128.5,145.5,175.0,192.0,221.5,11.718666076660156,6.722787380218506,-51.804141998291016,-35.179168701171875,1.0,47.0,46.5,46.515159606933594,29.540395736694336,16.97474479675293,-1.0241732597351074,-24.69072914123535,-2.3794808387756348,22.557968139648438,1.0005906820297241,0.05714946612715721,7.34922981262207,7.832632064819336,3.982069730758667,-14.694599151611328,-12.935617446899414,0.04060535505414009,0.027924606576561928
0.05,0.6,1.31499171408639,0.1,1.5,-12.0,0.396513592997213,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.97045905432346,0.025,14.8558751163605,0.5,0.0678116247125533,0.03,0.841959258963999,2.0,-15.0,5.0,-60.0,-10.0,57.477800369262695,ActivityType.Active,47.5,76.5,97.0,126.0,146.5,175.0,196.0,224.5,245.5,274.0,11.49557876586914,1.6360836029052734,-55.84171676635742,-40.6647834777832,1.0,49.5,49.0,49.46970748901367,28.80303382873535,20.666664123535156,-0.8232073783874512,-19.16523551940918,-2.5166218280792236,20.308208465576172,0.8918055295944214,2.2233498096466064,4.626736640930176,9.182108879089355,3.4335243701934814,-18.157440185546875,-16.124155044555664,0.03252273425459862,0.024819886311888695
0.05,0.6,1.30396878000402,0.1,1.5,-12.0,0.371528007347998,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.95009548658182,0.025,15.7332409779416,0.5,0.0972677380195521,0.03,0.143716748639485,2.0,-15.0,5.0,-60.0,-10.0,58.16267013549805,ActivityType.Active,21.5,51.5,74.0,103.5,126.0,156.0,178.5,208.0,230.5,260.5,11.638545989990234,1.3292427062988281,-56.83342742919922,-41.88844680786133,1.0,53.0,52.0,52.4343376159668,29.732322692871094,22.702024459838867,-0.7611621022224426,-17.697938919067383,-2.547206401824951,18.615407943725586,0.8656973838806152,2.29127836227417,4.1953301429748535,9.370925903320312,3.311154365539551,-17.65717315673828,-15.562744140625,0.030367733910679817,0.02850494720041752
0.05,0.6,1.25970202020763,0.1,1.5,-12.0,0.351248452724924,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.82547914824455,0.025,10.8928637054647,0.5,0.0226691090167934,0.03,0.887587037919064,2.0,-15.0,5.0,-60.0,-10.0,57.729000091552734,ActivityType.Active,5.5,35.5,56.0,85.5,106.0,136.0,156.0,186.0,206.5,236.0,11.562461853027344,2.9329757690429688,-54.796024322509766,-39.36798858642578,1.0,50.5,50.0,50.176761627197266,29.949491500854492,20.227277755737305,-0.8492990732192993,-19.150421142578125,-2.484203577041626,19.306781768798828,0.9232527017593384,0.7728413939476013,5.174369812011719,8.533227920532227,3.563204526901245,-15.796302795410156,-13.827892303466797,0.03245191276073456,0.024552999064326286
0.05,0.6,1.22155845084924,0.1,1.5,-12.0,0.347406396317907,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2.04953237481616,0.025,2.98261271815379,0.5,0.0259308067801001,0.03,0.15488808369795,2.0,-15.0,5.0,-60.0,-10.0,46.8219051361084,ActivityType.Active,21.5,50.0,58.0,86.0,94.0,122.0,130.0,158.0,166.0,194.5,9.359477996826172,9.989786148071289,-36.83211898803711,-18.904178619384766,1.0,36.5,36.0,36.11111068725586,28.21212387084961,7.898990154266357,-1.3439421653747559,-51.10842514038086,-1.9726028442382812,33.07930374145508,0.5670515298843384,1.4481801986694336,18.27267074584961,2.985739231109619,5.609589576721191,-7.512630462646484,-6.56744384765625,0.07962192595005035,0.02997848391532898
